Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.00972612587461363,1.0062147045355616,9857.712098281021,683.6958838759435,117.29465527751665,940.9008947400422
0.009878459525109995,1.0021659458554857,9621.557628380939,857.8991143130344,121.02792597621348,1106.0096293385493
0.010171162842587166,0.9865712490788127,9768.970306438172,992.4032890804524,121.90304806416968,1241.0923867795918
0.009895891028672246,1.0068765652888818,9681.884308011811,1169.0082804378253,124.5711382558982,1382.9173780370138
0.010079099373026684,1.00741696216776,9793.675937052787,1284.8012435603455,125.36631365947318,1540.052635337308
0.009953750689198917,0.9943617137580985,9949.2511062441,1349.4042843904847,113.97126919649024,1622.4300771265043
0.010225867549669851,0.9947920427631154,9755.128570346897,1520.4973027159238,113.73579166316922,1738.7196519129059
0.009885069286842595,0.993928756902394,9654.904963156556,1879.113075337266,131.08930372962843,1976.3487351086592
0.00985869543050357,0.9849448767753121,9824.390765661723,1974.149073432787,123.90330691174304,2121.437180163858
0.010104915117748265,1.0025384078427964,9682.785801835924,2349.1561663458187,137.68557953856646,2514.1793932470573
0.009875049523153765,1.0003171973592653,9663.535912633615,2542.9766952284363,133.98105170540023,2765.102691785402
0.01003191884743795,1.0060334908465438,9748.182670049628,2806.2896507139612,139.62753521328318,2972.019611057253
0.010056225781696551,2.000555096219718,10029.892404411723,463.8207479255707,104.843885104152,482.8370964378288
0.010143615641124192,2.005039547485875,9771.986294825452,520.4246201632722,100.3130544078871,531.295455351618
0.010026658435087881,1.9916571843755486,9842.470276443422,576.6596658420664,95.50548067145967,605.0917889944864
0.010114721613399602,2.0082636939775433,9723.413815212323,630.9029258000289,95.33522843752759,643.0783897857858
0.010025546207875642,1.9988250214394416,10035.615061026641,666.9032123300568,101.28585587959314,644.9867395522907
0.010127308768782374,1.9975208322189082,9839.180382464698,843.5618948734145,105.16767643131905,795.6514501764196
0.00991054254570439,1.9922721882054886,9811.171747047425,875.9102867111952,104.02491330043105,812.5807141432687
0.010010674335218477,2.003879773900032,9882.911268999747,889.0258590901358,113.62626312008354,812.1347411402189
0.009988479772324652,1.9926160409705171,9829.863193104547,974.8536038480011,113.28822650501506,865.9161459594743
0.009984082811794257,2.028872872572567,9881.934352264992,1156.0557468868037,122.6524581402336,1021.2026387347026
0.009905383280142637,2.001490615854171,9749.235535074971,1401.7082319088247,142.02189031358918,1220.4623805741064
0.010080014677131308,1.9871380332090738,9712.219253806881,1801.8383979301932,138.75490781632521,1542.9811329550937
0.01001360225328396,1.997314296555922,9625.033613294807,1960.703654474906,140.84991561879323,1718.8391672858766
0.009845709988096177,2.0424850514175943,9787.356486467546,2023.5971443666415,151.06660746396796,1754.0436916486965
0.009978482897359172,1.9842861578259634,9853.16498429055,2462.1330020582895,158.07959020545357,2123.827386899486
0.00998347278036652,1.9935800810215631,9680.627448188663,2759.1942058943728,162.93550526382046,2384.017768218848
0.009854764611315374,2.002427688990352,9874.801513804423,508.54407547689124,171.6057708063583,304.71353774848967
0.010006730395737134,2.006638094835694,10151.901719100253,697.4015973590913,187.3658434866992,434.67427431520395
