m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.00976352339234762,0.4026046376508921,3015.20843345252,1261.0575525729482,28.450758918027027,6795.146565521982
0.009861112527841534,0.39905179800888124,3027.863796429084,1332.58657546448,28.734531578180928,7341.199189854627
0.009833115067521133,0.4078403996781105,3033.137631211853,1290.8724698520384,28.298288480551665,7199.394880584226
0.009890837816938848,0.39899975272032684,3048.408383929893,1577.0937335200597,28.23089984044542,7473.745824429066
0.013125141092196809,0.9792386956731162,1251.3518194874498,130.65145120812036,41.55599662104087,943.4626690272265
0.012939385129499702,0.9505928696539065,1097.2427379302185,129.4789725138419,42.6094220391445,963.1101487302329
0.013076723511074957,0.950651162710234,1217.6564756038958,133.51438451333442,41.182024309561314,945.1859869376846
0.012866353108638744,0.9488064715602673,1078.9243994673966,126.29940591390155,41.87590611000367,937.0663477321407
0.012923417166382239,0.9442875180401455,2927.143047554768,221.99662729094567,49.805187399916484,1519.791544197659
0.012841164203640407,0.9454237174633768,2784.6424229787635,214.66213235263808,51.41052639354096,1493.3929598479435
0.01278520492406945,0.9662764473720753,2643.8928218663204,203.69126240742202,48.71125332766529,1514.716087142794
0.01304612400876373,0.9683828176338602,2584.194492310298,205.15510694225264,49.68810442159902,1485.877461583283
0.012874730169687102,0.9582224804742326,2414.1833969839827,205.92493962811187,49.69816280451664,1457.3106488885608
0.012851386946064131,0.9448059811142943,2128.238589390708,202.98991973857068,49.82077477658376,1457.2893833508447
0.012878505587750305,0.9483106125369857,1949.1029801568443,205.55480196640573,50.86882224377636,1447.4541899416408
0.012941356615387792,0.9607455148575711,1608.3496898662136,216.27764670182498,51.90418841702179,1460.1916839648406
0.0128906447157456,0.9489121456336784,1244.0491739826546,214.15580972296064,52.36970282902886,1466.0539735051661
0.01298221557528091,0.9454851300318966,2863.8246881934215,200.27950341433421,44.58535950251542,1449.8035150590683
0.012872690692977142,0.9513054740026936,2175.9271675677546,204.6046432951527,47.347512291238125,1429.2987258303638
0.012980367126524929,0.9608187438648563,2109.1638410978544,202.21695906475452,48.08896032415425,1463.1761861313737
0.012836204810690161,0.9678080533525034,1998.5269443348611,195.53973721457913,48.56816695265929,1437.2838569275707
0.01291944234566576,0.9542694874631023,1840.8457500598502,206.91228017833612,49.020409912826175,1424.0591772547634
0.01280079048474856,0.9636790154789396,1474.7572976372737,203.11091304186294,50.66168740321038,1413.6751611683421
0.012949874616177855,0.9610321417458444,1391.9689477961965,202.36333451556519,50.37952568928515,1418.8726069088145
0.012882297702116099,0.942939342554563,1326.4447400354939,218.25019079373905,49.24093237103434,1510.271930177744
0.01295243784663054,0.962917140242596,1261.6542280837111,224.77928533172647,49.39234571807761,1510.3094384026929
0.01290802313748808,0.9575809940901621,1190.4618426039053,224.16992550132412,50.12182842025223,1518.2443532238196
0.013114914241196183,0.956358593425367,3205.0592275580743,290.9141508018337,63.581529363788384,2048.2955563516493
0.012986099529773379,0.9571910667204073,3035.2559755769657,292.0669571357487,66.38344477941794,2008.0958590054656
0.013035124090313925,0.9723161130290475,2712.9680760667147,294.75728448366874,64.15295735595024,2008.79236500762
0.013066139105034688,0.9486246287651191,2217.2028883755297,301.8489168754624,66.93451656740096,1999.9536755469503
0.012876907692179475,0.9623671989900391,2074.7091279329384,295.3549660081687,65.22894179665562,1972.327851149898
0.013027768615096816,0.9566135972212636,1896.2861895854508,300.33073524732595,65.00035113913981,2015.4077256676044
0.012803572794389588,0.9580556241962097,1611.287001323587,304.5829249761895,66.53244493952526,2036.8344170187247
0.012961867292722968,0.9600946854933572,1336.56504811205,309.76572166838497,67.95137235150345,1993.8322651166254
0.013020880141612092,0.9620408561327946,3029.9687496931147,288.8576682455941,59.814087418749835,1982.759370301589
0.012736970468575172,0.9488076793073568,3123.6480148632722,292.50758712200286,60.171965577285945,2024.9640811262354
0.012754780104030089,0.9627096702934237,2476.545121618324,307.8397776911615,62.13511606864157,2022.1031254712084
0.012983975524243619,0.9675108634908464,2353.55608726648,301.91796646737015,62.55062039109157,1996.273121432849
0.012617585999273111,0.9597991747389721,2157.9041567959503,304.32494886069475,65.28836797342899,1999.7599378224006
0.01303843488150841,0.9569673889866889,1819.8474298925817,310.98481039199095,66.3427613809527,1994.9606623243515
0.012808907883308683,0.9461369024814106,1712.2654303234115,306.4532294795407,64.70538624803666,2008.0245236409137
0.012801439372898057,0.9568056721490285,1577.8736640094016,309.25047531857405,66.96860096269002,1986.0521545323995
0.012939663198611614,0.9575789482471485,1407.8393498877783,315.6231896199159,69.14821997859845,1987.2539359179964
0.012832103008917716,0.9420927669132604,1263.7982696781276,321.01712062406733,70.27200841049763,1990.9980048390319
0.012884555974993743,0.9576917894975666,1143.7723431414297,329.2558342258943,70.77662908438114,1961.9743088402615
0.013064122062480239,0.974358282372459,1071.68447636676,333.1662478366521,70.34462684002118,1989.8963992074798
0.013112339888893843,0.9639597180658785,910.1605538727491,344.72032986768886,69.03936011458832,1982.771165832753
0.012645086906065719,0.9744834420577824,849.0025821987313,348.51374310627483,70.41707829888617,1958.2510808360507
0.012829869794440788,0.9639325453933263,3056.8043125619124,377.7775903011817,79.66357960818124,2457.7722183947617
0.012877848204306947,0.9583535333437869,2864.1513943620453,387.5250793228177,79.96855767147481,2497.6318075599916
0.012759502420100146,0.9659135840729464,2254.0095614405304,382.1330853221932,79.15251770721667,2480.710908122381
0.012849329709717573,0.9590253970801644,2059.002121390393,386.7873745775636,79.16368689795056,2469.435991432231
0.012955868986543936,0.9507160534764734,1991.2366668157035,389.51174693612194,80.09864634218874,2448.934926446203
0.012700871640690508,0.9614942607632353,2649.948756067277,387.6118355503661,76.22754930618031,2486.4480161731717
0.012791928545722742,0.9761391341080548,2636.462386236447,389.4740566122288,78.0789480680721,2446.3771566996475
0.012937909232603994,0.9434497825689602,2340.1516842347237,386.48827598041436,77.56250998660242,2476.6134869741695
0.012806653150071295,0.9658587335351698,2134.5062260695513,398.27041831093214,80.67486704940993,2442.237942332079
0.012851815948409482,0.9665009299757601,1941.2464915597805,393.26495414988545,79.51916170722423,2436.4692777047458
0.013005439081540417,0.9758086908572268,1898.5511517860016,399.7090308160061,79.31351845815897,2429.61748699038
0.012881735228269887,0.9664251034388034,1792.022441151464,404.7366526748294,78.31926520266933,2383.5999880317763
0.01277701096491456,0.9453002956204511,1650.2060130797045,407.1313857152666,79.39699131998742,2395.149553812423
0.013048309772207476,0.9662401554359089,1480.4925795250347,408.2102892580739,81.73300524774791,2398.024406643577
0.01295558762110434,0.9553820914064418,1328.931999208606,414.73892295050734,81.55181636595823,2415.242001018778
0.012959962809233524,0.9668386936346948,1268.3757374637314,418.83181652936355,81.84086304402018,2423.632168080662
0.012924062895552176,0.9681333537778277,1238.0829970549064,434.1021203598721,83.84735352660779,2425.239464261829
0.012800914876135923,0.9624205144753505,1835.5706348627261,393.7641411401155,84.48647356442123,2481.4216804044927
0.01290915416749327,0.9585243582624703,1720.7263450362009,399.1941429182325,84.89397187547122,2493.917614813586
0.012947105926417067,0.9641309618909496,1638.4114808866764,405.15365143734545,84.77252394169629,2445.353003872916
0.013237750511662112,0.9511136552415531,1518.3256956135235,407.96765269841023,83.4587732199232,2424.7249909305096
0.01309091415573885,0.9603266682564942,2904.872799442283,525.0727932473355,98.21163358935057,2876.9999010049933
0.012874175302238174,0.9521986645182744,2564.6183723950294,511.4593979862249,95.16460695654331,2903.4626741563316
0.012891532720172646,0.9556776616582323,2419.432104055205,515.1615158474073,93.30057600220087,2847.3994636277102
0.012970254555604141,0.9785734596727985,2432.8148530538624,515.6930728192445,96.57911285590644,2889.081638345478
0.01308083845615408,0.9680917777506339,1899.6700339541828,524.1301644603906,96.24124734463,2862.102023252486
0.01278569405893401,0.9514277300471836,1783.6968139946962,547.1030842454509,96.65671869477353,2793.619451088763
0.012946888212363202,0.9540545593377417,1685.5978559348446,547.2103837701084,97.55691149565403,2839.146924980228
0.012804418393191803,0.9378956412296722,1618.835864766187,556.7683202878299,98.7541366311263,2822.3408057767238
0.012746684640985958,0.9444243286398268,1490.7731985891623,570.5783657217106,99.32442368542799,2881.9166531336678
0.012883987568761955,0.966053719609333,1291.5434318261105,581.9769960544146,88.05688899265333,2932.995319493984
0.012809561498925235,0.9726692756217304,1174.580572140376,613.6949433690263,102.0231958173648,2780.450464244959
0.012938933798004081,0.956792611061044,1087.3326700114853,617.3772106581139,102.33979039825152,2806.0391789632135
0.01280012686956316,0.9574311799253394,3202.5193066840097,528.5147745068812,102.79719274543768,2897.045163284321
0.012627424922218689,0.9594699801778407,2844.796985197125,525.8556747249143,105.44821131410362,2902.482783274555
0.012920655776286342,0.9567141564622366,2747.6388606973687,516.071174819692,104.98244282244374,2914.218054797458
0.012774306854479788,0.945121039139126,2339.1052295887025,525.7427993516781,102.26190414138483,2932.971614895174
0.013056247683220404,0.9457677109314366,2070.9095661855267,538.3605585705593,101.81031235589467,2994.308126349352
0.012918296023596761,0.956447143651826,1808.5303092734305,553.9009384979556,102.74750331581966,2949.390853856754
0.012821650460446258,0.9695129162371771,1647.5884131182465,583.6697336578834,103.45893977534509,2910.7851937586147
0.013001110764724478,0.950510157208034,1510.9352791115134,600.4743451157366,104.53820545841512,2960.927330345566
0.012942290048329955,0.9558962478825889,1347.9350822384088,607.438165921572,104.73947301183314,2886.333742332713
0.012865938625739365,0.959848947413767,3025.529627473283,693.4078126827114,123.42702099361107,3424.667547495731
0.012962400964559076,0.9658803119853625,2643.058238758564,719.1979334127296,121.20243170943252,3504.863724200653
0.012937300724659593,0.9553660542578594,2358.0566068560734,741.8472865087485,123.76571421678155,3494.8765087724237
0.01269959768489905,0.9673867359605207,2294.763841131116,746.0081991551916,122.91372060845951,3477.3146703375073
0.01300023299993875,0.9541016866767966,2012.6371887286205,746.4142336133177,120.56481956393328,3465.1241987877092
0.01285148125043183,0.9847647103866638,1646.5282912484822,798.7773461007109,123.4788102632594,3405.9596392535846
0.013035544560594341,0.9604486280740617,1515.8552375716451,806.3055611350771,122.93668155923396,3476.2521912540938
0.012577709177756564,0.9676990326505505,1455.6259744623785,842.7059662908333,122.5154998313064,3437.5945811439374
0.01281800409402432,0.9411904765569,1406.55089867218,836.4465380146536,125.43204802378388,3410.7499318225355
0.013032327907798251,0.9542862857968972,3077.897653037031,715.2284692763043,128.0709927891179,3537.3718005647993
0.012809406839495246,0.9424710686826935,2819.561677416582,713.4602249096508,127.75017115807685,3530.205948343928
0.012771987554441786,0.9626677581051715,2580.920066305753,721.704763511819,125.0735592306659,3501.1130130436677
0.01270013169001769,0.9521955418492642,2554.821105497638,731.8442538739794,124.93390294855612,3542.3153220545746
0.01271337685179766,0.9595225699606166,2311.9528901087374,745.3003379202188,123.54451603294615,3514.3667084173885
0.01294513868983911,0.9550383014839547,2151.659378374754,778.6094028159798,125.27063252467254,3536.1258158359087
0.012881419724101985,0.9655113697745031,1892.110235540093,792.8560884478408,127.55438076688489,3493.0213468799943
0.012888713744203856,0.9710742084790661,1705.2006572235027,807.7955742601418,127.28837075489034,3477.5989821754306
0.012949903863199788,0.9657302150753783,1605.8913751870396,813.3178054203935,127.87395486964054,3481.4564964799906
0.013150585785947437,0.9551894715660595,2808.067491661473,987.5311664372633,143.71759589502832,3903.084057783043
0.012825462224248957,0.9603829402038129,2424.9131713836223,1052.7600933355407,143.18696919518166,3956.9047850881548
0.013045489827641293,0.9511572288055669,2311.3480074238155,1066.4372161680626,142.82949605530877,3916.5630969118256
0.012846104820992481,0.9718968075069185,2105.972191272643,1091.964294394189,144.00188060447005,3905.9344462923636
0.012872639311444427,0.9537410195220338,2097.012141542164,1089.0968358698983,142.53118949479682,3943.8211219754835
0.012846796661402166,0.9765187164184336,1995.436523581274,1117.8426155284321,144.60354127572123,3967.2504512690393
0.012971807452435924,0.9651205456272246,1830.9694664345627,1145.156920216597,144.5386855137964,3969.56788901991
0.012922205679922586,0.9533279855473611,2763.474372418011,1030.9634810137716,143.74562237337813,3920.6083918169916
0.013192359221332033,0.9646066333494236,2660.8477723782767,1038.2379282181953,141.483293243521,3960.802333144701
0.013031806132447178,0.9577513683127622,2624.731049160648,1063.9758028253918,143.13014351753463,4045.0014783851607
0.012760129131070332,0.9511732228297153,2570.6924356606937,1066.6370137661409,143.96297368418982,4000.79327744212
0.012844866252558672,0.9638876329813572,2033.9336902849973,1112.15045512477,148.03477746469477,3975.716531073143
0.01319869924473455,0.9743941285648889,1691.7642591968806,1130.3975237493978,143.72661425059158,3955.2168587792153
0.012985375798082512,2.9760308863613627,3438.255873962265,367.584399945854,49.12220202800604,970.3663503727307
0.013139409202139206,2.9710851874893374,3274.3957388865806,377.9449100202679,46.44853665708484,951.265281533661
0.01316797377354362,3.0108691631154145,2517.7179014898506,385.081272566434,43.94894340498635,972.8298311181709
0.013059057145932172,3.0318052856808824,2252.9327516699736,386.89364109622227,43.88729662364861,973.1733401042051
0.013066216863858216,2.9759162524890956,2008.4955570407249,402.1842244453472,33.80259833744737,992.320581173887
0.013016704417457203,2.9431540112707264,3422.4389796465803,376.8954390146156,46.79000489981061,961.0224725699716
0.012821108235893778,2.9823808033783994,3015.0677760818535,378.392068509134,45.2462380861385,965.3196058819807
0.013188480343854647,2.9458838393692437,2501.988314614021,394.9515902761026,43.707052567813435,965.1326856877531
0.013085393536391784,2.9952662875224667,2320.988206127215,403.0171387841299,46.150113467222724,955.9837472266423
0.01293021302878849,2.9746194105427453,1976.9535519081408,416.4588777761793,46.701318920348626,981.0604382356178
0.012970680665304778,2.9714622081112285,3591.39828801595,371.6886384917024,44.18025039351777,965.277167728903
0.013031789444947763,2.950816983715658,3291.2896460786833,373.1724425844955,44.05016180447353,969.5477406358714
0.01304365744193473,2.9908255693517023,2917.012440320618,382.31714062988567,43.775717489002574,983.2191106298767
0.013134457771583575,2.9922296013426615,2402.2965779456295,391.2944024768029,44.316710234208124,969.0586435256618
0.013166995879709511,2.964177332697043,2161.291895781917,391.4345977536582,44.78195791369245,985.9182168806606
0.01320212256351155,2.977847978127902,1855.6523432123643,415.24561769260157,43.94105708865541,970.5301384134605
0.013171455411064011,2.9972607071792097,1630.9522413091584,439.6167497835208,44.516140796604255,967.4908370246652
0.013157099035353876,3.0069023596311752,1896.879472351467,423.11032016773396,47.62315782763807,958.0460448360708
0.01303949134728717,2.964537969124738,1777.327909529251,418.4869538730355,53.80858559555138,968.2477777950282
0.01304042573575418,2.964929645176909,1556.1293905402401,448.6198400184505,45.129126539214184,957.1137158424164
0.01335899086194746,3.0173239445536835,3478.2554172985424,708.2798890274229,67.0112494310952,1502.146155188946
0.013049074463599774,2.9382219068808775,3117.6314650796885,656.3102189307809,42.23957728023521,1496.8420450523586
0.013152332468107809,2.9875064107171,2357.3984955757596,730.910092788664,43.74883173774425,1482.2141460150933
0.0133389163662389,2.996226221487378,2082.2332791957783,749.270327603183,44.9146270875122,1493.0176287613194
0.01321195820591001,2.9798190411249803,3367.034069769084,663.4400451980603,45.01652649545786,1455.0606906260878
0.013176918257306517,3.0329916586753662,2780.1483997496266,698.3883466956595,44.4617968001748,1472.526725152439
0.013062730211310694,3.0468633175371416,2531.6597577849543,713.9882046697377,45.06862032174144,1518.795041912492
0.013123842629356852,3.021126965856706,2248.061720169442,735.1257507122401,44.3614880404313,1514.6462136849368
0.01309826813869823,2.9528032297661997,1968.0959806229132,773.608195495138,45.94601313825096,1496.6216910570315
0.013169381397642978,3.0374767334855215,1731.0413809214613,788.8911804058426,45.79078801454113,1508.3201372971748
0.013054469567556593,3.0686321816420343,1590.226102227778,837.3722623954438,45.67437785269569,1474.3701008806477
0.012974098871629073,3.021466558697229,1358.1425575956869,881.4300579615915,46.141692503396165,1481.1027441766394
0.013277197389489334,3.038997351118853,3087.1942716072176,677.6582036333745,45.9413554154132,1482.510524915108
0.012983507462979117,2.9758484484075565,2604.3518337464297,698.4334265863031,45.999560036037416,1478.9541400571993
0.012962670239178768,2.992712729372165,2202.6682641595385,736.4083559129093,45.51121455166666,1494.2338471424564
0.013040918873301846,2.9995067826207475,2056.4237575808165,752.6887583474697,46.13669040121745,1499.560347239312
0.01331728493989482,2.993484193441432,1740.6262098139027,793.5748962731298,45.174468803814925,1498.0031016878215
0.013217978030316466,2.9979402324680358,1912.8175798403388,766.3748952386296,46.22959268959207,1487.634980912856
0.013025462868719345,3.022141938074647,1501.9711214294869,848.9141379723991,45.8735144191956,1450.5824474662604
0.01289635835655373,3.0300886691641318,1281.132341327077,887.17893863961,45.223961318636015,1464.5379567889368
0.013310796737297183,3.0133192491823078,3056.2135501245816,1005.5439500681828,57.078398101722314,1975.0307468273986
0.013310837575998638,2.9717807061152746,3361.894909909913,989.6952765212201,56.440323027983865,1971.607735236645
0.01310151710102253,3.021741032214792,3053.9403403884044,1018.9719605184227,57.4538979240497,1967.9645702877522
0.013086247534559458,3.06221082502737,2570.385584851097,1073.6178650281406,56.31902951186554,1956.8892992010005
0.012888986022872926,2.930775575087436,2298.701738346466,1096.5401170375612,57.68717562874233,2011.4869537130648
0.013155719183172706,3.037904987280651,1911.521120325282,1183.480685370705,57.94512952457956,1967.4940037073982
0.013127515641845127,2.9221184618483123,3450.1949654677524,991.095171731311,57.18350443221721,1936.9394842160023
0.01326160833679743,3.024556714941464,2959.6740321817483,1033.346880719714,57.418821719260656,1994.6293971475307
0.012983965591421065,2.994843476547301,3237.045525104442,1027.8455588609615,57.94946092578931,1958.0831218375931
0.013060776846774976,2.9983972376018806,2824.458523214217,1035.736502062542,55.88805123881385,1972.4208561795408
0.013062674186945919,2.97530718948544,2184.9403363921383,1121.477542777345,57.25102017419597,1991.6904685419277
0.013079021451091213,3.0477589452386744,1947.9573228233564,1154.9083751259534,57.321424317636335,2021.1957612470885
