m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.007920264157652799,1.0040121896738003,7098.93156649555,506.51452178955776,52.59210397361595,2020.3962899869587
0.007758427333204876,1.0024138227294128,7059.483178033457,495.82950943846055,76.13825510450829,2025.3074193491527
0.007682377676953506,1.0234720032048654,6837.895434086543,496.1433352975522,105.52751966721861,1933.9148704333377
0.007731511030926636,1.0199699066026333,6761.21131589696,506.71161314686685,114.42398744559978,1883.494496385045
0.007751624808666873,1.007026007496076,6932.822708477724,500.26921259112436,206.16607158010535,1588.4596831103377
0.0077578397807153456,1.0020390873718485,6902.376119514942,505.6142243332034,223.97523587086636,1508.2511125092183
0.008018202313553163,0.9875116243400571,6874.29406684618,501.2751742611254,62.32595559840264,2022.439800250542
0.007991840336960005,0.9997785714090631,7005.60063132621,499.69442185760016,80.19345952169965,1927.4012909485368
0.008044254267102195,0.9980704092047625,6854.686455061601,501.9636533298802,131.8129249238667,1857.361390205697
0.007962368504479275,1.0043738902741597,6946.810421491914,491.7355516580196,144.26343147756197,1789.4769231941668
0.007943016378802929,0.9965921069147003,6859.0112301302925,499.98866513573813,174.75817647212276,1692.7653684043678
0.007950044828320593,0.9996923206179311,6776.800561818546,500.8930915419622,248.81960702336892,1459.1915948953426
0.007955102931388718,0.9988383986480401,6857.019712321779,505.27997566960613,79.83718507887838,2096.0144982098163
0.008161284269085382,0.988276496929195,6899.581811942331,503.85280608098435,99.2520290112926,2048.586934747411
0.008141343380098292,1.0002563011413235,6945.800691182343,491.63263645722384,115.78524477546293,2004.4074527780162
0.007900402477655378,0.9994164807067405,6849.831136238699,497.6786947231159,138.1509717282168,1894.5287243588275
0.007909859974890241,1.005110361608836,6991.811161930147,499.96707339641983,149.46355465251088,1835.0000857761347
0.008159802165384289,0.9765863086591003,6760.224289066022,494.7940875300323,214.739791825407,1574.6669857262102
0.007932168056128057,1.0012133127208598,6731.100091294427,500.6908590135841,229.87073567969574,1497.3010393566926
0.00804696977744064,0.9960054682780146,6856.286614670765,495.48786246052026,238.02356682315215,1434.1042539074954
0.008074957470800535,1.0038724861468995,6877.447175406699,502.8979394407852,254.7279837255497,1379.070175648441
0.007927224733754146,0.9933197398448509,6782.974945233223,502.4365309264806,163.63462553228612,1878.2433118350132
0.007899188161557947,0.9877744301867416,6925.007413352227,497.04593222499057,179.74846879683608,1855.5132475449939
0.00818404128382856,1.0083283369817126,6957.67753007437,506.6427807546084,222.896781585807,1700.6306112922439
0.008054806009751315,0.9920065527577547,6768.5911978020185,505.1513554090694,245.42544153832822,1567.7841991857563
0.007805228273999348,1.0185458298708345,6818.9256954835655,994.2890380166157,50.46442391794389,3121.595480171992
