Diameter,length,Pressure,Mass flux,Temperature,CHF
0.003939646122369105,0.5017496849099353,5878.591723776363,4550.798829221599,97.9367741631326,5358.611937650227
0.003978804224925069,0.50561133460042,5890.072875416936,4402.174531928032,121.74531295992352,5410.841604867463
0.0039761652409853986,0.5078891550542706,5875.7821122563655,4405.20647680857,140.30262778905046,5328.998232419493
0.003932335518117046,0.5005799544672829,5920.923410217049,4432.934617668245,159.3087808794531,5407.369209906491
0.003935367462576187,0.4895986717021956,5877.439102451285,4399.240161647911,199.11489670422637,5286.701787459462
0.003990866339817371,0.501722880790374,5859.468646802846,4483.930101873739,220.19775202087845,5372.081815309957
0.005762503923449479,0.9965265998165185,5883.068657665196,1523.2491958106123,102.30608152790278,5295.811877533801
0.005770175390863229,1.0175805895791605,5831.514122373356,1498.9974402876828,118.64997241921553,5324.444947560796
0.005863899906678962,0.9986631220852797,5863.667224559669,1494.2608495161592,142.8179273770077,5481.657950478465
0.005909808892649615,0.9948439125504515,5914.947412439611,1538.8766295599326,159.27366299353997,5338.489771755782
0.005818824810061034,0.9904609867551042,5787.152935229711,1516.892635415076,178.74943545718094,5448.961421091135
0.005852418720586927,1.016176142164595,5930.338680229574,1488.4712386479564,199.99485408080173,5456.3863144779125
0.00585853676767893,1.0011430857273678,5801.253486290626,1515.2634077228286,220.8298653343139,5364.998636284942
0.005774931622126954,1.012939673197934,5789.102621831996,1517.9370984813327,258.0425278772647,5375.586279545748
0.005793986387939797,0.9905574853169218,5871.234565589973,3390.3402355285566,117.99725460041431,5423.579647344207
0.005832172042127947,0.9971114515103224,5878.419062304141,3352.236407677368,160.76667751066032,5427.005208927261
0.005804744218661215,1.0093887006164193,5831.284730765745,3368.608565471749,178.28068649921573,5444.635944658411
0.005853665626229391,1.0183108740989926,5881.745757610328,3361.3163983749805,198.82071808592752,5467.716764682259
0.005899360597053096,1.0125919916011559,5845.044478953478,3360.197920784149,222.18408800114256,5470.3043350713915
0.0057314358452004825,1.0105591467653312,6006.502710394646,3359.2034738640355,262.08504799019335,5387.073129568617
0.005795623155924001,1.0246725501297207,5880.843330084984,5033.673164033194,119.73251054224889,5406.527753877173
0.005766479201120788,1.0036403164214704,5839.7027143651,5063.6806066829895,138.5025564636418,5378.125418101536
0.005683934263202044,1.0077634369498023,5904.9698750562975,5120.1889650664725,158.15977330159927,5391.369092243962
0.005774388989713626,0.9918098332267987,5797.6523312416975,5053.435467360801,175.9020016272693,5457.715420674503
