m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.008210534305538534,6.042844312687244,17762.274285822692,498.51018753322825,176.03470212918603,232.17993360276031
0.005825857839417521,4.9678730534454125,6899.585604469571,4961.041075904527,177.54815284415514,1335.6337117022974
0.010819239980179201,1.9847656249419503,6897.524720309183,509.6252036541145,243.2577594344505,1036.8297806811293
0.0059982771955337045,1.0062043185393161,1146.4227085740392,900.1878188389006,55.600207538341685,2229.9354445550853
0.009604672035836858,1.8330587982525905,10971.145990064751,1371.2559322793666,200.49179425244685,1589.284283664454
0.005835805836763054,0.9902250857078094,7922.335463115033,5124.898333754928,200.46668965258678,3729.127877447941
0.01286947545186515,4.787710405179235,6808.964388580003,1304.1875801129659,277.63259460946625,819.183466062672
0.010704388338409981,4.075128466241491,15531.251872127865,1020.531461797323,319.7847753328061,387.23149164234366
0.012580929026830853,3.6308270149560826,6959.581887890154,1321.7374106791926,229.92689037458734,1248.941059617723
0.00796430502501406,0.7816326967085093,4853.378416860776,2652.858027953449,149.2407715617002,4605.2562454891795
0.008044435915927947,2.9850195030901987,9878.138514178212,1966.021124444662,195.1225744983411,1302.3135373594487
0.008104048790667893,3.0106997306638674,9953.431114514233,1998.1785911553134,206.7616201725507,1232.348006087993
0.005831238701099089,3.991341419276447,13678.842697694772,1504.196428175922,37.24025198004481,946.9574766190581
0.0133187566379719,3.639606641879128,18834.055415811938,1996.916580893282,333.15266582928786,897.2320771998661
0.005941752444647075,0.9953444626443325,5169.4221551274495,4058.3831093800527,95.18684625127558,5157.849255342787
0.007892969625740872,2.9897200973233677,14741.779651980718,999.9375956017175,237.92738062182298,629.0382084968162
0.010063958055230644,1.0012828482563505,1416.4852467541753,281.42827719195566,51.01819057975553,1534.348909405293
0.007899276511952262,2.9883819291281197,13801.73487148536,1011.4833312619918,319.970568514872,400.96027268275907
0.008049804856119315,1.6484801292754272,15891.793771721525,3575.003784795686,327.30298871121215,1503.4729044310816
0.013013690589698288,1.9513785181429621,6886.659692632014,2716.133554552339,138.11904336520806,3279.4215685295108
0.007913296781021215,1.0130483362007638,3036.890491497912,402.30522644682316,63.68135024470679,1809.3486489552345
0.010171184062572483,2.0170018240442302,9952.826946288651,880.1327506846992,118.40939060665193,1653.5673407878958
0.008110957330114972,1.6333688127300736,15728.004652007947,2793.4907327219967,240.37034097625425,2269.29644521342
0.0154362566065092,5.9102536439248174,11482.570618917061,1891.4645119048134,298.9445665652479,684.5296393086625
0.007690074983396764,2.602437575743502,14853.143820405838,4275.171401347899,298.72108356136556,1528.2911247285106
0.006122722422943235,0.7870385211837135,14686.342325096923,1602.9087339111404,290.4847589936695,1501.5166492372553
0.013064072489578466,1.47941261790187,1170.2470889496092,336.2851596682309,29.686517597230356,1547.2773983874658
0.012710407404220326,0.9007784566527218,6767.175066468973,1437.6628169531357,239.50831009418437,2853.6837907668382
0.011148849408204797,1.8472354727701243,6875.777570475462,2014.8432202011993,273.25811597530253,1884.2331494682503
0.008044639371838629,1.0011660960252025,6831.988999649769,2029.996446379055,135.0465837555431,3864.3401451042882
0.010102515541546304,2.4988825904934897,879.9774127036962,223.60531400231707,41.777115894989,531.4966600996785
0.008015506459031152,1.0060527603975704,9934.212221098667,2019.2131762343602,302.0482233756993,1672.6489486022058
0.005731161632644744,0.9979756494076129,15742.960735344137,3265.376361694758,279.20275010155,2430.93883028236
0.009995445041971756,1.0007991462514134,2043.8695090824278,1475.4307419455959,51.42323503442426,4239.343181193834
0.00787402164629402,1.9969433327029495,17631.566472913688,2014.5369140277157,242.49863232799441,1474.2329341980385
0.010011513849642818,2.0004507282499593,3005.7868313310296,854.8010833579272,35.120429724409036,2034.2969932079106
0.009372977326073584,3.0393825178030753,13785.927864117024,1009.5745616788946,256.0237770150741,668.9664738428371
0.0059663921977659165,0.8075282353677654,616.4482885283644,148.62547837826386,75.66180681437584,549.9150490372662
0.012025807010852284,1.4288772089355652,292.02462989359867,498.72274957328244,31.49110344180189,1731.4853688945077
0.005911789118239724,1.004947569098092,7120.384700187761,725.0981592433259,86.99406691283443,2294.2028633356126
0.0077298561121687745,7.02908625818369,17690.710949608092,1501.130002919942,215.84155001085765,458.0394736397849
0.010191377296646171,4.953002828648412,12069.178210730819,369.01310205663333,232.63470387231845,291.38035343754325
0.009982075429695871,2.0271104747722295,13731.21790985448,1443.7711009477378,111.9164222930137,2052.124046472733
0.008067817068148382,1.5570080101698718,9742.134502728753,1013.9695070542233,239.7484527888124,1312.371761760999
0.010135822875572202,5.090024196808818,15730.04756859559,5387.354828165621,326.70680462749766,1241.8236126388372
0.009841201052627261,1.6926568759011187,6871.0765396491,1318.1558008495836,235.46629240756994,1883.2649793733697
0.003038103117205965,0.4981738752694863,7039.613416339242,1033.7673836864342,52.50402201249979,3265.2485531950556
0.008267518720255475,5.244690870932826,19334.63601313493,2279.55314522115,328.1961060638333,501.9282697915168
0.011275167687233174,1.8226607723952348,13955.035648697442,3312.3220767271387,320.7753245852189,1310.4774443530484
0.007851178191447693,3.0040800464481467,13681.983171752665,3982.593313105974,247.06222393806286,1708.1278516796533
0.005052003328200101,2.6394032988939737,17711.01956480664,4002.8174015967643,230.01516355243413,1771.9993050345377
0.010234036511723337,2.4309718518948595,6732.428211422848,4140.208986796225,138.9432963770973,3386.0642521430655
0.014115683099681952,0.9785233286160774,11114.615216954551,1636.4916566843679,243.4674665168523,2607.7881512167005
0.009878579615467824,1.9777275793695297,1485.021778778065,763.6856548237021,88.57148944233684,1534.7786806199524
0.010094807239514,0.9902075313838872,195.66777134874496,149.88281019917636,38.224284637963216,695.7629561889887
0.007993879524479905,1.5672507060838359,17745.839239816003,2241.0167038746613,299.86169083733813,1436.9451537869465
0.010043128986029392,4.98984396296747,18104.47024403493,1435.2508671621829,337.35399483533126,345.4094047891155
0.008115280272465625,0.798480766467393,4908.505620687955,993.8877055968819,240.3475865337834,2894.243903362519
0.008397173553614887,5.28550051957593,15923.568950738194,2327.5160245938087,290.91228424365687,576.8059189288666
0.00999537535132566,0.6017574743460016,1070.2149216448295,1357.421960478884,99.51879462131214,4517.018514630673
0.010001068543192474,0.5998079512812823,2116.07917822401,1015.0699696509686,96.78932346247366,4896.457830034362
0.009995741285102687,0.9581334034726622,384.0445910734549,532.238284288066,66.17680066662086,1842.032553237763
0.00807720957365597,3.0684081086679473,13622.64835532006,1007.704147509044,309.0604502497314,468.84732891255993
0.006173360629369161,0.9123362426944172,6953.2787797754645,2040.7519425190856,201.85388918352612,2590.725068565048
0.01185799269827798,1.831607781149744,293.97207277507005,408.4082778716673,37.71720218447693,1226.3031508253794
0.012517374703935798,1.9109279730117061,7037.432065802543,3791.569600348931,246.88433189646355,2277.021708509625
0.010014751638705648,3.121037806259427,584.5787364932836,291.2402453923967,91.20806938984165,492.85154192744903
0.00784706761874964,2.1088154089899973,806.517939886441,827.9694968073828,130.58490601787264,953.4111318571223
0.010700545661804825,0.9900847785443132,17953.950505482444,2761.97757317665,243.035498297016,3841.255742457816
0.008065173912726348,2.504263869519779,3009.856757777428,1972.0603697072954,203.49738203393278,1567.6349262309084
0.0057415637798267066,2.986621914970677,6783.314986206736,3372.75617666273,59.27890388447629,2288.8069244287562
0.007966154229641871,0.7820236137822829,2943.012537900829,5005.743555162258,204.14086598929663,4543.645886402322
0.008020278124302714,2.2263847052217063,12860.269528826839,1596.6923999667918,201.62389166201234,1315.8221470392343
0.01016324080686301,3.7466825524288754,6787.374711225301,2807.915233050246,266.0433791020568,1272.4146687103785
0.005818555570972778,4.026964276389612,14907.738044332484,4914.763365922466,296.9462206774402,1075.1957016319782
0.010757448944932142,2.991246052830267,14970.331090234951,1504.4041676615498,258.1582944163162,930.712142403818
0.005959002841885097,1.680950528295755,285.4679395192863,152.95162759042418,30.450430155179586,303.15385979101205
0.010782954901356348,1.0063668770041878,5912.163004579153,1534.9461598018434,218.6939507435313,3075.516198426315
0.00797356715119954,3.0497000527565774,13541.631818215641,497.3836715721701,257.08115072383185,374.99892175399344
0.007829888128446223,1.011912533130654,6790.017573485153,1996.4746746482995,268.0913444410705,2282.139375327315
0.007870388995228171,1.5720800277873628,7965.985442168838,2736.039196162709,152.7124814868249,3008.062976040617
0.007779231773860182,6.978942269185469,17470.78813926049,1926.6506098086159,296.6427798507417,384.5730321687826
0.008120072404517302,4.028293668753017,10116.32388557599,5015.033423831041,211.08575010604406,1692.6192032334575
