Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003834757389345012,1.554626146764839,2908.02225394775,3965.5326641116144,195.64194286204727,2656.7310899419167
0.003814355329685189,1.5417252888135045,2897.5662392506274,3999.6447799674497,211.500702248401,2577.8404846999206
0.007805931492582943,0.7982389454980804,2941.3554489229364,1006.0375477093753,75.49760021555595,3947.3250798151294
0.007958997787353629,0.8028546088141122,2986.105544519197,983.1481499408609,85.72509973224302,3943.161985844173
0.007810234378454389,0.8032094184793765,2927.038570766304,996.2877682055286,98.46396023534405,3795.097524661031
0.007891385177561331,0.7957706960441824,2919.3602118529493,998.5045740426506,119.48143537950467,3394.382716070917
0.008042218191098693,0.7868499291934437,2933.3424158316193,987.8591389119698,127.39697619807146,3256.981095933595
0.008016056965781775,0.7800773368136892,2928.645077273384,977.5290715575184,146.70955280155476,2932.338737190477
0.00804512495509329,0.798154371216974,2929.1430810852266,981.6332096814419,188.67693828887207,2343.807839871783
0.007998968951233981,0.7788861699042386,2928.3868492658435,1006.1464616067632,208.34982789689028,2147.634845425277
0.007860419932640883,1.5686916655994225,2938.0089793256216,1016.4216116873412,55.804605830039215,2242.9311842196284
0.008212030540572322,1.5708484311491149,2971.1229005038385,1026.0342947338463,64.81111781569545,2231.019239338278
0.007967808288240242,1.5430503175490478,2928.4112366327467,996.1095813781786,76.70400967101854,2178.7623202504974
0.007975506655936052,1.5617984267482532,3008.353733806864,1016.3128085175617,85.85883234336629,2084.4526967282395
0.007926272743949352,1.5819262868429436,2960.9861886833155,995.2419440343732,95.19166307671668,2036.667964690572
0.00802018104743583,1.54341284167869,2994.8590356329546,1016.8217303874892,104.04860943293116,1952.5181358971083
0.008092610192046382,1.5443228641435216,2974.4761528911763,1019.1154204836948,124.51963102391473,1893.239981294941
0.00799809792308869,1.5842863704856476,2912.3705870879376,998.178302493138,135.03792693926712,1806.4585538577355
0.00799214966332899,1.608314035529625,3014.4834177405864,1018.5507084357113,143.56330818410666,1736.7600286152556
0.00794986508522851,1.543655882599307,2963.0721053657226,993.8634387108849,155.10573705208688,1695.982311061789
0.00800418820741053,1.5719449290325238,2932.2932624603413,1007.360575106806,168.26517449389885,1652.1244677239758
0.008063994254129398,1.5691277294762696,2921.3556130536404,990.2697651346734,175.37246690215682,1599.9888899359137
0.0079833135144204,1.5707273654595562,2945.361517986564,999.1918831325816,176.57996414195762,1574.3099462288903
0.007946177599250103,1.5737648640805713,2950.7891005979313,1022.7413747086706,203.24982488010667,1415.4293612478841
0.00792691683533468,1.5467329178563387,2948.118153724784,1009.4497488104101,218.0903240650836,1360.843854787107
0.00801807057859449,2.5200331186357423,2890.131283862291,987.9422914910599,136.51375640495698,1261.1200826168704
0.008100460755171807,2.542748334592809,2926.9778701346427,1004.962374136551,146.133637879869,1240.2983373920583
0.007992510178529366,2.5057668763077743,2948.0978396061128,992.1856434357258,157.05507136430072,1215.7615529219124
0.008072807338510917,2.5394796835572224,2965.419055304532,989.1574500049855,164.14611343770966,1180.6531160292586
0.00798324914424453,2.4895901655862493,2948.002074879486,988.8421854016998,173.84139011135494,1151.6973363941763
0.008019072740085837,2.5176353732476,2973.7539876351734,979.2874019227582,184.63586869130512,1118.7290914791865
0.007951894729184606,2.4782846718250444,2937.907590149291,1010.9657731668206,192.5501244690288,1110.0557295939102
