Diameter,length,Pressure,Mass flux,Temperature,CHF
0.009726384670083767,1.012411821976776,9818.56367641014,678.8258062475633,116.69724014664186,2253.5979052655034
0.010124298065860637,0.9984782727359431,9846.0911443775,856.3049352123714,121.16581736862581,2570.498258428873
0.010148954619830166,1.0249695041528062,9855.978932682965,1006.9284542461526,124.39144255312767,2714.125571809444
0.010038383992616712,0.9949809548146762,9831.446245006438,1155.2977145066577,127.00146805240927,3064.7232786327436
0.010043359929019124,1.0044912541790305,9679.09874542028,1293.4977321985343,126.04794631176854,3290.23003408002
0.009944640277274435,1.000727618648654,9923.243739211981,1364.326794716212,115.94685374725387,3238.092017778662
0.009829232285365988,0.9802109279926794,9809.617441568571,1501.006064646207,115.60725564811649,3684.657019748971
0.010025553157661985,0.9894467292214286,9944.096395493656,1852.1288799736435,135.83029311579332,3780.2730335425676
0.01008037669867489,1.007136358238678,9858.286546518453,1956.4632727648345,125.16103592688889,3981.6329648777205
0.010082014853808677,1.0039764312820223,9838.79438710603,2369.8135074980623,137.42699345313187,4194.462358248877
0.009837807370995485,0.9963634093170319,9649.46998595179,2567.5590720159203,136.97851685199126,4546.6275963158705
0.010030623851670325,0.9998310772299103,9974.483156308772,2757.061281282639,139.6125929021533,4399.271014356084
0.010056017821247655,1.9788378642305717,9599.149190065653,466.29662214827295,103.28556564007478,1068.0920372772007
0.009885152471524127,2.0110337745314837,9876.928410029537,518.7216838198494,99.2035407801525,1209.9289248694397
0.010075250707522207,1.992106921565229,9819.847093206217,582.7084810344724,96.8319205671454,1224.31894356372
0.010226821008502555,2.007745552659222,9897.630176117105,619.4613505364181,96.95338769787044,1435.2202341918376
0.010008239966435644,2.009186719442666,9631.639440123385,677.27725101935,99.06868903854776,1477.255720798077
0.010076832313925642,1.9703651157003246,9726.28802283711,840.3624496509492,105.33310575626386,1666.6031490128585
0.010207765217380338,2.0078348605907954,9832.172493953969,865.8548034131643,104.44071335149349,1758.667540544558
0.010103399339510568,2.009777367275037,9874.950096750454,891.9608451309765,116.13631998358139,1639.7963440247863
0.009937635293977627,2.0171156602717275,9724.817449840037,956.1636173320051,114.09524386891893,1783.7472605920004
0.010009608380582354,2.012875433183214,9753.513427634853,1137.8546930179214,119.29016448825105,1936.4112270096678
0.010034600191473885,2.0169252804286644,9713.428211412598,1411.845538558525,139.0375878928286,1960.09491471061
0.010014062493304327,2.021091283000628,9516.13278170542,1802.5976851959288,139.68736328128685,2284.9585037537845
0.01011812391862464,2.032223941035594,9772.98239273929,1959.703882698556,143.58097197666066,2216.3219992793465
0.00998277693545395,2.0205553598694315,9620.116885445437,2008.677652892503,144.60403004381385,2354.787482283885
0.009888771203175327,2.0077379973782,9925.3485338359,2424.7170066330577,154.7264313715125,2388.6856756797706
0.00994196735829824,1.9979877132974018,9858.284646185262,2727.3658833617683,162.97915135480065,2668.2274393976822
0.010167223605494612,1.9749324010044698,9877.084407734324,512.3841723528828,174.58993385748647,987.1308765107113
0.009887553412047105,2.0381996307830987,9927.078871364398,718.0937113943224,190.72981980989587,1340.517136345296
0.009849641995292542,2.0044194453905955,9813.036855304523,863.9710302528346,199.29827500892316,1497.2574692185121
0.010107188172345566,2.0126981645353736,9659.466236787137,874.1059870039171,195.33730580513514,1401.1884738919307
0.010216713207084956,2.0092624194765474,9675.2707945304,1062.0309068914676,199.62139792420368,1630.1149347544624
0.009808732037720772,2.0038645012857184,9758.524243580528,1125.4216386813896,197.76736770358661,1671.19138053216
0.010081011380917672,1.9720776373742186,9786.45058940046,1142.231754361488,196.1907707270447,1766.2596339902377
0.01003977462069325,2.0195179021952585,9878.107163306368,1486.640955476635,197.68344448923855,1879.0527756866518
0.009906384102294908,1.99491581453334,9684.411371986771,1636.6443315372996,195.20693318758043,1885.3974402859787
0.010163950397077393,2.045116372465011,9860.69696956741,2012.907275540773,208.7233772114491,2139.615791033581
0.009884477862111392,1.985059252052924,9844.397250461623,1996.1809152739368,211.76452189332468,2069.643415526846
0.010026416985301812,1.9813156250161716,9774.689613349326,3108.7705779403495,223.229661964763,2487.068747914694
0.009957086857855822,1.985549934607023,9776.018811427017,3106.4399084336396,222.4882626194448,2472.6189547290383
0.009990431104484696,2.0095126397405356,9686.001197175392,3337.6235235051786,217.19609869405397,2630.407302094831
0.01022628145048,2.0216200092999435,9825.095263400706,3500.182376820459,223.58610108315446,2684.069110174411
0.00993079099620056,1.9636391412004939,9880.758933738016,3778.3897946315096,224.28087959898662,2858.842481154792
0.009867088965754185,2.020154625943652,9831.84891648368,4173.663244088811,225.96362034039504,2839.31589810033
0.010193014687595594,2.0108982669278372,9779.76263538273,4334.307121288606,230.1430884515736,2943.5230342608115
0.010243553794695947,1.9949867015527463,9958.568658832304,4452.564065732902,220.9344009141994,3106.7698026720786
0.009930700662891433,2.006855383271346,9907.933083417467,4781.417711168235,234.61779683496084,3110.427071794252
0.009974769452189822,2.018122645416663,9651.86534719358,5226.668264778391,233.7285514658643,3296.6673275408207
0.010231116963964688,3.0069348602139914,9814.715060259485,482.79397142141966,208.0075151329017,662.8822729383602
0.010176618752480143,3.0034172209762953,9953.622546904831,540.8489904578926,210.8586790418685,707.5267933030975
0.0097399528556857,3.0168770055047784,9845.038572506246,560.3617360524368,204.43129854569708,654.5283561743977
0.010185931638249119,3.006105729805462,9694.796314991496,643.6715399749759,208.83545787911078,776.1941271448909
0.010004699212739913,3.010941989259164,9940.086197487939,716.0517714423811,201.69446736847422,811.2600801323414
0.009911556505178745,3.020643390316047,9907.899059635969,818.6202650149877,198.60524127153045,990.9367546292387
