Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.0039966633284549006,0.5047549486203128,5934.264968663248,4447.342666962425,97.5325008430414,154584.41497061576
0.003972737528671439,0.4945039973613753,5901.48496530147,4473.383890734383,119.74918049419121,156088.4387594629
0.003909743625145446,0.49784920567240154,5810.8111020497045,4427.569161021344,138.2805943982885,154384.34250987082
0.0038950526682590084,0.49699863692593593,5810.933254847471,4467.555455392615,161.82559795835638,156770.50179310492
0.003952107023101303,0.4962898162927094,5780.118510345492,4471.634993044876,202.23716010832254,155306.7294073313
0.003940284577758877,0.5011832111963402,5894.170710122835,4432.074082591816,220.20420496541985,154482.66210307795
0.00586101541584158,0.9994284383462652,5951.774496015622,1505.9120685623204,99.5060487753595,108173.91969426587
0.005827863533293695,1.0028527145696635,5885.535525891289,1467.601424736154,121.84254252254098,109666.52597267026
0.005892888772373078,1.0009273384903423,5940.810037203801,1479.016382874705,142.17426468471663,108394.3937591659
0.0056915007995742145,1.0063947630798875,5809.884045415176,1499.6874102638365,158.71737750654634,108416.17415982232
0.005828757736281923,1.0162739500752023,5856.70106974824,1477.5428457323976,175.94961864792003,106723.92608997862
0.005755739937681752,1.0028804392580426,5842.501583936166,1506.9811890877993,201.68013458286032,106745.7447195779
0.005848721048111536,1.002171835598992,5946.883671033236,1504.2847593411734,217.80056325345254,106775.600565616
0.005825141260006613,0.9835776025004093,5873.171838381627,1504.4312621312583,256.5696375209471,107934.97978372456
0.00585523285870049,0.9939781170109849,5907.047471263661,3323.5647957831266,119.10541013155924,109421.00629657139
0.0058252398827643844,0.9901424003976191,5934.03714410563,3351.8132179565414,160.93260859441048,108748.91436731201
0.005796900313275166,1.0018936460855383,5871.244263276931,3326.29524624114,180.18064725650692,109292.04422512105
0.005872139032465355,0.9978479829883548,5864.285238082964,3345.927748744263,199.49686187530875,106003.35296489272
0.005826376005918235,1.0024402440121492,5880.8854591675245,3371.3185602296016,221.82794256752035,107560.67010503888
0.005774995519239176,1.0060723657596244,5887.936068306963,3363.021733941251,257.0044742771449,108916.67996775101
0.00577149703139722,0.9948253567715105,5873.257693425836,5028.0667395099445,119.32743039464405,110753.6626202626
0.005809745903053385,1.0122464638929036,5879.25108248238,5057.923014740575,141.89743217744413,110686.5110975326
0.005850428307317062,1.0077484495269131,5959.554778813321,4936.424912975718,162.49900164399898,108790.81417022197
0.00582104711867796,0.990725999358679,5902.1412502381645,4984.574796689159,177.67282800031913,109996.66230629577
0.005765021594711624,0.9861547947580134,5860.629841150041,5076.79081769365,218.08420872968497,110709.66558010213
0.005771683385531562,1.972639581887523,5864.141919509272,1506.5955476184386,102.56303045646267,108956.54580267039
0.0058933954219146925,2.020707885677855,5873.425367651615,1495.1894099688725,121.88987700856596,106912.38551186238
0.005815184803687234,2.003695102611921,5840.876174224452,1507.6995664051806,177.061977390778,109396.53798605483
0.005763262139077505,2.057499947089981,5957.215243172537,1502.274795064809,215.5974251583312,107634.55819364538
