Diameter,length,Pressure,Mass flux,Temperature,CHF
0.003952417021636388,0.49998872245139364,5945.134895865961,4506.454960322748,96.16000090378012,5502.692285026803
0.003918203107120352,0.49180847986472226,5904.545284851076,4404.2859946146355,118.61910983905149,5379.89037808624
0.004026900891120253,0.501379726794912,5897.069734800873,4468.841839254883,138.30478019845773,5562.434059458002
0.0039898070304720396,0.5089899644938316,5738.89888292779,4440.270168159116,156.60810113758,5321.070740737289
0.004073476169162423,0.49955602632313056,5859.317046651817,4455.77047218186,198.95286458615718,5391.886455876311
0.004028094159995763,0.500560530382988,5763.800619247966,4480.782518566792,218.67815117926386,5161.039704018506
0.005825268883557623,1.0011877323093135,5889.735344522468,1481.171215060149,101.86651485962243,3686.564000794784
0.005869064595350479,0.9928485702791399,6028.027486977654,1487.5215604271973,120.03133101037216,3793.3690659956374
0.005904758324961869,1.0113331780194892,5880.650852411749,1503.1625642485476,140.7343580121868,3468.941481559939
0.005801104875562788,1.0051116014392765,5918.095489018937,1506.0864935479249,159.21014685466116,3594.308458717609
0.00575256064295458,0.9923412740041789,5924.988385218375,1493.0503655891432,178.93825879518462,3425.737939454465
0.005764793052528104,1.0055618014412808,5882.430974263556,1519.574218586582,197.2672468472619,3357.2092228775846
0.005721896977265558,1.0140105231502217,5842.924085239604,1484.009395562461,227.18146927421571,3199.9359704893864
0.0058306553394140885,0.9864303743198287,5779.329619423901,1479.9326009411648,261.8566984276535,3146.4033551672596
0.00589369103664338,1.0053419553823149,5894.775571937434,3299.411480625698,118.24433478327028,4201.538307446621
0.0058479761701204554,1.0061701419064983,5833.282488592799,3282.922401410714,160.58638593800643,4030.3157882066507
0.005859437195230962,1.0062876487333072,5867.623696860352,3323.694856563681,183.11683971746513,4122.41567808619
0.005788489120907732,0.9949966169421474,5890.516252500731,3320.931152188633,200.75958923377308,4012.036530773802
0.005775144325696644,0.9835785350162846,5753.940950246928,3415.5365710153646,224.0904424937392,3854.81058167999
0.005734761748588598,1.0111263107501065,5834.775883332576,3287.279606659554,257.4174662146567,3711.1036014532483
0.0057967803204215865,1.0158545990824954,5871.227837033,5091.729938630862,120.25410814732281,4949.155264913935
0.005783041980380781,1.0143661555340961,5911.960615042914,5002.148648883588,139.38081015505512,4545.226382961934
0.005770551775878921,1.0075726974927173,5915.562667453485,5129.228071859407,157.68532059976906,4659.679553751113
