Diameter,length,Pressure,Mass flux,Temperature,CHF
6860.0,2008.0,260.16,0.00957665605545044,2.406419408321381,1465.856092721224
17650.0,1995.0,251.0,0.007585816216468811,4.316975831985474,744.1150489449501
13730.0,1001.0000000000001,163.28,0.009211334943771363,2.6262636661529544,1021.5859107673169
16029.999999999998,1007.3,337.58,0.010674297380447388,0.9145442306995394,923.6783532425762
19620.0,1930.6000000000001,327.7,0.007494803905487061,1.3391295880079273,1263.8334064558148
12750.0,2682.0,318.55,0.0084361741065979,4.526916646957398,608.2674821279943
17650.0,981.9999999999999,159.65,0.009876226711273193,3.2068615496158603,951.5791936591269
5982.0,1330.0,120.95,0.00971770043373108,0.7496666610240937,4538.069308400154
17650.0,1526.0,280.98,0.008314450120925904,4.426457107067108,637.1209666877985
2707.0,724.0,106.34,0.007158283019065857,1.8886371314525607,1266.821453012526
15689.999999999998,2024.0000000000002,261.33,0.0077386474609375,1.9018063992261889,1346.804669573903
13720.0,1514.0,113.24,0.008166351699829101,2.395458269119263,1561.9645996764305
12750.0,1604.0,249.91999999999996,0.010623001956939698,2.178082484006882,1298.5222363844514
7840.0,2786.0,118.67000000000002,0.006129282832145691,0.7641723841428758,4666.085068136454
6895.0,2658.0,157.46,0.008675984001159669,0.6469471663236619,5029.972977489233
5100.0,2534.8,79.01,0.009498311758041382,0.890313369035721,5670.175835043193
9800.0,1499.0,158.26,0.007569924354553223,3.986792409420014,975.1817879825832
2785.0,2372.0,141.48,0.004187527847290038,1.9297031402587894,1516.938318051398
5270.0,1328.0,227.77,0.009924738454818727,1.32899866104126,2494.605037420988
9810.0,4001.9999999999995,97.94000000000001,0.007061240482330322,1.7859812617301944,3902.523975372315
9810.0,2741.7,160.91,0.009496160364151001,2.6144525766372686,2192.8737738728523
9930.0,3452.0,285.89,0.008106324648857117,3.8664298295974735,1023.8587480783464
7850.0,3217.0,262.14,0.008205993604660034,3.637070935964585,1098.3952878415585
3100.0,1772.0,51.19,0.004983360385894775,0.6628070980310441,4390.147416442633
1373.0000000000002,392.0,72.80000000000001,0.008263642692565918,0.8903582483530046,1565.3962059319022
