Diameter,length,Pressure,Mass flux,Temperature,CHF
0.009940555730665776,1.0108201882838788,9916.62574723034,671.2440177517353,115.82718432610726,2457.9494743992727
0.00998187020599576,1.0236032924941827,9766.543868820934,846.5596622850892,122.88938933965173,2681.604930394945
0.010012542027283874,0.9988873035998075,9827.766458545639,1005.4960990530841,124.89948903884707,2990.9771602024152
0.010105568495401942,1.0107841271424598,9825.255840360232,1179.6873357972104,126.21298985930389,2910.025244608454
0.010096320473117485,1.0145802242817554,9869.1757149742,1303.3565663818154,124.74852897760111,3214.275398070847
0.010011545960174357,1.002115015346623,9932.052738064887,1343.8648559853082,116.43690798432885,3317.9907733315877
0.010367017810119759,0.9840101236792244,9900.726708197622,1536.6893052132104,116.74275511227027,3256.9578080799797
0.0101226802945137,0.9874399046316232,9832.31629104264,1874.2207979792076,135.896652568994,3858.395780323333
0.009928870024919113,0.9999806236625592,9577.5011948096,1965.3477037377177,127.7114552257582,4311.622224521514
0.009901106644035639,1.0052745694651506,9661.143346083902,2383.6261445122427,135.7350173837819,4566.457176876868
0.010113827685740201,0.9979467233840578,9763.397717186415,2537.8302729724896,135.44669952480015,4562.237773797296
0.010189625530563217,1.0036809631386414,9754.12163373879,2830.889883908611,138.16846872629097,5044.287156548523
0.009926788144735434,2.002976515221091,9793.689761220585,472.4677738668007,103.29637816359889,1195.6404193196097
0.010045578298521143,1.9972228164989505,9805.273432930317,517.553039426658,99.09708050395743,1345.0528696369488
0.009915849366140699,2.02570279403283,9738.188766876867,581.3598684708295,94.91423053187191,1465.8963262212164
0.009806909793726679,2.0062730493581977,9894.751795769434,620.0136255400116,95.58710271991032,1398.8073516233428
0.01003254991571579,2.0000134017250906,9914.973471107236,658.5659117621923,98.8196262695934,1493.4671278657688
0.01003175015370229,2.0398995753250473,9837.56352928528,822.4259911600427,102.6909903676064,1727.930336052819
0.009933236391801995,2.019234149683,9787.140112799065,873.7723625819508,106.14354403412469,1801.5262964638841
0.010126235247250624,1.993018861254321,9726.48550613451,884.2036650096975,115.14924814551213,1792.4159328502735
0.009931219569641703,2.0103939333951923,9804.629000243935,982.643411156637,112.79874135967337,1766.173505962384
0.010072115884241737,2.0067754701636527,9675.136307781244,1120.1315342583787,120.40170507541013,1902.7913906670567
0.010042551964116525,2.020500279507688,9751.621524311313,1415.09090751318,139.06465076767967,2011.594883453816
0.009969002138727092,1.9987082121073454,9881.87883220866,1802.0803697599247,142.09037699779364,2309.412119746755
0.010004992518585889,1.9982377509932678,9626.326706067426,1975.6995979133637,142.35035215191112,2435.4196192103423
0.010105769167326766,2.0010319416503632,9773.875987775358,2042.6023597582064,146.12730194134636,2498.8819462428423
0.009886465591193874,2.00443852630163,9813.216998452908,2454.357458456389,159.0520653979,2567.2426840392445
0.010016053739111087,2.0043865874334426,9876.795016565571,2782.4224039905785,159.418342324576,2712.6607591083884
