Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.010110331075908207,0.9850791454598914,9647.752692271493,671.94863710084,117.57534598277887,2493.798812404457
0.010184654496644617,0.9911975326652157,9856.343658702408,844.9806856051621,120.83655459646613,2800.0556077495867
0.009999122751091154,0.9865958903336756,10087.504315638453,1008.8069269718422,124.45988955356714,3042.603114084193
0.009801530608462509,0.9929721611547587,9581.486350413776,1176.5245693286397,126.40031872394218,3257.1880044224404
0.009960150314415312,1.0039972174414293,9766.151443710893,1332.030225930585,124.68662822804494,3412.597619417163
0.010065588484269165,0.9948668226621203,10012.837895075932,1359.0365383565668,114.66374181796206,3530.81123267898
0.010038346352821893,1.016967412061782,9571.815513282738,1508.996036360893,114.72885556610542,3773.940125177505
0.010078657986564425,1.006953075337084,9834.852025439237,1855.8706747012027,132.4161442366075,4044.583690089596
0.009939048200549383,1.00411758199693,9890.784091877493,1937.3905938418977,126.68123078152091,4112.085699351895
0.00992717414961611,1.004271330738107,9727.305504914404,2328.7185614349146,136.36810832049915,4545.0582749286705
0.009981432897927946,1.0101747881012926,9908.977764872627,2526.2910586355424,135.5868979462084,4722.030845112172
0.009969590716671244,1.0037441914290275,9936.865063125204,2758.0912043232283,138.14701046253444,4869.046643036131
0.009942149094814673,1.9869925216099595,9764.45792182503,476.0519209975415,102.24354754671205,1251.8079013242395
0.009974999132741021,1.9800296842427196,9742.567865011284,521.2865989990808,99.33874149803754,1295.0899725769057
0.01003693225795852,2.0081346466519694,9867.904338198707,575.1358633018411,96.42539004428355,1407.6526150831053
0.009938744901083638,1.9951826879873664,9972.399933704712,622.1537920186153,95.29808181629751,1431.0474404087122
0.010137991822378907,1.9810867478825023,9729.607372505194,658.8489446572452,99.57654038650476,1504.2321407302015
0.009826553627734701,1.9958957751414366,9687.83151947193,835.3063445679438,104.80446078948943,1711.838094505452
0.010093225971143283,1.9946030023813814,9814.740656486265,869.3302380687603,105.21313755050559,1766.6894784544427
0.009874451786154115,2.001138286286721,9766.384431234703,888.5080249273269,113.89974770781174,1755.8251656552634
0.009956015404159229,2.0167583858309843,9735.924589538006,957.848456619214,114.63527662118302,1834.1209975103066
0.010033185963093133,1.999972932384468,9812.672909633426,1121.7889649459164,121.98551514317685,2000.4699300219534
0.009884960094306316,1.9950343793665497,9797.17440093459,1408.0200905679344,138.3942028168108,2111.388366907873
0.010109643439151517,2.043615956172044,9788.780893800022,1787.4695375935635,141.87729789334927,2344.1910571603767
0.010017181724812169,2.0005864305164796,9877.356599788001,1954.1636564271832,143.00246811952707,2391.7813700564416
0.009899347873195474,1.9742219173588915,9775.073456224518,2062.4443758096645,147.7611102791224,2415.013497424947
0.010199162226989434,2.01744220495561,9695.550011212283,2485.5357473696336,154.52651072911817,2567.152743878953
0.010159786641617022,2.029331571721193,9692.050341076836,2743.500579059569,160.94955537800985,2781.9706147488378
0.009844524917249367,2.027192026790678,9829.82309294386,506.7029802479743,175.4006233521818,1174.5100719957738
0.009986257719544544,2.01925450967803,9849.537914479055,720.1484715169546,187.4260582657727,1402.161488164593
0.009944575850821317,2.0205767542851736,9905.031600752833,869.0055967838471,201.46186935850136,1481.2468129890042
0.010049989417006265,2.0178522780374957,9955.586995073578,870.5209626883101,198.34808138354265,1498.7580345930457
0.010019261708766481,1.9686480875058605,9863.508843991782,1057.3318889889626,203.65543970483228,1568.2131330003417
0.010091145685418086,1.9830173837486904,9781.55978484851,1119.5656927617958,194.6714526465541,1624.8729490475105
0.010072480731362674,2.026143233755782,9940.085579363089,1190.4721688328054,193.072111354377,1680.8606230988455
0.009870308615596143,1.9984364762362974,9701.897974458261,1494.3200027727282,199.47315158629746,1838.938465970797
0.010033541662645685,1.9913381109320585,9811.539149052413,1634.8304905709113,201.35558032315825,1887.3243095618686
0.010208997165709787,1.9923188832511813,9766.586300010256,1985.6428780803935,204.77908069905814,2013.0972361501033
0.010071677215086693,1.9876427216472954,9789.962079886885,2027.886568063537,213.26360059291852,2012.9129759580746
0.010060427135975953,1.982953204285226,9906.362807130967,3112.3279316445687,217.3095267597489,2431.8622210313188
0.010014594685539991,1.9848678902755557,9893.767920692253,3109.9934131638206,223.87723504997732,2463.606011287667
0.009909510235122506,2.017828560966772,9750.745466764893,3298.9542477473756,219.3817471909641,2583.399455729181
0.010129617740674564,1.9820230599656687,9620.641995573293,3525.0556395524322,220.58111224474413,2722.2204322190873
0.009735452772874086,2.006503884660462,9955.29767272963,3791.6690983420353,225.17874450203072,2820.892392650121
0.009975178737802263,2.021651369932073,9788.781375828159,4157.355291596361,229.48120819127706,3097.7328279297703
0.01012836910577289,1.9940989025313838,9879.906935171439,4269.957460147969,224.97399377799988,3143.360831738957
0.01005631827097481,1.9959574602127417,9853.953776120024,4297.888169335708,222.51781811655218,3232.7613620743696
0.009926525133346251,1.9914687792377597,9835.182488702721,4791.069499227404,231.77527978801479,3530.973768831944
0.010030112850055069,1.9763988602587632,9950.590457449054,5249.090033854055,233.80748005451937,3734.023065327477
0.009944811563689537,3.0212523095000727,9882.08673552602,469.66712128177335,208.60011911824674,857.722869901502
