Diameter,length,Pressure,Mass flux,Temperature,CHF
0.010084894551228473,0.39761907261152096,3094.0956673006585,1229.2252141819683,28.207459002486925,4737.540549689381
0.010037868839396513,0.40526101042592,3033.007343612666,1342.8070676624434,28.44980425688444,4805.436634441512
0.010018792838663823,0.3981326881865711,2992.2389437140205,1297.0956437610375,28.98944132538558,4840.30260803773
0.010082564102697169,0.400418424598602,3054.2609347738603,1561.5828587710573,28.26959782645412,4983.336845710451
0.012762673729228477,0.9345785025034439,1220.6085965606837,132.1395821969715,42.28677938184134,3435.843318584667
0.012928969808501825,0.9607715395405072,1102.125729042594,129.94517969129427,41.946210346528474,3749.13891901415
0.012913761144070902,0.9599015953812888,1217.7624679198395,130.90411480202837,41.96941643030416,3527.3593710968366
0.01292391902015954,0.9682937794274078,1079.245302655174,127.5528001035624,42.03437896923098,3623.362633465334
0.012780045154966814,0.9519388731250589,2997.069882670584,219.13204557910444,50.31146695825493,3610.6668202477113
0.012813705085776185,0.9469872588217706,2734.898187884089,215.17482825507776,50.216168662781925,3443.4832845533097
0.012980375832615252,0.9739799748387397,2682.8387313252015,202.04240873047453,48.652266677316234,3385.4836784307245
0.012828676970291858,0.9686783482373759,2566.3855143013952,204.48654784206158,48.90614955217289,3412.838096716734
0.012761720961385472,0.9699588054005542,2357.956595754496,204.96746635711014,50.00370124880223,3434.216039949587
0.01292560061662839,0.9633389792850461,2203.2422351774376,204.2410440185638,50.26125545718444,3728.656978029503
0.01309840620163043,0.9543395687473695,1937.6692929530782,208.08988728606704,50.355449663655286,3510.331696561096
0.012851357316426693,0.9641287519894164,1631.9795267522181,207.12399977407622,51.921260234665965,3591.15329213489
0.012998531446971827,0.9724493865587375,1245.2805960669755,211.08044350280363,51.866881678943344,3681.995981675944
0.013121584908014678,0.963714985730904,2852.735854070815,201.5858744689091,44.795687928659504,3616.770695895464
0.013149431780602794,0.9617893801710115,2126.492095453317,204.15447733626576,47.5194606777261,3536.1509061412626
0.012549830271900106,0.9807792870271761,2090.858852906269,202.47557120261988,47.36737828937714,3376.9183849359083
0.012993241341103553,0.9594470578625617,1964.6888553313343,205.24870788703922,48.48792707317624,3491.215489792584
0.012944319415646948,0.946594498204127,1843.0983871237754,203.06649686575483,50.24964585148795,3509.856441724964
0.012911285327688225,0.9785105144524106,1468.7353600173385,202.7320430889741,49.94227861409027,3561.5713594940435
0.012765424030881904,0.9577210649488753,1404.641144749769,205.98089875037226,50.71466823839669,3538.426628942282
0.012722138944522834,0.9556810223784435,1322.7984562085242,217.7696211780957,49.90510261607356,3760.6677486501667
0.012935589360740915,0.9602463229053457,1291.5581479246368,226.5504335345403,49.85901010592017,3547.8081612274595
0.012794489922300086,0.9623529961942989,1173.2232399586014,224.33886773909325,50.405565841783286,3544.133771132052
0.012897919427936753,0.9600838104327793,3163.1309484909934,293.82547929221636,64.75464884966597,3468.9419261675484
0.012979365282295157,0.9613700549031649,3073.0782350387167,295.1089717716296,65.98597008719037,3451.6003637629806
0.012810923451365395,0.9743933898953832,2712.468236020937,289.9062153818184,64.79271701698241,3676.695106382246
0.013137289494782307,0.9669092555111904,2185.0640528909594,296.29754135521034,65.03588642559995,3840.738792041951
0.012979011689603186,0.9634220602460846,2018.0859013789993,302.3468389409475,64.42120942077452,3485.158470489394
0.012855585175604459,0.9779213032142726,1903.627233314883,299.2849267328888,65.61158688277936,3542.867909760788
0.012822058052327622,0.9690112524371278,1617.3302551483785,301.8416452533229,65.55387356015011,3654.871574759737
0.012874839396744345,0.9588268348897,1319.0320856746102,311.098740926782,67.47619446495598,3590.5198044328763
0.012931755201298507,0.9721222042077238,3119.7006305019295,292.06335270976166,59.706608478859174,3347.4720233293588
0.01293432563047654,0.9509940837945078,3072.601276506999,289.9992831798908,60.76160267341246,3500.2725092317933
0.012974657820422215,0.9647053868225017,2504.1334959611922,305.70631048583925,61.723024987909646,3566.688048032999
0.012851754288207362,0.9553685032734494,2391.3453012164264,307.5285089292745,63.17346217121166,3371.3257827595344
0.012988975695096137,0.9488153240902443,2173.00315788106,304.8716522223737,63.99623241250662,3597.2187393313907
0.013046742963397176,0.9626853005915764,1811.5538034519352,311.5827424131645,66.81786010300989,3843.2569669933177
0.012953047142609076,0.9579659592249515,1719.1622705673874,305.49266360953516,66.65401745313865,3454.89738289231
0.013095463329277473,0.9328173109982705,1602.8985100501488,314.3213788944645,67.65911413418539,3587.9203916770275
0.01291049568939994,0.9630614650017347,1408.665120419867,314.15881852589297,68.9451994902071,3630.883335241422
0.012931339327577339,0.9701027526813223,1296.6254809257532,316.783564875303,69.32904801482107,3510.972664355691
0.012943041959739552,0.9464010402652642,1162.4066546189329,335.8634418023412,70.76993551695666,3656.238067642715
0.012905780068308425,0.9591394514692844,1062.1402340974273,324.6219250764141,71.0190319156119,3721.8434141332955
0.012819896322723323,0.9636568419300008,930.8104111376615,344.83620919015334,69.18894157077875,3518.9994361395725
0.013033240795547312,0.9536638255369805,873.2752290341633,350.59601612162857,69.74307218539771,3730.1557812254473
0.012859023000685818,0.9647120397790244,3027.6388544328374,374.11570385465274,81.32726825214996,3527.80893506593
0.012695522797025714,0.9497672272581718,2866.493081809384,382.93005816565517,77.35472909590338,3600.2694437554796
0.013037349278259445,0.9694988493888363,2226.501152009606,383.71298242021345,80.39098697687031,3477.699029502758
0.01292297979747766,0.9695530046491978,2036.6637356513208,383.96102142921234,76.9152686533598,3704.101667935066
0.013019910264842768,0.9502524742352568,1935.8898939969015,381.0732389418486,81.75535476149557,3502.554767548008
0.012927125201522175,0.9545196477215869,2682.11282437997,387.55799576934606,77.52351491172327,3496.692516916704
0.01274410907736228,0.9706719980847806,2664.8181797620778,381.5073050879138,77.68224681634892,3506.6532330846635
0.013080603646143864,0.9628822734348346,2376.6129459644053,388.9939420959934,80.1992120808155,3566.042052403529
0.012963422537510778,0.9510400051469645,2168.613598821707,385.86645321792946,79.54488717654307,3449.059872821169
0.012856500792070038,0.9688161352608801,1954.5793457110228,393.55321005289477,79.90411875359408,3660.683266425077
0.012822116408550643,0.965702854099698,1900.934400462778,399.2694266722898,79.96104561884059,3492.42338808653
0.012929030548577605,0.9723151652365039,1796.6914582568131,411.76278165448184,80.11499771469445,3637.901227054972
0.013068686112802982,0.9586643503742516,1661.3835152401452,408.1106749181719,78.23305288307863,3653.1916586295224
0.012785990561525174,0.9664272195709073,1514.7210186091668,417.2745845038535,81.17075904668947,3732.8328410978274
0.01279469674720521,0.9635911853472668,1356.1442931488907,415.4603673120201,83.31339544233907,3777.0228062374454
0.012948082683912081,0.9659406726707401,1278.3445935244263,420.17883677470974,82.76092153953715,3758.4376623296876
0.012711845268332932,0.954573701321572,1266.7299659150497,427.77202940227244,83.75238072397158,3567.9026867894236
0.013025753377721725,0.94927143930219,1866.3875824536503,393.62920304650265,85.82379693321377,3753.178355458109
0.012946685338858583,0.9600350737754613,1696.4574638776808,403.4739456484962,84.76287242009569,3804.7961368588335
0.012988595084024912,0.9719630593961505,1660.6174859889159,397.59526022692387,84.77006283791125,3602.9758447660465
0.012887403459726617,0.9495903047014019,1502.1200515757237,412.47378808646386,83.19717410830962,3627.1256402509553
0.012840458257856598,0.9606598584941982,2848.8746343685916,513.0584989769739,96.92604227188016,3585.3523722952514
0.012919749736510637,0.9595448860680781,2596.260060583669,516.2117637866454,96.1193401865837,3874.421749724916
0.012871359950437554,0.964595854253979,2509.5813768827984,524.0935192331287,94.77237248789855,3719.3094814141773
0.012943997303128712,0.9594704137617794,2402.4512107196365,511.8327053891853,94.9637647863072,3572.9948179936664
0.012980125418945831,0.9526846529646003,1863.9909767850008,537.3388126893049,97.32190744154465,3509.828968810408
0.012916384671000626,0.9560765368385251,1801.4984301904967,538.0923760400502,95.66670252703452,3741.474045360294
0.012828779484546258,0.9742791177409869,1702.862009953904,540.6750060062468,98.40332476647302,3737.692986151951
0.01283382011674652,0.9529479376690182,1575.9024840372635,552.7151285829802,98.42344178631838,3745.5316961230496
0.012801393190800994,0.9510797858933662,1481.2117408212837,560.0009706599114,100.03531977964273,3687.430361659649
0.012499954906212212,0.959574159061704,1309.7381909303053,568.55571110209,87.1150452537307,3680.187649822295
0.01282942486053478,0.9516843934694835,1135.5610106349034,610.3305906266094,101.11949255009621,3730.6223702624734
0.012860418199363443,0.9659693215180961,1119.2179911582227,625.3521701391163,99.11593696645342,3984.671420789969
0.012806766879963988,0.9620595727911357,3177.754843922222,523.9106286520605,105.1608200907264,3563.9456084096223
0.012990523004630801,0.9491561503238323,2843.1576228136546,532.1642885380523,104.2027055131493,3646.0821175383953
0.012898015988588472,0.9500222306853883,2765.9799783953335,525.567079021835,103.64153781113325,3722.972055178879
0.013020522143328161,0.971371879163346,2360.8350234950135,536.2066665558134,102.27051927106098,3462.3339560818354
0.012990608643862702,0.9571177152385738,2036.8097351396182,540.940139758358,102.23751210824199,3693.131014610956
0.012980568253266348,0.9530123792811579,1809.9435992440037,564.4942685344439,104.276749811094,3695.081494890652
0.012950834541936254,0.957522844023355,1661.8548292964072,572.1959668619152,103.03506329115883,3653.9510443963663
0.012883067483550704,0.9620552557324767,1507.9233795473233,595.5363652668447,103.99893720521057,3803.704339129519
0.012779840178483475,0.9543009997058162,1327.5663954822219,617.4654735718836,105.33855881301832,3668.0061081491176
0.013019007512134365,0.9621865888520248,3018.478620611504,688.1008417074411,120.40407228186271,3659.5261880093035
0.013085823121473153,0.9616325881469239,2673.70049253204,708.6964411846446,123.88806201124441,3704.343854083313
0.012694538501130174,0.95748972349931,2408.6955321338583,722.6747355853037,121.08811101251302,3846.9247069649837
0.013075158657193574,0.9561500737898068,2284.3440081055264,737.2788602704885,121.06894154153063,3479.1474164966517
0.012936419335442224,0.9616554169119885,1991.5156438974334,738.5574186902724,123.4232541583047,3832.632833906891
0.01275467346189435,0.9570228049105108,1646.029131707366,782.2463414339738,123.9000285367774,3932.344638805814
0.012996531679582793,0.9475391785030933,1514.699442722273,819.6283970979689,122.19728099671357,3889.780783798439
0.012828537552848664,0.9587488103014163,1432.629403576419,835.8843943879936,123.7398817766928,4153.524498247526
0.012791881343525782,0.9714148487619507,1361.5160314933619,850.638429340393,125.59722975513931,3835.4606579308575
0.012882867912683801,0.9591891194623321,3038.8034232273812,711.9084231404614,127.52549249104062,3812.157112806928
0.012625881727652456,0.9664693631089656,2790.0913984879667,727.0439673602717,127.660693249201,3623.3254412878537
0.013079516814509458,0.9499251895201484,2627.7092033810136,718.1316893499236,126.97415209429195,3691.2283708405585
