m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.008140315767464488,5.877856590603868,17554.720730502337,495.59737074705413,175.40215646734532,230.83666331535878
0.005937654599665137,4.949424977919504,6885.211710274221,4976.761694007869,181.49747100132254,1347.9644269373775
0.010672670228894442,1.9850433527066875,6750.134525659995,508.30581982492475,239.9828084937367,1044.6152861670655
0.005986010345876971,1.0196621396421548,1157.3456025751962,904.3696533354505,55.62357388729194,2187.691262922311
0.00952479543520431,1.8487218689004457,10850.87088852095,1397.2724895192302,203.33689520590858,1591.3466801978436
0.005857728677366332,1.0116458971547468,7897.084673194155,5079.566722957699,202.9693378995556,3834.6858148300603
0.012882599922863645,4.861336275598947,6826.857736513525,1328.7543039341722,271.8051137682708,816.6099097889432
0.010549572571904827,3.9782048479026364,15413.30478158004,1005.8272977370357,319.48941816553895,390.93655151185663
0.012429838462071185,3.6627276430230884,6998.984341937623,1300.7863465271864,229.06295246501236,1245.6957540194633
0.00795269246023359,0.7923955384275906,4861.240612748005,2734.691565908993,151.57478433242886,4606.876712400663
0.008120048961913403,3.0074826498942806,9739.951538536543,1974.8560734223358,201.12493679410258,1301.2641604967528
0.007976227621061224,3.020748949775002,9753.65563696417,1990.8781619387537,202.9765176365548,1220.3601622754272
0.0059278842226074225,4.063405032503817,13735.214443121666,1512.697547964365,37.54226299090483,950.173313716228
0.01374231935306314,3.6122394069914003,18775.616106071342,2038.025991598467,341.76042584199104,883.8068476884907
0.005964318111065398,0.989198305621591,5148.089462316473,4035.829179791879,95.76414613683835,5100.789495149558
0.007953836694057664,3.0054854689663264,14849.538312998788,984.110895954211,244.64582884617414,629.8582322498823
0.010082665777446027,1.010082218655434,1406.853076680957,276.60729002228493,51.57066800001342,1525.1849941194725
0.008147497450141409,3.0124604532345853,13690.626374451203,1033.7749419185227,320.2613100339475,396.9739411216566
0.008175771743247035,1.653736740044209,15713.592707394835,3674.3373582743384,325.6737607997117,1492.7297940551612
0.012728397336334558,1.9403549143119359,6878.096066369193,2762.695145210117,140.01597183558434,3199.000278288838
0.00792294810791324,1.0017330100582404,3035.015557911951,402.6544156361395,64.21955766746706,1848.0914555581596
0.01007381638907011,2.0029105178612716,9839.853117196393,891.9207056125285,118.31874658978825,1626.4313706308083
0.008041445712694538,1.6424013270139992,15650.175190174494,2846.636518734316,250.3025565237587,2303.18051891385
0.014909265218840444,6.15652181009562,11805.340231138314,1945.5357557623156,300.9417774535424,696.492815039692
0.007746832655784405,2.636468094430084,14670.829606362628,4247.101351656642,292.47432827612494,1523.5188438812322
0.006051486226398171,0.7794883521797741,14783.163045044384,1634.171346058793,285.9669500445212,1468.6191674029278
0.01331207632400744,1.50905958186479,1170.2387369184885,339.4392149221505,30.010138782403533,1528.613406920538
0.012836138471148725,0.9159697548916781,6805.896897285752,1431.895501847681,239.48620176019767,2796.206835164576
0.011271873524102362,1.8409832605658492,6941.589611634028,2023.5909366784722,272.7639591828574,1840.1376836744423
0.007961675581747738,0.9791862445933731,6854.975130602433,1999.7124416776203,134.3354384151454,3845.275904581286
0.010025511343139159,2.520413039076576,879.1744030148101,223.84247473806312,41.691853195742006,529.8835047064244
0.007992936238858248,1.0021331129391897,9840.510032484946,1993.6315274025794,295.38800303214936,1668.3530592779787
0.005840705324443168,1.0134883616384878,15802.852572415362,3298.1906656964634,278.70161843078284,2407.43393655805
0.010121887510578225,0.9908340160383289,2083.6832062551744,1490.9562418158916,51.452366609704846,4249.053618114493
0.007978695869771868,2.0121058502173144,17688.428724435093,2013.9167045583033,237.5819824879035,1498.6537279507256
0.010007333453664502,1.9956191747373635,3036.7303563070564,859.1881351885204,35.228471938053936,1999.0135081197718
0.009499695485214963,3.0761613729580355,13665.078924502086,1031.976068511403,256.5463790548513,670.0359396026926
0.005897627985212588,0.8021130873006364,615.5365854109341,149.24889062425524,75.0522137571897,545.3376367841369
0.01202082820865829,1.4638047586574883,291.31631046311776,506.15938023284946,31.634372062649984,1778.8126100484048
0.006023685270577543,0.9959107995645468,7090.425846782213,716.9012138257503,85.73908630374345,2293.3215074689783
0.007695716656086803,7.075601546920948,17637.73375023634,1476.6416336420207,217.38450784183394,461.3033366564695
0.009843250871970561,4.947028010231212,11865.931892857905,364.30490984699384,227.8487492877475,288.7069759744521
0.010116754113991756,2.006948495681187,13734.14998254837,1424.8344873806238,114.33570103935945,2037.4301841414926
0.008086760450779946,1.5825056295029176,9802.995539976617,994.9615600863866,238.33299643996787,1275.4531023047523
0.010093358516473642,4.911182322697169,15511.652234427132,5379.1850395384545,321.94189942167196,1247.2443022011435
0.009451052503506321,1.7264332077570999,7012.030751245614,1316.5162037930409,235.53299013424348,1861.8298330347918
0.0030428328912758145,0.5044510846360475,7178.173007010649,1048.3412152318256,52.593194424860144,3252.019748433409
0.00820915099723564,5.365841873147533,19785.737841677732,2313.656955685663,329.42642505416853,495.0458688736922
0.011163407948250392,1.8088042296256504,13627.063703204502,3353.9031840626044,317.89987130221823,1297.421306523585
0.007945141190491525,2.972826360911782,13674.536714255204,3967.5780582307007,254.20019220269066,1678.8645510932956
0.005036372884214479,2.6126200080110844,17832.090449678515,3921.427434634461,234.29861762555524,1763.8262249882605
0.010219748510450181,2.435429965953372,6857.688751679945,4222.62242415605,135.85303268173993,3422.74744438506
0.014064336997836713,0.9969788613799259,10895.476288652024,1633.6407916968042,244.2344483191661,2585.6232472092993
0.010074464269678136,1.9733026444218438,1497.3873033119519,766.7748059038555,89.1940965552487,1484.0736785572244
0.009983926624759448,0.9916697738548654,202.86038629957406,148.518432447494,38.82589461239968,694.6102294242669
0.008069035468584574,1.5802370300077646,17511.5922072372,2219.1805612882245,301.291668316127,1415.8278150672274
0.010050111103412062,4.927940431370961,18007.778959711475,1446.0746405648972,343.0018915811453,344.86834308477773
0.00794250925968851,0.7962091349315571,4860.152754946343,976.4934906832056,237.0273748924147,2823.5887778727074
0.008126375134429134,5.286148605763466,15858.35574881243,2288.4241500076464,291.18003433259946,583.0920298868857
0.009842718893522435,0.601786129803628,1070.2063100980376,1356.5911159119291,100.43250366811115,4521.075929780548
0.010091273736833172,0.5944335247616297,2119.528164080294,1023.9987115746242,97.71268016369423,4911.129254493528
0.010027436381691155,0.949716651230329,378.49513008970484,536.0916416525575,66.63106190762824,1855.3348374070433
0.007956651388312372,3.006167236131155,13686.425254476837,1000.4574748713818,305.5938830331212,469.5168331474487
0.006146591017731779,0.9276843089541781,6762.545033215128,2020.2060317044675,206.06196631841146,2622.819308032022
0.011947135765611594,1.752707479420699,295.357493949258,399.0218983383656,38.58859262983857,1224.4672524807809
0.012745195657299405,1.9419546246640225,7118.716734938802,3823.772659643316,249.9774987935699,2279.016568645282
0.009955822844004822,3.151545668537127,587.5026304616769,290.2535576303162,90.54774701987338,488.52782213939116
0.0077355301974774155,2.0079932477575975,799.1246354319492,838.1679116410604,130.69748029828605,964.5710533244188
0.010677277616627099,0.998427333107547,17594.60990514635,2754.848740482489,238.1169164664044,3792.8540796287275
0.008020102231210174,2.523539808731272,3009.0145187819103,2009.91382544765,203.24901155884473,1564.424912561639
0.005699294314012989,3.069981815031742,6745.773170975981,3387.2686391822663,59.978622834463074,2286.507322047172
0.007964606401933593,0.7850665502846522,2961.3723942291863,4948.3327871235815,202.9489116060352,4560.426702788563
0.008118658924417195,2.2608650219029833,12808.152875358106,1628.9809735825565,200.0186769844376,1312.0635368973483
0.010259420938083484,3.692443110307555,6855.664171146269,2863.779097617294,267.5417708628182,1254.3097147375704
0.005885964632235741,4.011390513041564,14832.173356628375,4940.462290366976,305.31952880883836,1076.805978198354
0.011014532453703436,2.994584788397566,14565.5082753973,1502.268736098006,261.21878247230296,925.5596635162968
0.0059859538010769205,1.6633401529588185,285.95161221827124,149.15829697234793,31.033433032060252,301.18061128716414
0.010698324046344344,0.9929712817907478,5807.949596846382,1500.776269093425,222.79433075373842,3057.0552967399653
0.0081619559409828,2.996676406283675,13928.660759302451,503.9083077234992,262.3873016135761,373.55343381031037
0.007612522308392497,1.018129057107821,6788.72573921704,2034.5183364883437,267.0330351531296,2272.1506504383597
0.00805446423811282,1.5589330461311168,7954.029755791363,2750.528715390858,155.07302382709372,2896.7814456323995
0.007785614554200815,6.972502498218844,17938.010934409158,1964.2101420716708,305.201978429673,372.8285130010127
0.007894743988861115,3.9923802923454472,10127.102432023865,4960.893682404923,206.25046853873394,1676.7064091457112
0.010856051600680938,3.0089164838267535,19644.69716594057,1510.733589400394,260.67588053193253,963.4838143211917
0.00621207695022395,0.892306547941017,10231.547074649026,3670.0577997664964,205.04177549001125,3927.6112812470765
0.00592867675433434,0.7718653022643598,12701.988731459325,4057.373223353842,241.07051250297368,3636.277601840269
0.010825422908429541,0.9912850111971255,17535.618265505964,1510.0754949720686,243.15582237497955,2155.3087282937627
0.014217994115528257,1.2755695924615953,8646.941892027771,2749.402428714203,289.9796269887006,1954.8266000039673
0.007980284934695658,3.9945080486845566,3028.052824286814,1002.8789838633738,133.31870166048157,889.989877316626
0.00799135950575329,2.028528881737646,11624.531095394683,1998.2625739967666,135.7530249213639,2023.4422546736666
0.008026748250668575,1.575012302965932,4887.840146731063,2177.259578212479,142.97714360788498,3100.6439863457235
0.005763608022043123,2.0255103679903925,9739.977083448592,1494.1666598029474,115.89441250279943,1540.3232546468996
0.0101882976502207,1.7638220788969319,3233.2131143219426,1281.095778109533,133.18824388870178,2464.218252683526
0.00783716002927756,2.9613929526174694,6898.348050221188,1118.9888604085286,111.46593079629689,1309.8364438335852
0.015301278448351874,5.996875581422935,17622.723013261777,774.4892693675598,240.84350250015527,467.33922849480325
0.012533475247512988,3.6916641015962024,6861.981009423665,2490.146192691233,251.87655938302186,1516.6540538766708
0.010877765025260925,2.9838022758000564,11950.002107745455,1964.8967426537672,281.0578006490319,939.2924156551397
0.00794467005370625,1.9820754087283237,9866.272602214123,1509.8040400584748,262.51548366214047,1234.081067623625
0.007951036707846448,0.24831245247792164,9899.253389144997,1011.3592993777834,158.65979153595958,5416.472493631122
0.007959197874500992,1.5754757691310488,9759.852425508057,3146.871877377592,273.04376756879213,1730.1484876771633
0.008010327894250872,2.451307553107617,14618.960697482438,3177.694210476523,313.8231359002341,1115.0524397465713
0.00988533967472656,2.050526347802053,2796.2345932605576,290.57715887921904,149.98253634308108,713.2589217124882
0.008254286943399476,5.31367673203861,9680.548587784224,1481.0460603133195,121.60659410860896,850.2894468453951
0.007972594806276528,1.5924294864173953,12687.501959763658,2722.043467943865,208.15063169154783,2494.8496155805424
0.007966209741851324,1.991752419059628,5958.567417354511,1978.4059783385956,161.60945690416094,2329.913617287476
0.007882525393227388,15.265584107195778,9808.443098789008,1998.3707541933602,230.51910097109555,273.8377600155627
0.009993655396720135,4.928413039896677,9773.644187131677,3679.578803723104,288.7802957023329,1046.612482921058
0.003955737697661715,1.0374411565039812,2229.0351053898144,923.207637391191,57.76216258595898,1749.3900953970447
0.006096771511803497,0.7954981800508995,7693.596467269423,4922.555378252512,252.63853843164583,2951.9618521497046
0.01072798729376305,2.000286646508456,17472.910650048787,996.8136586589069,174.21987432516767,1262.1224943968882
0.007916765682858703,7.057217170281683,17722.17934614001,1010.279517724633,139.05022018064682,427.6130337326349
0.007958637171127,2.9893111476888214,17604.243296182205,1016.6428097418844,286.85532509078456,506.45961196855615
0.01539367012520955,3.193980092335803,4966.387111699346,1202.988181234752,217.7503125241866,1534.71445619687
0.009222889972442153,1.8238936143447997,112.92317837061357,90.92700357878533,91.19450686831343,246.75317946063194
0.007966206589010962,3.016621476782222,9875.579317239934,3893.654604981702,282.48578376444294,1317.9165530716123
0.009915901588953125,0.9964057617110523,13965.46091079764,1329.4459899713045,124.80977518700671,3317.9317837081758
0.007968633813718701,0.9858314624169411,9714.958091355264,3936.838158407553,78.84626772121806,7123.867385421411
0.009842280414705851,1.5097270775211171,3194.339127191929,1531.5106663767435,138.56029002272135,3066.177701990971
0.007793667855886116,1.0001644842450148,17641.669085768528,996.1852174423205,102.24834997699861,2197.846585985318
0.006015898873510457,0.979370284042869,7066.400966172574,2046.8757117399268,93.31212790294654,3725.2141571389234
0.005701715437175805,3.0261708223407697,7978.258226064853,3372.293997930552,262.2504354365034,1094.0644323129623
0.013201172494793984,2.207913305156026,1612.775232973747,858.9798108238175,50.90839080900794,2012.5468822991502
0.008021319736224162,3.0641374164584523,6887.7070195848855,505.669014738088,241.56385989891575,556.0565032228659
0.008131644974947427,1.5429063272880723,7912.2669160822215,2209.666996957439,201.40675999247645,2287.555698225193
0.00794737896481494,4.989117297968283,14718.47485128914,2675.457302933166,240.93556048145444,872.8055081350985
0.008010108603062326,1.8052835467223347,2996.731969427548,1987.6165648369536,195.3257206079823,2014.0476540154957
0.013208486423036932,2.928369519775141,2847.3705894021236,1041.148990265026,56.0241769940567,1954.1083963462868
0.015422396226355611,2.3517275836598484,6533.638694690502,1091.5222726131321,250.3202497356917,1404.972706439631
0.013208650426025127,3.612098245493593,17452.580760704917,1981.8703249901507,341.84055969253245,705.8581497014194
0.01069526864624427,4.015626166238681,13817.866834138396,2063.5480479737,281.2916925681832,776.7371178677685
0.007964160484345584,0.24880961212695313,6751.2100228532,2973.3749198442333,199.49989963558107,6516.983671739548
0.007860017745604955,5.986715183999698,9794.18537167587,3922.9596982823537,213.6055770276476,1151.429112368163
0.010818624925616247,0.8663757892664352,7150.335826189077,3382.841689518402,262.57989726647656,2903.353546904939
0.012448309961602703,4.825247127713085,6703.399293923177,972.2375234024759,256.2097507922632,763.1904831955569
