Diameter,length,Pressure,Mass flux,Temperature,CHF
0.010064873882018929,0.4014519112144198,3016.6517867087077,1228.0799804807152,28.55081518473655,7767.155760269759
0.009938624178332044,0.4054208080543129,3035.1797938050963,1366.0950666208403,28.369305764150596,7723.631057586817
0.010046968010011195,0.39464710686961607,3069.0037441840605,1319.2487768495616,28.548211764030306,7810.802684800673
0.010074891442777215,0.3951077438022838,3056.842630256195,1565.2872813205813,28.927541665819657,7622.4891926459995
0.012857208734664095,0.9523208453056611,1225.4650744073504,129.69139120540157,41.75838116226544,7623.758145943646
0.012921052578364078,0.9539518649593209,1108.2503698593807,127.44583186605207,42.359945223024354,7655.758427500377
0.012807111491748817,0.9526233965322815,1222.629397059762,130.93768834874223,42.38450826966416,7689.631490645198
0.01286039781714197,0.9714455659860393,1053.2487769484349,128.01803901062735,41.17620459351672,7736.215274898188
0.013066207357730465,0.9520775676014329,2948.111306584762,220.93423087625433,50.53752849155733,7631.782604993846
0.012829636654392556,0.9636706142215942,2777.776849166211,210.44866144231065,50.23539313260421,7607.184815615329
0.012941493747204021,0.9573107896266794,2635.8560806740525,205.32649822515896,49.44729555349943,7706.397056428618
0.012888760325317203,0.9648897268936402,2535.6069943310827,206.82975408416493,49.89025157902893,7799.203968456358
0.012921619656269341,0.9573230856673284,2386.6823463819264,208.03931263669992,50.43114312714917,7919.681123221118
0.012798061395820263,0.9686665279416974,2186.8981503082705,203.96662535549103,50.32008516048051,7778.929127179153
0.012923753375819934,0.967317838905405,1966.0214834791173,206.17892665520094,50.74713315077297,7636.485559862285
0.012790945588666851,0.9457322127675641,1605.7430863014858,208.45400653157455,51.1697528475173,7719.631941792279
0.013000266401476614,0.9598303007861413,1268.4344835006164,211.3104274219926,52.59981879503578,7737.999826484632
0.012886182565139874,0.9537084431667461,2802.2007026441224,202.16958382204228,44.492197323484,7782.806442806566
0.012737438342404572,0.9663372331641159,2119.036809428098,206.6898856224423,47.27367626281348,7627.445824006238
0.012835724228086922,0.930736799793559,2020.7832993638954,204.25709595065868,47.26699874192153,7736.081236855054
0.012928456900905154,0.9640435603775777,1994.9706021114005,203.62323892868542,49.55284394929703,7666.796087062586
0.013137085194679151,0.955084551750418,1866.3216847122133,202.1649649503566,49.20188545600211,7561.642050617234
0.012705161535249965,0.9606298051715638,1458.9506694405975,204.25995769466297,50.67449421617696,7665.750135336264
0.012792033649636832,0.9525649304890481,1410.2235327545798,203.71660825179325,48.96345215252124,7827.208750097742
0.013028873545840664,0.958612350529576,1335.8999479058505,218.33424292709677,49.39948707049877,7666.716712362221
0.012882354725314378,0.9577098664858735,1264.6468907169701,221.86241722104637,50.19691020909176,7672.906637231202
0.012899605708089673,0.9569740196460009,1159.5940768283535,222.17905528420636,48.586680140431184,7709.449250267093
0.012903886428924783,0.9661674767539796,3195.1054579198053,298.61641468432106,64.54227564669112,7730.474518741433
0.01293951694126679,0.9663222188993027,3107.814733884913,294.13632338425,64.53666931452406,7754.719964897937
0.01307060988184021,0.9724778946071766,2714.7281616213354,292.1493188012824,65.34578845283211,7749.222079880973
0.013034812246259702,0.9722467962090932,2232.078810430636,296.3178024866325,65.89853498646777,7704.144761860835
0.012799279245720227,0.9564709723501569,2073.8103534012744,295.0689395942393,65.68030130450467,7821.082476770011
0.012915974779445085,0.9726722252182527,1908.9493604403297,300.42710532417004,64.83218272619106,7657.349618167685
0.0129583977269792,0.9595252182690678,1600.1552418505219,304.1427934452509,66.51769207869917,7617.327148129261
0.012862196630725084,0.9662632982941365,1323.9008545248635,311.5793131555424,66.92852360460545,7676.059044194995
0.013081208144389183,0.9705255547458115,3086.0479566556837,293.1115625691448,58.976154583828425,7710.026691204977
0.012732271328165701,0.9546028479989782,3209.20819429155,288.9685488239702,60.86681326951007,7850.113001094864
0.013053107367666024,0.9845588265661289,2477.2262236612182,305.4829486234676,62.00962030347097,7754.127257876066
0.012941490156425397,0.9720584242403171,2370.5041416419617,298.8831995164952,63.95117359012136,7708.863938938537
0.01289111599438241,0.9721539725603907,2134.984362744654,308.00376660980317,64.41085657104935,7704.341979042951
0.01298254429216433,0.9557669639280286,1791.7004993272517,307.6200469797703,65.79599743316733,7596.0607617814085
0.013053688943108334,0.951795903949642,1720.215487708338,310.35801408439266,65.62698641076042,7591.450049892577
0.01271431992281837,0.9570300687183172,1575.1478833541278,312.54020143758663,66.19271583493338,7643.756986709075
0.013184867436408069,0.9642886582304392,1405.0620305800146,315.627407061071,67.43349849586477,7721.036368018219
0.012883189162014483,0.960150442462537,1312.6451530203622,321.16551478051144,68.91538873518593,7754.443577547153
0.013104270634023245,0.9695819983415683,1150.4788348363713,326.3469392035428,70.60431852469577,7743.7317779177965
0.012734296671315865,0.9548872475771636,1093.685433404075,332.85526077952215,69.96831301527622,7678.639767170106
0.012875692517581047,0.9528459614632132,921.566364173,342.0178651182554,69.09527132252722,7647.897478308539
0.01293226448171583,0.9593432999941857,865.421031998738,348.9804670788324,69.68332209387214,7686.277977143429
0.012938214157533674,0.9661265471369826,3093.5323407287165,378.1332142425231,78.82163609855269,7720.154466175784
0.01297014198439025,0.9485726203042121,2843.2127362415713,386.16374015667986,78.4419840778113,7769.8884819998475
0.012649705058581841,0.9648637757249786,2239.98877810918,385.17692152273395,78.80778758114774,7532.646313007573
0.012886694887857594,0.9594797465745217,2018.7336631906817,384.06229570999193,79.62056717279863,7625.4963130999795
0.012863518646879549,0.9568387104226723,1950.751011075344,385.07300027376397,80.89663882385796,7689.966088882149
0.012878305994237744,0.9436788234540736,2681.7510606799456,392.2626815925701,76.18468193075641,7700.338126119895
0.012879189580379955,0.9576430233738894,2582.81673680996,386.0103471621334,78.48879593193654,7762.560557010478
0.012856452689934936,0.96702084519752,2380.9794901200194,389.07328512111053,78.14512412233536,7692.753060051685
0.012831552755426173,0.972678238694546,2134.5405115696285,391.72888034768465,79.42439291591725,7894.215215967166
0.012736788413609501,0.9574905718256255,1950.5727040790953,396.2059654003964,81.06391397792032,7780.411106058628
0.01299853928283292,0.9481984925477447,1911.8279058122596,391.98363977397764,80.08333961399964,7784.164916373317
0.012865338044987414,0.9603640072241395,1777.2222702499537,408.71469743605786,79.75312254380893,7811.160996989298
0.012830416892952981,0.9500648134096781,1659.551608418778,404.7519882765614,79.86613002795588,7645.834504695865
0.012916925795866912,0.9685980373901778,1505.3504832245046,417.61342952765034,81.89819145705816,7751.830485896734
0.012736190953950823,0.9757307432385435,1353.9671387877825,412.68753487686075,80.84732252831355,7616.022057709963
0.013021448624286891,0.9468751157585702,1269.5773180333,426.5057619483904,83.6719695784511,7787.997849614331
0.012837766655184959,0.9670106164954917,1232.583386167835,435.1770884884731,84.12863230830989,7921.765307323158
0.012910071616343907,0.9591791337838481,1855.9581401478206,398.56942877128154,85.87278004574436,7796.914540933252
0.012925413965314235,0.9678944180385384,1741.0420227193758,399.4630182185455,84.30045292321714,7682.431582363823
0.012831590084859843,0.9566933636199291,1657.3436492478304,403.27724031456904,85.9213585809303,7687.592421928897
0.012906903744921656,0.95227180639901,1479.3049913197092,410.70545417953565,83.60529571382177,7805.080349119554
0.013268588108573202,0.9776160398957252,2860.70698579632,518.8865623705577,99.38510617582354,7727.607157977444
0.012970486424968099,0.9479151738432925,2627.3751459763744,504.9858600739711,97.37050314223497,7603.481945702313
0.01288347254067158,0.9596849479635092,2560.403892131893,513.648245200415,94.82972401812506,7749.871280004937
0.012925779979190212,0.9698713141533477,2418.691956436023,515.7102655923135,96.9919750168099,7734.995219610085
0.012825709883888821,0.9541947552829801,1877.2139127255343,519.236758503416,96.59092359548885,7688.928601675201
0.013172347509284369,0.9583340867993926,1759.267241077236,542.3990022496245,96.66737564638456,7786.100045354246
0.013087716434242473,0.964263230462751,1636.5204839691032,542.4036146233404,98.47469023833969,7666.4486179796595
0.012883353544660971,0.9584324080673867,1598.4055843901695,552.0937012146915,97.1277942572775,7577.801268593035
0.01324519980226508,0.9674438414086728,1462.3428180099195,582.249087426668,97.7387041971698,7654.860542923551
0.012757051909460321,0.9561453716911877,1292.144636344768,577.0447319942739,88.39552681159927,7534.362800970441
0.012735548348805768,0.9651698612195799,1171.1812610541597,605.9811141767937,100.81085234385337,7617.359531032787
0.012861830164613605,0.9639557253923295,1117.940801975905,617.0805177327564,99.5535059228801,7672.913434973055
0.012875819550995248,0.976966080755164,3090.595889967936,530.1277667704427,102.35893053099828,7761.84972957704
0.012753102332402403,0.9400975257335437,2862.7403068143335,526.0412462573125,103.00737569090018,7819.500129448676
0.012871966210768932,0.9626553289299671,2739.0922778001286,509.34397189067187,105.88475758543345,7685.062345245894
0.013059101289721991,0.9642983422531539,2339.349207388125,523.6468251681027,102.13446680446359,7793.060332797221
0.013046011034163753,0.9589353720383076,2039.6431299645164,533.6420612497051,103.2157729573865,7587.762463100363
0.012927297362122793,0.9687149314187846,1799.8724463826995,558.9976887895618,101.43721189636398,7851.841989145002
0.012957009260786185,0.9410271955013976,1666.8448625516273,586.6931745113899,103.56234735466964,7719.541900967943
0.012920375371528991,0.9794077244724438,1470.7120396780285,606.2158788053569,102.79429877001664,7751.896787684444
0.012832829496973357,0.9668418834283053,1299.6205269359152,629.2082743506332,104.36997583098052,7627.469899396164
0.012908856336331863,0.9604246031603232,2992.2877061124386,685.8678341062391,119.33095940408528,7747.091776984017
0.012879428016096591,0.942427109729038,2630.452244399471,728.3546126245724,121.30889604334975,7699.7698624348295
0.012913970246207286,0.9550028527892913,2396.728630776494,736.2336165840992,123.31710606075757,7770.317578511492
0.01300025233606066,0.9581732726133942,2283.0927137361,755.3290314581615,123.36511089534045,7653.998269679288
0.0130996952322581,0.959209050226186,1998.1289368378,746.0112487601394,122.74403335519291,7790.883420869118
0.012625254626623393,0.9674511257971016,1648.2548608367931,793.8172332147907,123.05513754813137,7629.995946174607
0.013202823401499387,0.9545099484808863,1527.6348473762393,818.3463141201325,123.10279548504028,7928.756006705643
0.01308202812382285,0.9659559161712318,1434.0559085890088,822.2616432184201,123.53336383366873,7726.635184783242
0.013061668032426667,0.9628332926900968,1405.3136588286231,849.015197234422,125.42583951964603,7657.725647861716
0.012920245340739208,0.9665859083091809,3106.547267432852,702.9565829613437,125.08781370796768,7690.135555903447
0.012849217652206963,0.9569554743494904,2799.21532258203,708.7297528775888,125.48379012230771,7703.705669655155
0.012982604964490347,0.9857803107521563,2623.017109514778,711.7952488562227,127.51035073382968,7661.7642553410205
0.012926613558154644,0.956180157049717,2516.8476760234853,735.2889492021803,127.20798892265285,7832.693594873227
0.01299108870081534,0.954351013064738,2274.9198763165778,746.7303847421667,126.14689022886458,7710.5343509974
0.012724142037040068,0.951610654274613,2171.950212321376,759.6288439473029,127.53711378190911,7814.875624299311
0.012902926608192835,0.9537016493213057,1890.346474298313,797.3574678906431,127.02454608730439,7746.926090142137
0.012983093281375686,0.9696582761394059,1720.0292144070545,804.6726795319538,127.93102530044503,7547.9225924262555
0.012859668203222457,0.9435825628271566,1647.174447804297,819.5769428193873,125.97755029213413,7710.963269816005
0.012896930102152874,0.9469319930950149,2886.759466441825,992.1603430025957,144.14452031932208,7628.32392830777
0.012738116965635524,0.9610393289399914,2392.623841214416,1038.776292723553,142.51095410490785,7757.017199058511
0.013071137127514761,0.9544133009076587,2309.1754932188364,1052.9525782244268,144.45047749115625,7732.331166076385
0.013051994832419596,0.9711278521592842,2085.0097686727,1081.4862451511556,144.4842181782221,7699.032687533
0.012996114141938908,0.9630545113782027,2088.6968507938705,1108.6501025050225,146.92879583774314,7634.533796448963
0.012876928283887526,0.968817856637363,1960.236253126415,1115.5224309440473,142.0128528483375,7610.778246504397
0.012510755403802008,0.9555627305372436,1829.9847265551768,1160.3956857273483,146.078435801222,7581.91941841637
0.01309024362135948,0.9538433303097126,2735.933516658713,1036.5509700483979,142.45260022549076,7713.275689508415
0.012894023673961029,0.9594168080696535,2693.948297037274,1061.4439675241492,143.64341284544602,7633.413717480618
0.01287048957424853,0.9651611746842201,2631.802044192149,1076.1246551772133,143.2118514094832,7629.040668310941
0.012923101913362002,0.9563640803455564,2566.9992669899534,1075.442985394627,143.5973410672099,7492.96631703092
0.01306993206230765,0.9512726344798004,2013.6517042179123,1104.3974064325403,144.12885015575839,7694.857457630116
0.012656526459958203,0.9746582030173103,1690.576395868967,1146.9193081778644,147.5363515608944,7727.998263552127
0.01303368340963554,2.9807885877272624,3441.855544258882,375.03304700002997,48.86521414848782,7801.590601982088
0.01324923003341426,2.9962178040631104,3273.665067442695,369.5167879901519,46.461980790318066,7688.775433030588
0.013406588033674416,3.01422129413262,2518.2831570906214,389.7351051127271,43.9971985431873,7609.139082385807
0.013274339369919239,3.0448294852353093,2264.4325448874624,389.29101964713743,43.85079932328666,7735.136831652651
0.012957870928013458,2.9582653941352532,2060.580863556499,391.9195339643487,34.46580419920031,7696.503720795172
0.013126368482623357,2.954672877173084,3405.4982901778494,373.24632715447024,46.66308126997362,7738.515605658097
0.013166163279149766,2.9796640169565287,3082.2145283022364,379.2430225922586,45.21402073382981,7643.651819830318
0.013038279910027848,3.0225048012189304,2493.306187507297,392.4783168890242,43.71311358325547,7681.0603437030895
0.013067399581160103,3.040446293072456,2318.6116058038947,393.32880421136554,45.822010638072925,7685.369488568249
0.013091637738837246,2.9933669075839435,1931.3596600260855,409.42633510953556,46.70090737024479,7713.176925075609
0.013270859299900711,3.0051471744107046,3480.2006671302697,373.0832636737544,42.98221597182375,7622.98715335031
0.013216698313636505,3.027288610094657,3285.6108401427346,379.9154384425334,43.849067817256255,7836.058142198102
0.013043071020412285,3.0160402943434366,2895.0197199945737,392.9094878768429,43.48236809496885,7621.211927041813
0.013012136959875407,3.021690162713936,2397.400391434259,394.97930713323126,44.041431697451756,7560.727071406879
0.013003638190513318,2.985890013897099,2215.4749380783046,395.76995083558575,43.847765262423344,7572.7313500403325
0.012967699206212099,2.993484675954522,1824.317107446913,414.2396886614901,43.41933937701536,7724.502124104146
