Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.010025645581627067,0.4028349977573417,3041.835610298782,1247.8253709123373,28.394322563127496,4805.207506471002
0.01006212812058364,0.40384214373587957,3049.1929326749505,1351.5441539638182,28.58830418876779,5130.5583936694175
0.00980185088630852,0.4040882384510578,3075.0996172434498,1307.0471916215456,28.380970140402923,4977.155234354537
0.009958240466962054,0.39777280695068895,3054.1883854382886,1566.7946983797765,28.71075793148629,5431.189250980526
0.012902592412402998,0.9468958247328989,1279.2206087484442,129.22856119397062,41.514297861504126,2231.032654995048
0.012841132174861988,0.9527136005759934,1083.0410933166563,130.54315400801667,41.636004311766115,2243.3540154950615
0.012867149592640277,0.9717761147676546,1204.925826924191,130.51843275428868,42.65372791279752,2236.2640036374223
0.013004547428584836,0.9725102075212871,1059.7640121064178,125.89357164311986,41.79791803822794,2269.741255180832
0.012816858511461025,0.9655278942024896,2935.8776788975483,219.18839773030456,50.447527949505755,2389.1565691665464
0.01293596119631835,0.9532126623531225,2795.1178899704087,213.9715679432866,49.737816349679335,2377.35314392364
0.012826460924345766,0.9656630389943918,2733.171613708352,204.02241916424356,49.24548743957095,2420.578930529691
0.012965850516570595,0.9611564464076645,2555.999460726565,205.59556677250998,48.91447411483815,2378.8095360732045
0.012933438689049887,0.9638718840461538,2364.1102113459897,202.46888103182513,48.85238452532562,2420.4712029671964
0.012803818259882752,0.9514896151647092,2177.1520227820424,206.98761884606648,48.9445467743524,2397.4068721763247
0.012925369282161378,0.9483685779469206,1953.5316233108713,207.1934986248089,50.96626874656395,2355.3787068011616
0.012754930770832017,0.9598165145065622,1663.7916533789196,211.24454414306746,50.79316327294148,2324.4123071198987
0.01297836161863942,0.9407987575029739,1253.5930352249977,208.5433138900568,52.23848387427206,2288.222231238093
0.012915371358670522,0.951939715349263,2807.5777226237374,202.91131600913684,44.23781730572443,2384.8162781767714
0.01277957022898547,0.9587884801945851,2150.264073183095,206.88066330700144,47.265743859057125,2377.2589149970613
0.0129375563705494,0.9572071588878154,2045.4777104623186,203.37482248981794,47.41304332884938,2363.313336590647
0.012876587029834675,0.9638520914222768,1946.9698109679864,198.28946063007336,47.62397236006976,2342.12062940729
0.012722656505492326,0.9630788832029096,1876.6426269539515,203.26291483454492,49.637056414360025,2395.3598670057477
0.012873510279129327,0.9536673834792958,1489.1314405399326,204.53424828232028,49.01709367357906,2375.880134850387
0.012864105171928333,0.9620960753081801,1405.9708853082143,208.41949927855592,50.32183063586256,2300.4493155997643
0.012764721482464877,0.9534910383430492,1338.6710655643667,219.704326511302,49.30839533518894,2337.242256232959
0.012692666792178467,0.9625213001729236,1283.9080624435915,222.91082353012646,50.026124075375016,2348.9427210608437
0.013016824572187502,0.9670598364512907,1177.9338476816158,224.028632386859,51.467850008831235,2282.810598643448
