Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.010062469719932216,0.40354912842242957,3049.727895364814,1219.7559853634166,28.617514423494335,1756.0143464173893
0.00980187499151278,0.4025634191591912,3027.177140058775,1360.4074156273991,28.588330898857482,1837.4453017868993
0.010138467112383542,0.39863051029784863,3029.620669899884,1287.3346727811263,28.564197913148895,1827.3832886022944
0.009942469139377543,0.3961893884603665,3037.3069786776923,1564.9387283994515,28.058929720460572,2019.442184292744
0.01276195004552079,0.9476274774496617,1235.9114982107546,132.12316424025389,42.04032590613853,506.5508602436246
0.01291836940614046,0.980147993965538,1100.8903728859452,132.92862627289674,42.33592326134766,519.2422324096867
0.012653213971400219,0.9668653810962257,1214.4321694689502,132.04871044134765,42.206657668986885,517.1200862096401
0.012983771566130082,0.9604049039157877,1065.5175125084104,128.13012303629432,42.02580212963985,522.643423454227
0.012849217435311294,0.9468037943087297,2931.11320713426,218.12986422985,50.29934304379987,522.4671214174606
0.01276741165913461,0.9446154858958647,2779.0231595918267,215.5719349851217,49.74531263247391,510.7877089016479
0.012732301396626495,0.9423985064594609,2633.5081344097052,200.22318984991642,49.598184103991706,502.2671267047942
0.012801407308175562,0.9462151409882548,2576.0952508294445,205.88124973459344,48.35319473682289,505.41960415850997
0.012646213426839503,0.9731581312922801,2404.4684217823196,207.96034306935496,49.93781380871723,505.7986262156218
0.012756837732071572,0.9613947627027817,2163.029420727092,205.56077670304302,50.111531632745155,520.6133249336254
0.013010830246702597,0.9700390120309762,1929.9948024590071,204.58935384016755,50.141320979934235,525.1629866510485
0.012726566597498885,0.9702196895244726,1657.6725242191305,213.78498036618424,51.42039757486222,532.7749553411862
0.012973355250890006,0.9517793392193424,1266.6347699933456,209.99243824990427,52.61596797685763,524.3565469792001
0.012943627180530158,0.9603146499918896,2840.9101949409687,201.94500330737213,44.50742925458629,516.1786528983272
0.012811540877355304,0.9639171325983059,2117.7594502461257,207.86575207278557,46.86410750349083,523.9864383975491
0.012936791774612771,0.9775996241733499,2098.9458839539116,201.61373100883404,47.79063636990732,516.1259715007396
0.012667416701907883,0.9632594428544639,1985.5190334068614,201.95559048279654,48.65571607677989,520.1577107999291
0.012853754362929425,0.9749241184092816,1833.8295732897336,203.3640879492214,49.75790763387951,524.4428891254098
0.012751060477148527,0.9582418506269798,1516.0444266827762,206.0358623222848,49.49797446084794,521.9422187839155
0.012998253566041755,0.958746855230707,1403.1662609574933,205.02414800717153,50.84323438041607,532.7435694505607
0.012815408300845212,0.9479707525779386,1297.410254326087,216.19682556557444,48.6350669049136,542.903737907299
0.01268245045882913,0.9474588143129373,1274.6864055104747,229.1076017202843,49.327641149344004,539.9740998751051
0.012962056630816864,0.965277584921727,1179.2891411748667,224.6656902654817,49.27161998930262,548.0035949771025
0.013256865803615183,0.9436324667871446,3183.501663834183,297.938600434058,65.10553251424685,518.777844944746
0.012869017313488017,0.9381907848288056,3070.005157685946,291.5160411687499,63.29763216739416,509.84131137557546
0.012904602446598561,0.9578452923236234,2717.860830593828,293.294314137693,64.73496384664574,530.7438562965565
0.013019156716486976,0.9771298530884248,2217.595259741159,299.93778912437404,66.01409088084517,533.7463208125229
0.012771391209237225,0.9779329353319817,2073.034214544422,304.34713520303563,65.61970647249014,551.8819645462371
0.012763439906431088,0.9707923069075882,1898.0937545893391,295.55621817931325,64.57890095112118,546.518757032583
0.01292446715658366,0.9507990165012412,1579.9960020456056,304.3856340098186,65.43949068864993,545.6026937735149
0.01300233710712047,0.9531970041533755,1327.784564116515,313.1678641520521,66.6279717773331,554.3933452360761
0.012660894473035643,0.9758126246636396,3057.0095750518967,289.94276166074025,58.958677408674596,532.9487506251475
0.01304829290909919,0.9601983398147055,3124.072344220217,297.53598338107753,60.78555108734162,517.1550199052475
0.012826063098348106,0.9685865433103117,2495.132897650257,301.95184380500734,63.56619866004453,542.9504770448714
0.01272192888329935,0.9461853354058958,2374.709770013668,302.66310266836143,63.89722945435665,546.4680442225452
0.012964760339440433,0.9773938702500384,2189.331280211448,298.9865147070978,62.80635535850202,542.14792588041
0.012874646968004869,0.9643110249461966,1811.200558443308,305.4624384618069,65.8240658691599,550.7286815781116
0.013040663916366737,0.9618320422992113,1729.329480903967,307.9449247174475,65.43244084699057,549.618985821852
0.01288665007020047,0.9714578734331876,1575.6929507939717,318.4216573172462,66.53209443241802,558.6602857330312
0.012759997727873203,0.9663630344242423,1402.0266394183045,319.72247055205213,69.10113538710706,559.342680254302
0.012795383975667431,0.9608133982083629,1288.6668830407336,321.51357820968104,69.51531885080618,558.9774615094775
0.012895473646622963,0.9705980899350087,1181.2456256631328,333.2638855748056,70.70888036973845,565.3882194099214
0.012795967705248023,0.9635115715462695,1070.3634446131596,327.6316394672427,71.50411652101708,564.0682743840476
0.012929276430223431,0.9681177542488595,924.273559292809,340.8718341300722,69.95892974771427,582.1964864892591
0.012811667917713316,0.9506788112762206,872.5101652712585,354.2746279454725,69.71491232058986,574.3507035571163
0.012915511716156427,0.96884383869198,3031.820878726985,373.04400299166474,79.38813115429856,530.643835658678
0.01304596517978645,0.9584146861492759,2817.9074173025538,391.6786141380315,79.50779910422122,542.2898384234301
0.01292458313157788,0.9451541065265252,2288.0900623061175,395.35763553082444,79.68129438371618,553.9720226169799
0.01313658908569138,0.9551538694370783,2073.509003834722,385.1745346285915,80.03758722907229,551.9311881896009
0.012969708718579708,0.9652488068571888,1961.2335420880675,388.208165143858,79.6488269791019,564.2449735783204
0.012925279686651046,0.9518685635597948,2659.6036896166484,393.44679266575986,77.36936881338352,553.0368232598175
0.013271905068097408,0.9487743719195005,2581.360587769643,377.0558145958355,75.28663813485453,551.5758489167675
0.012947419749324453,0.9748236943770275,2352.795995810593,388.2155452259981,78.42648132360574,547.9304976156768
0.012992713290729142,0.9653926266082414,2146.3992518651953,397.01999950826627,81.26073638279122,559.7974844246812
0.013108407373718243,0.9577918491734404,1941.1278988704157,394.12465762563806,81.9510113940287,572.7336636469538
0.012832032519024586,0.9496642256806673,1928.4111581652883,399.424552155167,80.46192461140946,575.4373908071152
0.012851728192463885,0.9499319112602024,1819.8082858791088,413.8936328987747,80.35940358877278,579.0777895811391
0.012623979091658605,0.9558565829895143,1656.4740595437809,408.02334840676554,81.89316714569352,567.3325078476655
0.012849809885554194,0.9653935044868986,1502.225155256829,410.0867255968775,81.18295359071676,580.27386238724
0.012919091460518931,0.980148174064656,1344.9369969325553,424.7024726097329,81.8636041478404,590.2627425808812
0.01281107429830422,0.9545454432434605,1251.8498918010791,426.4365408295079,82.79757453352127,588.5035391776878
0.012815471055597048,0.9685524658909787,1218.2891976156238,426.7888037644572,83.36372760687713,599.2871227176075
0.012888827440566979,0.9585928018851985,1881.607616275066,395.2366949281399,85.24348522657408,555.8246034821026
0.01284667884799729,0.9555620110123022,1743.95195870903,393.30950143141445,85.45677197027024,565.7881771043044
0.012768972984398263,0.9433061718903045,1662.8192304636082,403.91096833313674,86.27569850695704,553.1795633073751
0.012820988796143738,0.9707456388153716,1480.3167423314603,415.69125384974694,83.5751239291963,587.1410257167315
0.012735983240253679,0.9531842796280577,2844.211088949134,524.155137156906,96.87660472622979,583.3115993591958
0.013102384217178293,0.9687010291369863,2623.4179806759234,513.3253371752414,93.90995258784773,584.6561161183431
0.01278610287633599,0.9675010983741573,2525.92855414363,528.3156390749609,95.84947050820583,586.6685189866748
0.012982222071341986,0.954033905908995,2440.593969908836,519.8704867738928,98.11865511270223,589.7618657876352
0.013090783759768809,0.9593572600825252,1882.669818818127,529.1493689750068,95.50016263034175,608.4153967461974
0.01316538032263355,0.9650538357846289,1759.0792697403524,538.3808309279418,97.69392770279173,605.0414126334205
0.012552499004172163,0.9779850332891323,1656.9818706726098,546.7972351362179,98.60440158446673,614.7939474316628
0.01273212938215652,0.95563395741921,1620.7089966591734,558.6972542545751,97.3986198208708,638.0532992814951
0.012803719538744133,0.9637489868855004,1466.8640204789506,561.6584995339231,100.30609353674127,637.2743153912479
0.012807687160658596,0.981600173164381,1297.0957238814553,578.0998009787904,87.96709753710437,645.7020857367143
0.012863578629846259,0.9595127837425208,1136.371755776407,615.4512173552605,98.87176080708156,646.6272859109821
0.01305285298921882,0.9610572750873216,1088.998449434971,611.5166416706444,100.64005979505376,658.3702872208182
0.012855096499475277,0.9688577323694798,3132.4548153022097,535.9925123169736,103.2992529847534,568.1809441466994
0.01302490230992314,0.9553158856627372,2874.9128019774953,522.309643004385,103.16485493423893,578.3418782389576
0.01291424114153502,0.9635067674443842,2733.4275940617536,523.981101923891,101.94424965425485,569.1988811831433
0.01300959051490389,0.9534816131421971,2343.5023592453476,541.8724697967136,102.40269880549813,587.6680707304905
0.01295652996266754,0.9545310764133489,2047.895842092471,536.3643980140896,102.44805971299405,600.8289041395798
0.012872955559866036,0.9567449037001935,1799.4061453492968,571.2036931914116,103.7941166520238,611.1353493513582
0.012950998564393539,0.9618135456989022,1665.7127187501055,578.2469766405666,103.18630708104077,623.3513619514621
0.013021650596639317,0.9576553460221021,1486.4684517695575,581.3259638436837,104.64669083784335,635.946602480387
0.012921142465497788,0.9647722895749897,1327.8589149512163,621.4848613873722,105.8019838330505,643.5762773254377
0.012678745219343741,0.9890979364139509,3039.227056248369,688.1449716327292,120.83967514692124,607.6578316454232
0.013086757878734043,0.9510592512658189,2654.810686781903,728.6799739511803,120.70260560777291,621.5671907278647
0.013056127537610101,0.9617786734463194,2388.5502184453376,724.5543606471807,121.00248526522225,640.6207448081926
0.012817483888427277,0.9700208517539516,2297.396159978346,740.2718988346477,120.86775520185822,653.9656135235834
0.013123502762264727,0.9476981242047566,2008.73066177461,755.245812082609,120.89603051469447,659.8214145812707
