Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.007645576517769092,0.999067474427841,6904.631607635722,499.6503319716484,51.14888739191736,2012.4345345123781
0.007725237636850509,0.9913185094138525,6860.272559460929,507.43182324976163,74.4550177223246,2036.204161196635
0.007762307802045505,0.9831371265363086,6920.704830489178,493.11408656171056,104.36402504519839,1983.1415302785513
0.007646639031670424,1.0110231196858086,6911.041841967922,496.9001775054856,115.39673323892804,1924.2087470622528
0.0077439377889261946,1.0062269968537387,6720.200210598173,492.4401082371227,207.7994461060238,1630.185458873164
0.00784638578092389,1.0156975281452345,6802.978883968073,497.1311628207381,221.70836024801133,1535.9852733014147
0.008102691549993806,1.017434236932262,6828.272614154134,493.29780026587275,61.83336717089719,2059.8299026391164
0.008020457221227663,0.9748312600857393,6818.087042198599,501.60730653310503,79.76151787159836,2091.7287835017314
0.007999806973282689,0.9982731042641014,6844.285098895828,491.77143920519416,130.49670077054793,1936.2283776736106
0.007999802826530391,0.9986528393104739,6778.723819149508,498.5201699977596,147.86291384450098,1857.0169994616535
0.008004195084082514,1.0090123724949909,6815.689009146401,498.908017127511,173.60247610393327,1803.7804295210267
0.008015302964189829,1.0081528185554132,6825.322732288384,500.30649515150265,248.48667926693693,1442.1523849695234
0.007952936593118248,1.0103946342567607,6888.0033090456,499.32106302784905,80.49087351338824,2093.8555256300824
0.008044132927157234,0.9982121085649795,6895.684895639643,507.0108892638472,99.60073061521997,2051.969181832998
0.007945793998884202,0.9829780877029877,7036.603337981267,487.28877951841906,116.00790450191845,1939.5209372612323
0.007944949220643106,1.0047957683046027,6971.945606921433,496.1225727439171,136.53570761464493,1885.6499057420344
0.007932741768953885,0.9894045921082298,6906.115717511129,500.088599722716,152.1962746241178,1862.4065484937296
0.00805140490858922,1.0239933285891323,6886.383819022326,500.18238679015246,215.37321773452916,1604.5527770633007
0.008011660589412849,0.9966983351425356,6755.540046828753,507.6352139945884,228.9726626135653,1530.6941591102557
0.008040318881063763,1.0030269717933833,6901.198192239001,494.1231396658509,240.8070701783615,1499.4213439809444
0.00790843844195811,1.0052184691254182,6870.7413297582625,504.6790144300848,255.07447774069388,1425.8495079277004
0.007832918462468993,1.0047221306865146,6905.326025121315,497.88139515407045,164.0789274254524,1841.3763503798677
0.007956229025105514,0.9879765671773144,6786.663014667953,495.6486796037193,178.05266776050766,1804.2955759702024
0.008292164415186869,0.9984272398928296,6907.046770210956,514.1066156279953,222.3272404333689,1579.5667972055535
0.00797016492987806,0.999993375234797,6797.922566938329,508.6280336564026,242.625265670646,1465.4303347600326
0.007695543152854478,1.001810798043219,6763.409326382492,1005.2043231024222,50.33623842070171,3237.6804338004204
0.007964477081504636,1.021746160289396,7132.5739150125955,990.6515983452026,92.6878704073042,2952.064995943295
0.007575185559045252,1.014917618277192,6902.633870607775,1006.7255417259778,121.55272844792088,2811.156764995706
0.007946373446961546,1.0091715218046982,6905.2647137193835,986.0779050629637,132.92750465903748,2761.392012013253
0.007768566275718566,1.0101394704294253,6827.90196175079,996.2311407170389,153.8369710842302,2590.6268425170692
0.00772046632763685,1.0072500801931263,6927.701511033172,1007.2603348320097,171.11502880118599,2478.095826616105
0.007882832254179399,1.0057090872427739,6884.2287518240355,984.1102572006231,190.16976139676893,2332.2043968269127
0.007759908585140672,1.034311882947528,6823.603147240611,996.5391644717963,213.48028182769227,2079.1122118524368
0.007671622035652136,1.0113411291931669,7094.293142603123,1011.723371924586,237.60951943030122,1886.54734348434
0.007685941347176381,1.0151829840931705,6776.853296077547,1003.9868329316165,267.74084810541945,1656.2375794975837
0.00815148763427998,1.0021426539279172,6767.754764451219,986.6197253090174,127.79516424929145,2847.1432553290847
0.00806255869558192,0.9932723746636474,6842.419094410188,999.2018773876573,181.5917534501237,2395.802290865929
0.00800569927654959,1.007822368013819,6966.0565656687395,981.3829070798445,185.41614140120538,2390.030887604325
0.008061742452123304,1.0054020480940802,6887.471710933684,991.9203897149366,192.0152438027908,2325.4904261003517
0.008119699744325198,0.9984905501277827,6939.144650812653,998.5686125880853,227.3411869654885,2031.7490042992783
0.007975880936729537,1.0100601580518913,6906.621161675141,1000.6752609758306,67.43460242738266,3274.4210148697575
0.008085636714452591,1.0064476503665887,6907.331262316219,993.1431759917504,82.67054536403721,3155.7397675271914
0.008038928759425237,1.0145096150848387,6807.035207456345,981.2929508565868,105.5031421518574,3045.894343707119
0.007847134516460672,0.9938370784425807,6832.144323002074,986.3318218819238,118.80468404402569,2872.8601407396886
0.008014621816298924,1.0053644140260236,6907.71960764737,988.4614628760241,132.13747798857182,2758.252084781757
0.00794876684173186,1.016745622029729,6855.372447255791,1000.0253402267058,163.66615821845798,2592.1472025895923
0.007865934109214207,0.9932402744230348,6768.32016969676,984.7351157345825,170.16466692650704,2526.3135617776234
0.007945982154866396,0.9894276123206507,6885.05616564666,1002.3624357690169,187.9530104356876,2346.349866526452
0.007959683234614576,1.010026212248905,6845.655597614117,997.7096580703568,192.81854573725002,2316.080075780111
0.007985675324240524,0.9907351158444595,6850.037143051416,1002.1527384904031,249.41361823898936,1926.056538254815
0.008134769351438203,0.9874689853476127,6783.926382385572,1009.371860517837,72.39867267773313,3295.677052100548
0.008133281059656036,0.9831320944192022,6734.994117900303,995.7849800904979,109.43710238541219,2914.33971738068
0.00807580782254571,0.9881809839821905,6904.577813769382,1006.2341543525416,153.00171649919724,2743.1692581457987
0.007979041378471557,1.0030040951197208,6900.01668116819,1010.4987707840361,196.13074444498676,2286.5810330745608
0.007910238183019098,0.9980114653887036,6901.661132459587,1007.2601125343222,226.47368445344026,2132.0201334568233
0.00791396722730026,0.9912156514799108,6931.568071872059,1018.8195157224794,249.3681759812703,1879.26175510432
0.007879909693764484,0.9670816114098855,6842.490817831134,1028.5971085464626,264.1584142741131,1743.9591627614705
0.008057407989654276,0.9989835401912112,6813.964810548449,990.8259419808826,145.57131573369497,2703.1333950964063
0.007990627465121348,1.0134547911295628,6893.066262141906,983.9286156487689,153.02221140171983,2651.70624777157
0.008131975106950453,1.002038508289387,6854.157784516744,972.8284225728623,164.53330212167762,2558.701672461621
0.007999610101763935,1.0047095403165571,6899.566917454732,989.3092073124328,174.7304176421133,2473.942879108995
0.008076956083561142,0.9913548956170044,6814.144753559547,1016.0737532721683,189.13964651206751,2404.228396569236
0.00799875398053227,1.0120307233665176,6812.991729956255,1006.0929747044952,214.70135261291534,2095.8002443235605
0.007918599417487836,1.0080413777836077,6904.060804594258,1004.054519532037,225.79752455367608,2042.0483580087416
0.008030210628878535,1.0121340838057304,6818.842760868307,979.4756361919256,235.42718354448303,1911.267105038478
0.00804030235302325,1.013906191329866,6797.402109598022,1005.3001521226312,255.27046026094652,1823.936920748423
0.008068860480059304,0.9863816322215356,6858.6145379874215,979.6315215850888,131.17959441102425,2738.231442762212
0.008080673651262294,0.9903609172900669,6795.050232821507,978.5660670999624,146.28132000717582,2755.6006194576134
0.007973698973190071,0.9911382855632725,6864.842066382544,960.8778774636513,199.5997646850363,2264.3714177375723
0.007947213449030772,0.9863048628454409,6917.773509836439,988.3483096135809,258.8453738803343,1808.4315124840623
0.007941455957653654,0.9926035737841201,6957.1830533812345,981.8940763319941,255.5756465709124,1787.8771311164937
0.008022051486283568,0.991464036206979,6916.814608584366,978.0662841875896,274.65681814745915,1693.0435310138234
0.007814511558530966,0.9966004464647983,6652.869067898305,1061.1493809944793,74.2940798809701,3302.8017763678395
0.007927233338322586,1.0064655516637977,6761.669654539852,1039.2773636022248,110.36092879838561,2930.695803384433
0.007900337073050991,1.0063173238571304,6428.636735899303,1075.667034205123,153.56194616909147,2684.305613172992
0.007911725404058812,0.9959031339874149,6620.336001265174,1064.1456288991244,172.67308247545625,2477.0043067033184
0.007807652593118907,0.9809661708926288,6966.1931381531695,1077.7877118884094,197.97362518328222,2301.862632478126
0.007821642481764108,1.003831546815867,6981.217885466315,1038.6626669486893,214.96767242325382,2148.821287804358
0.007863714761658857,0.9991466307664404,7068.350904698903,1031.011142466527,236.68069799818554,1975.6057609691716
0.007742208846909127,0.9898364596239084,7028.410665121334,1034.6680997445058,260.6967545324392,1791.7948704569285
0.007724687550073841,1.004452507742975,6977.469883487562,2026.4586393963295,55.93781465042437,4367.175421579268
0.007625660163792268,1.005419042556263,7114.134442743476,1997.6034232027725,107.08532483623577,3874.518686614797
