m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.009953670540390636,0.401976894225673,3092.3340278367123,1226.8191182577905,28.58798461675221,6953.643744759142
0.010208766511912857,0.39574238383756194,3042.9942874442468,1346.3914493781117,28.44754807418821,7193.122280046731
0.00998046011619795,0.40578836763659626,3044.8334414545434,1299.4495670318624,28.406150314461712,7258.844980853513
0.009827842765038885,0.4014758994255266,2993.472626617536,1575.978536532953,28.765861334874362,7365.088698638315
0.013253238768834094,0.9303620301543847,1249.6366624184768,133.08926001525708,42.8951366497844,951.6848096328855
0.013048021060088904,0.9557490298434845,1115.5178725394649,129.74908019537375,42.49786878428106,961.9541812247544
0.012862849791537716,0.9568809353868176,1207.095814100272,132.17521606502103,42.20510781691368,947.2463759419262
0.012979054397881768,0.9635944392759259,1068.700540335965,125.92071306858755,42.539193103626026,934.7317345607987
0.012861465370944116,0.944535878897554,2927.4839231624755,218.2409800093625,49.35266306868653,1518.061189144573
0.013171900798467681,0.9567223797923877,2828.9598526204186,213.27750949063636,50.961453294865116,1507.5558188090804
0.012904761507862893,0.9486176234593018,2629.419187103274,205.55017507159522,49.14054712100087,1509.6014865180596
0.012878001110382125,0.9472526659671959,2528.2589501441385,203.85163114200685,49.233356707361445,1475.229470006149
0.013083759080852716,0.9453410786111284,2371.3754390839026,200.86195772792604,50.96418378138615,1483.370278448294
0.01286993314593921,0.9520319975228031,2160.8203975372435,203.22446363818858,50.357212398238524,1467.8345270300842
0.012772001337861588,0.9537877805078853,1925.6579370160332,209.97955791868208,50.83323588799174,1465.30467791389
0.012754575810017389,0.9543891851752473,1630.4390203033552,211.43176405963717,51.09509443298951,1444.0635799660986
0.012868976397634003,0.9526078711596552,1226.4060964447885,211.26515536695354,51.46874724002655,1457.7768340766297
0.01310718967873172,0.9593829135259783,2859.341386458438,203.5653940130746,45.309199043548524,1466.6571408338918
0.012997353588194822,0.9361516283789557,2154.424739850108,207.32273560286765,46.94578798383763,1435.0945497705761
0.012795274686587248,0.9625190542032065,2073.1797658355786,204.7504762117984,47.32086221902754,1445.9635117945234
0.012919062732849578,0.9547055390771756,1981.9661476569095,202.91145008079522,48.128835929858916,1448.456747891117
0.013106031235798512,0.9769312281548833,1891.3354182875705,207.93582644005232,49.79112585948071,1396.2197828623412
0.013103776660905082,0.9626780860788792,1459.024221608019,205.8999994394762,50.015650902781076,1413.5133156267116
0.012544306131399407,0.9571645811430309,1395.1962021891075,204.47666795821758,50.16393200423043,1420.1870074423794
0.012719340551248234,0.9608585808801742,1292.399498284,219.77498058423865,49.6838209580867,1486.7164755370582
0.012890856469576231,0.973017081524166,1264.4526245068819,220.18719597228375,49.97809873876555,1508.7585106459956
0.012872617248935332,0.9646513063276608,1174.4910465675835,223.68048049011134,49.812556477635354,1518.398162527533
0.013007107186032997,0.9621079884356598,3197.8343358313396,297.0085519612094,65.01443617272777,2044.1943416467639
0.013101266097747867,0.9659678088052752,3085.31447300266,291.77416360328505,65.91709175701041,1983.4192168684149
0.013015977670935765,0.9573885721255722,2728.589171248615,290.70503035608056,64.11414813802719,2014.6055607085161
0.012875168009060549,0.9596462628640013,2201.390005345308,302.10221247880065,65.02180136805858,2044.8776132651988
0.012940389841920797,0.956671387842398,2065.9957777111217,296.52622292161556,65.62865457875391,1994.6117446447201
0.012963861246056552,0.9682436760581102,1878.6184647613009,301.70336289596054,65.39619315261157,2000.1750402485663
0.013021422935090062,0.9624052660709126,1623.6417302597147,303.4269422958718,67.52602551921989,2044.9645338789112
0.01282425623723222,0.9569590939216408,1340.1888898621514,315.3948811750658,67.89042100780284,1984.591458080968
0.01300114681021684,0.9699164139231938,3103.4383656006444,287.7028573587055,58.310351981046395,2009.4427492204964
0.01309893519519589,0.9678966385378672,3135.8472047745868,292.3757487665116,60.73189763162728,1969.5886261705339
0.012880795954127427,0.9624104455787843,2464.9799289998377,302.2432418189363,62.71009629683029,2048.74283789628
0.012943752008045102,0.9766346336693581,2335.7263706418794,306.10293766083896,63.746398119957306,2020.9129936488
0.012851128657360454,0.9426373685325681,2178.7336308110807,301.0248107146965,65.20269583694939,2026.3409747978098
0.012556671953597186,0.93996563668382,1809.4724574725203,303.989533637395,66.95715499923904,1968.1559867362405
0.012798280979312718,0.9529505747245385,1745.1759680569428,308.4691700582697,66.47207202802595,2001.026712844185
0.01295939282905439,0.9618974174145049,1561.1694206140098,316.5695617649835,68.34513025986664,1991.131364705408
0.012976338590114867,0.9400761619484832,1409.8847798884608,314.83854274884595,68.08774359849009,2007.7745184251373
0.012815447382577162,0.9665606010856199,1320.7740541805524,317.30728993295264,68.79698695145976,1967.3838128286907
0.012923213616993669,0.9618767333710557,1158.2521684934588,333.34964658994625,70.69830033205916,1961.648393378115
0.01283078447008866,0.9484986476559694,1071.9322284720574,327.89721653666703,70.95594596948679,1971.3334903378382
0.012754174123704944,0.9576796421972344,910.1061681322219,335.56920411196006,69.6235770052973,1972.4094395697248
0.013021181574717048,0.9697161201266777,855.4872787234693,350.081729254533,69.76345297435634,1971.3447573037515
0.012899193782491613,0.9504012775649854,3032.3037683625853,375.73179870902345,79.33132117633781,2445.984950262983
0.012772751902018585,0.9640189873362167,2791.234371921602,382.25790142942384,79.54090447194409,2466.4780828121443
0.012886591647386498,0.9597570451232625,2219.1382681659115,376.7790636218255,79.22457589397212,2442.4857304757356
0.012902327582865462,0.956900172928686,2075.0194008550675,376.9220710211418,79.8048619433733,2472.5224758817494
0.012757968178837066,0.9397937587346508,1943.7980103164473,382.5343872625953,82.06865142158888,2419.9507350434224
0.012874160803443384,0.9615763124896278,2681.516396439633,388.3493656513619,77.07112796336102,2463.602272375296
0.012860032333149687,0.9575806831125575,2519.7550380893454,383.11308739489436,77.41757065358777,2505.3924319651824
0.013041094543940146,0.9590671445083441,2352.46534900928,389.5783422044914,78.04307234025478,2476.0719880199276
0.012744575079593775,0.9640342379969401,2175.9450650127633,394.10027677576403,78.50621664681182,2438.7021390396562
0.01295013128275237,0.9726426276940693,1960.425848438864,392.7248085039908,78.72186554733855,2459.4853324766095
0.013026944141440245,0.9581955587447131,1943.6991197920968,400.4420241673234,79.90233995692853,2410.463361036927
0.01292008752998438,0.9628552325352988,1790.8737677685072,406.53467215046464,80.40491753314151,2426.5694821184175
0.01294664954023403,0.961672138987423,1654.0526407060488,411.34639272951193,80.05695840807992,2438.5687424670523
0.012827578938990903,0.9752592855682316,1495.9629288348585,421.31475350901076,80.77026233139028,2377.5919532135554
0.013034472444111213,0.9686393028038033,1366.5408128034667,415.9434387187051,81.53207785339367,2442.5012153447883
0.013046843187062264,0.9517346598504587,1254.5849684130403,424.1624889727867,81.15906811087157,2449.4640364672637
0.013140612228712899,0.9783646540009744,1238.1278788690847,436.7551969913944,83.74151592453525,2378.239239924284
0.012654897943992084,0.9560249866518309,1834.1783925431766,395.2954533822777,83.72706931258135,2440.382705357278
0.012856803700538037,0.9678135615881673,1739.7643147765261,403.8923989849668,86.0159228362588,2418.2129442988376
0.013009499246278046,0.96810458094035,1627.0700904976277,409.70918041604733,86.17058514418594,2397.3795483738904
0.013165639250741226,0.9512230658719549,1490.8627372126348,415.99534490203104,84.31145343321812,2433.8156738506473
0.012696181332180466,0.9725316630612222,2908.663052461702,518.8908977495186,98.51740452076587,2866.46342386398
0.012703141510788453,0.9587205486539863,2638.789677303424,525.7883080512593,94.29736441966361,2872.6494510076996
0.013065386119603523,0.9656149332587161,2526.889345032192,522.5980129639377,94.95984274670793,2882.088173415369
0.012789196654371811,0.9596846614644032,2424.056557221692,519.4508731645336,95.41954389292508,2882.6674401245846
0.012899391458232962,0.9688781795164388,1868.3187169183022,535.2205405467771,97.20653652513161,2849.7464292907516
0.012918820999886815,0.958969970443497,1775.6135947636735,539.3015721848433,97.22109845319922,2837.7943795048873
0.012721064582642822,0.9518994956966563,1685.934123381723,536.7429538036749,97.76163842094836,2849.086635344021
0.012859015101699001,0.9631109443387551,1600.1867141152247,552.0144982964944,99.1709454467659,2849.2760265804864
0.012816030489009683,0.9544184232547379,1481.3823175805842,569.74449111568,101.12888182246711,2804.831819683661
0.012974917533882817,0.9707827773983364,1295.0636201587502,572.0180135060673,87.44505637389904,2927.6000589024197
0.012793947418494865,0.9910400882256987,1159.9471208111472,608.8775280688051,100.80970657300517,2797.3358997536407
0.01279355666819912,0.9638103586437875,1109.6047721358138,610.6869050818253,100.85538599183376,2746.5650546647207
0.013112163109600419,0.9557626863601376,3175.9510713466534,524.876065307171,105.73887350058244,2972.261281150676
0.012883067409333824,0.966695265889819,2857.7583684005117,530.8944242210177,103.00442064235433,2978.242405479879
0.013057786348514872,0.9568636758620427,2720.8309135664667,516.6168609793443,103.1684125048592,2950.0958709433694
0.012942581316838725,0.9610584668992886,2352.5031569301404,531.8336964807403,103.58794304810021,2943.500855263859
0.012861989186360771,0.9697321955574346,2066.907079227289,534.1445782972481,102.98065550001668,2887.7374401133425
0.012917577586998751,0.9933718459841181,1787.048989870172,569.7258407158462,104.82508237610176,2988.2625382351575
0.012921544529417156,0.9544825475101496,1642.4609878457145,576.643757682624,102.7476295628743,2898.689181769827
0.0127400847966789,0.9540605286327857,1491.7215492634723,604.6564807229295,106.21883458617278,2916.572921271758
