Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.0038872697716769203,1.5498777323680957,2898.2271814282108,4024.1028114441083,194.19054466615367,-28519.468630085976
0.003864349075472443,1.531753009550318,2911.1770510971114,3978.1135763933453,208.04369301106314,-28424.065645194685
0.007890961026587628,0.7809533592938225,2929.4257154227525,1002.2582460880984,75.95441425526818,-8510.429348383757
0.008090486100069851,0.7915547781008455,2951.951575356749,988.4864248871212,85.85595238275226,-8591.98187353687
0.008088998812132703,0.7974143955886298,2913.3095395407295,1011.9019255214649,97.37196260709756,-8525.552251831947
0.007998534155741869,0.7950100477860862,2952.4307938871725,1008.0547062253287,118.87211184301155,-8727.178575492851
0.007954646671510282,0.783413316016701,2977.1032490457865,1009.6263497771557,128.4112813123892,-8743.46556283278
0.00804247902128435,0.7913414091261369,2930.258485862054,979.4804830153405,148.76700445605275,-8725.32551618462
0.008066518284058579,0.7869911479582778,2978.5591917189686,970.8913252332536,190.41700810656837,-8618.424591096467
0.008008179029068493,0.7844747381128859,2922.391575027281,1001.6894247583629,212.00988075085135,-8762.164996069854
0.008043221283686819,1.593511160811704,2900.331879934146,995.8912603638822,54.51509014138024,-8593.405343445384
0.00796227918829862,1.5689610748365999,2912.7512634637847,1010.1453027018458,66.21014552694619,-8843.8645089485
0.007915694095738637,1.5601075196021637,2954.058006781129,1019.6630467224325,77.47635146076315,-8766.147362139616
0.007850167071333949,1.5724909874263548,2905.6008356043803,1009.6824953360489,85.47296422891682,-8734.080111172096
0.007950557155591257,1.573627783672517,2900.902787489603,1016.7785084464105,96.50635782126776,-8653.518309626377
0.008212153077974356,1.5665169883945629,2932.06619408504,997.2889388483901,104.91326035758914,-8691.746171489543
0.007968862989791934,1.5721625868955351,2918.1456710979983,1021.9705392213933,126.176041985421,-8790.605767864612
0.008073313894205195,1.5896514273484381,2935.0767726768863,1013.6476627711952,132.25211858722494,-8670.988868032744
0.00796711550799136,1.582939902873641,2919.074074784729,1001.8448083467038,145.78334360651763,-8817.634189326302
0.008051082636167751,1.5500262350646785,2954.065009290234,1015.4223036527259,156.19752481710645,-8735.382381676201
0.007999708427715586,1.5623407017154458,2934.0442420876084,1011.8706282597171,164.67686812938896,-8818.487253139774
0.008077203321662974,1.553695912763959,2894.3264157908716,990.0734957167097,172.3216280607821,-8803.862169827271
0.007978591485482833,1.5862730265342149,2912.587834798358,1002.0088851295754,177.48115582284527,-8762.19528969874
0.008062079167847947,1.5909472865034762,2949.3670796492074,996.8345198693305,206.09645076617207,-8742.86255619499
0.008005119503137,1.5688451910300938,2959.227150822547,1000.3385936025442,216.57018107074515,-8745.345211176053
0.00809977538173025,2.5197380182188276,2962.3240384290184,980.941511042544,133.1971729082587,-9019.09487273731
0.008097546317885965,2.5865856001772487,2973.5428149961976,1001.3169407513731,144.53281393077467,-8896.969537015117
0.008034970422338958,2.5307786825832697,2955.6229297706686,999.6117519611619,153.13916773552185,-8816.535592751785
0.008088457745111115,2.521495905433454,2925.934645643015,988.7519295614954,165.3671529923832,-9034.610993890486
0.008003299146660524,2.5380569799626667,2930.473653675018,1001.1286114542008,176.36674556319574,-8897.425931149519
0.008000335283364359,2.4898915639118506,2971.4773052192354,986.6728418721058,187.41953071816812,-8929.091934116404
0.00794360775395956,2.4539436637675087,2890.5568028911784,981.2745034588033,192.90988230529373,-9152.902612898011
0.007992060700821552,2.5199738259428472,2977.6798060227643,1004.8573737795645,217.18506302549108,-8994.581344074793
0.007885367438572167,3.5150376740270968,2880.6829260661443,1005.3696510433571,80.52861853862657,-9197.649261059694
0.00799358491322878,3.449015953613574,2950.972084528377,1004.7827535076912,103.15299856198548,-9070.598098123446
0.007858096624226818,3.518622669154303,2927.3185050127036,1001.4871529508054,125.78673129302177,-9211.283601016607
0.007960797802626771,3.41386640681928,2939.4887296704956,995.8910016935357,147.82495321787,-9254.480310768382
