Diameter,length,Pressure,Mass flux,Temperature,CHF
0.0077318517771927395,1.007325961748423,6852.4812884634175,500.0387205259483,52.63533634334413,8969.583960272892
0.007753452738279282,1.0152662004441109,6936.9348092611035,497.7039242719438,77.48813661317725,8953.119155865594
0.007797864882037877,1.0084660883814016,6834.544153485636,502.99025742261836,103.41760596985908,8976.701279535873
0.007794057709191759,1.0203120495705094,6894.979494452456,497.14906956660394,115.36400614266262,8938.113641620155
0.0077643947680296555,1.0222930324418205,6817.330550043742,500.6294896578544,207.74852283881697,8783.522802141697
0.007873584859500975,1.0205881129268348,6938.901438876664,494.10057221987535,218.04813327201833,8876.006175315324
0.008007000368245486,0.992396465501242,6804.191339794956,491.5626854462327,61.88643700533968,9104.85078295471
0.008030949803799195,1.0042593679678737,6856.084065308648,501.37893928005184,80.01878588327386,8832.357821648002
0.008064823616878547,1.0033885889124428,6833.720883823018,504.01899740953746,131.69292930087954,8899.501988364193
0.008087111316764449,1.001872200006625,6804.72906211915,502.74581837913473,143.90547516609843,8950.029788824017
0.008024457066524188,0.9945046571153706,6882.54248389634,500.9200444494689,175.22478709637733,8928.737822247953
0.007894597826573108,1.025057290609952,6899.991792302606,512.1452968848321,247.9318713934381,9127.3982267615
0.008039076408351739,1.0004691175546752,6948.756229295301,510.53222296186885,81.46898634551397,8915.210410308355
0.008076801515548933,1.0134276343341235,6866.102294879437,505.2816827219738,97.84549900214667,8953.401894971554
0.007947904374893396,1.003430929928554,7014.320657251257,487.1204625305839,119.1736841351128,8844.440059887242
0.00810810623639561,0.987172642899804,6963.247164317941,497.2402394440047,138.31387206904574,8807.642137368997
0.008005933986951725,1.0134416037193088,6969.998914233101,490.77854966467976,151.14363883364072,8850.500127339414
0.008137727307628222,0.9885376999536801,6647.765875666476,506.36052695431573,211.97186017951498,8866.118875883463
0.00811383821864301,0.9988159319387954,6773.971675533902,496.9308319773569,231.36787579251262,9022.253802462323
0.007767579887567646,0.9937010913127341,6873.21051882789,502.1087858790823,237.21397379750798,9130.606071558916
0.007940891954351601,0.9978300176311867,6825.880236376535,494.28471754941944,258.2054534171923,8992.915773013616
0.007970376628780564,0.9982036262115191,6880.529239792475,501.53100071518304,164.270773439496,8920.896030137617
0.008072920601437866,1.0005881402262078,6878.392770061925,496.97949035339394,176.28386207603708,8919.843314338219
0.007995128654562617,0.9883467064218528,6876.090502042371,497.0870542889785,225.70060366126907,8926.954062917659
0.007958276913004797,0.9868607469626776,6887.3577988651205,497.51166086269376,244.46987868918205,8997.022791023213
0.007834309301143393,1.0142164774546854,6736.314123567444,1005.5886638931231,49.88951389351864,8943.539437455858
0.007867201103944434,0.9962240122289643,6934.861947434929,999.3449911480068,97.05763520469324,9055.217236314566
0.0077522760713607895,0.9878342333011766,6991.312601371516,1004.6487229649808,121.18289046038416,8894.690841157191
0.007763246284920224,1.0094167174354975,6904.306477754372,1015.8665738495941,131.12071021069843,8964.287510716666
0.007771471971548044,0.9948628900581494,6861.394595893493,1008.3351028041194,153.3054692679331,9129.344326194476
0.00784846330681224,0.9865538093485173,6799.509217496233,1003.3113681247911,166.97757573364154,8867.781125502936
0.007749450855725551,1.0008130317317552,6889.24611007841,996.3821703809614,192.95871261208737,9041.23045894718
0.007818011357798475,0.9962985184522761,6754.470679370926,1013.3642239782839,216.3351597991073,9211.949123989307
0.007741077065397129,1.00608580017933,7087.385369217341,1017.6599744018922,239.78366122323905,8959.287138067875
0.0077791983512424554,1.014445693104512,6844.91661386335,994.3270872766017,269.27436484579783,8943.150322786318
0.007959626028702153,1.016678424262684,6815.494610552092,1006.4002303353221,123.99479619978833,9029.06465692983
0.007858205799848528,0.9922861944319297,6978.477908506441,997.4066279463892,181.66257205328566,8844.083414707125
0.00791306193330806,1.002633362136783,6969.883924730739,1004.5199765058286,183.53580009189625,8885.588490362408
0.008067305927814447,1.0044498012905612,6966.874152906115,1003.3933348683145,191.63272422439678,8890.653562724112
0.008021165230997421,0.9773518692598578,6873.302018136339,995.9645143901478,227.57108986194845,8851.07192881188
0.00799193542244824,1.0084423226656751,6849.432927522025,1004.1608823914366,67.60242409514015,8927.542738893213
0.00804889917875884,0.9994684322363977,6712.941966532293,1000.4895828840288,82.9546058409835,8950.239645087811
