m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.00794592600449558,6.014278999518399,17380.763174133535,503.7774586790771,173.6416867871784,231.41085890399316
0.005854506392704877,4.9209498473335564,6813.52636554848,4896.856140902757,181.59560310164147,1350.8562702077809
0.010554698669617725,1.965358753797428,6813.113735036383,503.037792612813,237.56440393889045,1040.125784602686
0.006208252833756172,1.020789335314718,1146.9645995740912,884.6800844850645,55.4410258926829,2223.03801699786
0.009502337137205046,1.860487609209193,11014.70715781368,1397.2401445196656,204.80147320500737,1610.2579007081695
0.0058132433751034,1.0084781553062736,7941.172828017584,5025.4071110726545,196.60255703119526,3834.012921334898
0.012630788255467457,4.8040137824414755,6658.162484156524,1322.6559752824946,274.81991478682966,822.5946203005351
0.010714176722918111,4.016039242418738,15731.8904769442,1023.5971236441818,325.88288349269413,391.7633502922551
0.012361107808567423,3.690477105835736,7018.459408770848,1310.7740947528218,229.34069509261354,1257.4629238115615
0.007941285381672639,0.7793407758249814,4827.362726517841,2684.029060729813,150.78879193391722,4592.5514257351
0.00796824997307714,2.952240593415245,9894.40357788001,2014.3657968635946,199.14803033854773,1287.7079039378016
0.007986757541686191,3.0414052957293105,9833.973257162384,1996.3526324905674,203.6867149780265,1219.991198824151
0.005776643415425248,3.9649293030945993,13643.516949300818,1504.5444419418557,37.70396479901896,945.9059587413476
0.013466186397146283,3.672939462086896,18946.73434932678,2009.2022238710204,332.69167347682134,893.7976731331365
0.006053323728703557,1.0186080472954815,5101.591713952421,4072.671947725147,96.17673047299061,5159.496057598282
0.007971213987913008,3.0293546695735114,14656.42169266562,994.9136718026008,242.24126678352087,637.8242917189432
0.010126536604833392,1.0126979557405682,1431.723205684596,276.51976347472186,50.959201046162065,1555.1573017930186
0.00807662125789688,3.0559873675029325,13796.494730657112,1032.4007274946616,317.1009628065863,391.04075375784237
0.007921185042474032,1.6557234164330383,15798.096356961965,3635.975944299526,333.19372826824144,1494.7662000029638
0.012778951587959036,1.9140290539247815,6927.264682354597,2781.0328991229158,133.95111094207513,3270.799568403255
0.007931694778607468,0.9943926282603138,3051.9271654504328,409.9795832747618,65.11503925628593,1830.2345316881594
0.009867076294229908,2.026819173413586,9970.883300404737,884.5725652650569,119.27291984965018,1666.7131029302645
0.007930499025532927,1.6490860392811877,15731.246266733315,2833.789235710091,243.4160254829069,2203.0564518006468
0.014990559801770597,6.054919194844219,11772.445853860112,1930.19824229394,298.9959285511099,689.7289971324894
0.007809903010522307,2.5752125660675125,14423.099458047596,4335.494169552492,292.36436174443395,1533.9494141378875
0.0060601068966243355,0.7984454466254274,14802.343783884313,1590.1684218519408,292.548833615396,1510.8472157723477
0.012777414590863964,1.4916451333537069,1176.3627237566595,336.8473861231294,29.55220135023642,1551.944687355388
0.01287173944727561,0.8963199984126964,6849.08686732411,1439.9915056728923,240.47752809998025,2810.11184409091
0.0111683198699487,1.8146276858680945,6857.433290948446,2059.864883695389,270.1239659726991,1856.3214735906872
0.00803909069830239,0.9807361829620964,6833.146505480563,2031.753041219929,134.91094687694314,3822.518047972101
0.009882811341894348,2.4834902717605214,887.2821815348525,226.33018202108656,41.9879757609462,537.820640369097
0.00787841241440091,0.9957159558639614,9905.360178127383,2028.156675820864,296.3501497330195,1648.0046945486595
0.005824026907117771,0.9958487677915342,15800.718219827584,3333.140083517898,284.4256219560066,2440.5465667402154
0.009945093640805583,0.9843916345228769,2019.6220738964416,1528.2408168634665,52.09230168833002,4229.957634010463
0.007937636600330953,1.9966207963544027,17448.607396697804,1988.1425255855195,240.70488388897232,1461.9105888600686
0.010084518835286896,1.977999212073013,3008.2933103948644,868.4176957023853,35.123748950883005,1997.6626782409676
