m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.008100779357440264,6.0317208995114004,18202.50428787579,504.03732909906955,173.48030957993106,229.51015343071663
0.005731305543050431,5.044927355187335,6866.174330135151,5030.367910956685,177.58290353012984,1369.2106635529672
0.010754757207286893,2.0129184435156673,6861.765825272479,511.64552693682185,237.2405693051577,1045.3358089067117
0.006199239753389965,0.9939257964617054,1138.5796575239312,883.1033163904065,55.21811963581359,2260.9608054360547
0.009575516345413091,1.8805080581482703,11182.745912764378,1415.9622547582396,202.74438130822978,1572.1507211654202
0.0058520310799539555,0.9890279559395267,7851.230649780474,5034.465616075481,201.5215487533043,3732.5256205412315
0.012368976794617731,4.87813175679054,6884.786118208445,1312.242141621037,277.5948013851255,809.8025784664251
0.01073267871901051,3.9473783094790167,15659.476410887006,1021.269906891726,320.54215205760903,391.82621351396085
0.012333041175031898,3.6179662673770023,6993.899978430522,1309.381264547715,228.01456005114477,1248.9440488062255
0.007916637514451893,0.7781753581393738,4882.136500096259,2706.3448135534536,153.38510071011683,4603.880012845422
0.008133986962969224,2.9710086256984463,9763.834229975902,1971.4307408381733,196.94782172747415,1330.0862389570561
0.007912234077754383,3.0046906809149174,9851.282073814904,1940.3887702871,204.28413011323337,1225.856055310614
0.005846083939586757,3.9414618859996837,13636.971452838794,1512.342404496597,36.671477666705876,944.4916473097396
0.013619641006693946,3.722708789330222,18788.915820468104,2032.1392763751799,331.66383635354384,907.3311949957091
0.00607048653590772,0.9877202936603204,5100.804256553427,4080.983251987451,94.91769364498538,5168.350762389186
0.007847698470389035,2.9785652492352095,14627.205616669897,1001.4247859022228,238.16078853848822,626.4854845289638
0.00991311661887641,1.007863834691934,1405.2147129426762,278.21359558415327,50.53342250127125,1568.6657270641333
0.008091397352550265,2.9504029371326324,13806.213054780335,1022.9438605127032,326.7697194614623,400.39497570632386
0.00810739392603302,1.6362974232552037,15683.606010590911,3524.7261084577317,321.1852200905778,1493.6522908372274
