m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.01007031639106328,0.3990861223807159,3072.05472631677,1227.5782420703786,28.38791701814488,6762.363368509169
0.010002026703333472,0.40545297242674916,3004.4069673554604,1379.8961218503991,28.39803606657219,7307.919687432571
0.009925504758373595,0.4032500005499009,3020.6520690263465,1301.9585133065673,28.04839784318179,7207.469732171152
0.010163809229636264,0.4076108034762215,3003.8864278331766,1562.9087715338735,28.21352102111884,7558.634724030306
0.012857137198816693,0.9606745960688439,1246.794233202555,132.2770531277875,42.363040287832085,963.9458042435243
0.01308308512963225,0.95462927824257,1102.3933889482346,131.15904094168297,42.73512018300623,934.5969367737241
0.012785039696968816,0.9668754338102812,1222.8987852549426,129.35124630801747,41.66935981814752,930.4249627106161
0.012870963259625424,0.948984012795203,1082.6023063743346,127.40901353353523,41.82935927077378,938.506895648676
0.012720500875297252,0.9517834849306894,2922.4326502468944,216.87139071038595,49.10138067701182,1500.0918728593758
0.012761535815227248,0.9479243619957954,2761.472283746861,220.70689855329084,50.63443413342047,1494.9448379176897
0.013016544521901504,0.9607040697958217,2683.371604466123,205.22862945500617,49.07689240824428,1473.6120251816853
0.012959210134064252,0.951629820992293,2535.368846331506,202.3166001549755,49.59821887664893,1484.5358091418043
0.012915143491753841,0.957257495320737,2403.5016800520216,203.35594380100028,49.781925664044024,1458.9363550018672
0.01296339428729524,0.9511235464183153,2142.5779118271857,207.6755965132589,50.473273169720244,1452.920922611484
0.01295138080748392,0.9581726919754511,1968.2950261736457,205.22330836476186,50.48524382804079,1467.6487480979388
0.01293920755869539,0.9453867388927938,1657.43841663777,210.42118202536872,51.91938266514096,1473.008780805929
0.012965040422177585,0.948146122150281,1230.8659833670229,211.56798872892907,51.57190002651421,1462.321729342898
0.013037844945465882,0.9576526411896682,2821.8074200502824,205.56012202901536,43.92912591170432,1456.0613217335972
0.012862019039006424,0.9635920288151152,2133.7624054975995,203.22842101449913,46.901917844305956,1431.9135256233255
0.012703062362862245,0.9647929785445386,2049.114540111276,203.02119942671618,48.078190613245255,1418.178527592687
0.012583801584850162,0.9518289847746191,1955.2582089514913,200.9548950024387,48.879286007910004,1409.2429706997946
0.01272732908910001,0.9639970448874907,1845.5579496098348,200.6980418440028,49.24067575627581,1424.0281140272994
0.012782633952290632,0.9578972924765015,1498.6872613667674,208.08957336590225,50.253761406371105,1395.1345521235867
0.013037204309513132,0.9389001015534818,1383.2150012104182,201.03563955585318,49.963293875771235,1436.3975098693625
0.012882557357329115,0.9526850497466269,1317.5690705579207,218.9152704577437,48.305958673008185,1499.1344707540154
0.013112419112834377,0.9641449513720219,1245.4639004688722,223.05608857249374,50.54204937881428,1507.721775002928
0.01288282088454988,0.9551665248155506,1173.5215712583747,225.9544008799104,49.67791804778788,1501.8742779373372
0.01284271256198068,0.9674550062224371,3194.1992264682335,292.6965633142699,65.19189402859298,1996.6754311008892
0.012896546177467653,0.9658123331451471,3065.4033664973335,290.24200549239987,66.70304042822977,2020.6431012748583
0.012922535029752397,0.9505230310697412,2717.701895063387,287.97287996830266,63.657809839763964,2024.8066686735533
0.012735088841120911,0.9560690864817781,2204.5328808614354,295.28608832873863,66.20698158522153,1985.2448813563174
0.012859064397991296,0.949357350465974,2041.7259186871868,300.2445952738878,65.11859230919725,2005.9207356187305
0.012784391128180882,0.9515771880923789,1881.0936553975357,300.5579727177031,64.75539535925782,1987.906976590583
0.012897431000972258,0.965795702552196,1619.10611433858,297.6838007142845,65.84527861248428,2031.8267102343286
0.012869592531357964,0.9510608320545828,1362.422545519128,315.4306523216251,67.96518031598174,1998.2853650020932
0.012848905279390338,0.9433303098231434,3124.2684384747577,297.117389352234,59.1913082903452,2013.0058859476912
0.012913023803087505,0.9571373081466251,3156.98500468993,286.14746464561796,61.01860478204657,1995.5094967777702
0.012829290847808768,0.9638420271564254,2470.9935918388205,306.0097957880683,61.94040568423229,2028.7269560467785
0.013090807484578259,0.9627384311668897,2398.4539422910557,305.96485660704474,63.09029211941439,2017.0968166796943
0.01283064725024941,0.9467445659685795,2159.6377436636803,308.5651291584,63.973603632252015,2027.8151570506013
0.012813175404131842,0.9708636383129726,1782.3860968989975,308.7423185804698,67.95398491820913,1989.3723601003517
0.012661347789305721,0.9680521964618,1721.9552919951047,313.2986141379988,66.54250262868467,2004.1957586975743
0.013013509048358666,0.959548312852119,1577.3385242816978,318.1534684501334,68.45600289863076,2020.8282286836027
0.012604623099315619,0.9701970524361831,1406.9977870929179,317.85425035380416,67.19797330388441,2002.7878256636664
0.012810771855806934,0.9705287922944918,1303.6754836784423,324.05456732674793,70.37361576942664,1946.6184781090656
0.012822249592923203,0.9441776877522361,1178.2666177525768,328.1973333694991,71.24536712974775,1964.3562918341759
0.013147171848359592,0.9681252529696799,1078.0478201183023,328.9955518930338,69.16907552784294,1966.1158233112703
0.012920170684645875,0.9450458985194481,925.5918632089398,344.25409947174995,69.38634038005732,1982.4099844993752
0.012898115289509375,0.9599027533187031,862.1308439205785,351.5017374875455,70.10115003327685,1984.8237924150237
0.012962168391243133,0.9598261203726371,3006.421575659101,380.2949058845459,80.01474596066195,2448.0122777042916
0.013107725390440285,0.9515301861284089,2833.0603997118455,382.82729149695626,79.5818648419436,2457.171563413259
0.013054481795017378,0.9618770666152419,2219.8647322621227,389.09305001882325,78.58997957316731,2433.75897706571
0.012995672262062104,0.9461486198814908,2071.291702582619,389.08007832771654,79.76311470309125,2452.9437963661353
0.013043737873830239,0.9571356999776373,1954.6797954419303,386.3554832967522,81.84070199899526,2431.2704786283125
0.012873984672456363,0.9519835405867952,2630.124614971323,383.95809632319686,76.38156050977717,2494.745058208762
0.01271137733241446,0.9671178853624187,2523.505779069158,383.12184666831854,77.31311360156629,2510.540727548299
0.013213643889293783,0.9722928037185964,2382.297245139223,392.6366474030539,80.68312084787202,2423.4191227190136
0.012822035899303627,0.9432348462191252,2171.2689790753975,388.6976740873779,78.38788515037447,2417.7611933660046
0.01282580577536083,0.9711512127073005,1983.0907676021493,387.5542773165361,81.06788789982211,2487.4716163162666
0.01297604025775044,0.9589932983120223,1911.9638773188803,393.1071461266174,80.22415143349652,2406.7478336997456
0.013014232220206328,0.9542003843126625,1767.4031346689662,405.78621665649405,80.93031605877428,2455.738857963235
0.012876863358582659,0.9584352261738819,1662.7729082981782,404.74159992245256,79.26022702722226,2434.4550201660527
0.012922587674467818,0.9682585344461823,1491.111351204397,412.38768867252975,80.93741536022364,2425.439824191344
0.01289720643488291,0.9660839081120558,1326.2749588983231,414.109657705177,82.53954009580751,2388.866838219867
