Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003986165289977437,0.496600525416592,5924.186863602349,4434.539571555828,98.55247215988005,5813.13406434402
0.00396773280590728,0.5101317938261773,5823.050039591251,4352.199282002656,120.96958111126519,5477.242150715799
0.003944828800100565,0.4958217536770498,5844.788362033958,4410.883850234488,137.73368466599158,5162.3056412603255
0.00398343280897844,0.49769215513661685,5906.468338445892,4366.410364822643,159.25165546749142,4896.377587837381
0.003918681710722867,0.4964150101913939,6036.47501788648,4390.717507510944,200.56290180815648,4255.501837031749
0.003977625517814714,0.4955800588311215,5967.524698722921,4481.635656322694,216.84422123142735,3902.0936293739715
0.005732139755976834,0.9939219725825582,5779.559258714475,1503.3475428353217,99.2233712732964,3314.36442777894
0.005873634887336905,0.9770998433339965,5890.419093027094,1522.390962228104,120.95869638473546,3129.8399586244313
0.005835099558517717,1.001795397695528,5954.653103672029,1458.7953045914446,138.4272195380213,3001.147733767728
0.0057429014018331925,0.9916809588525869,5859.597081615635,1496.1286711379125,160.52403156201567,2896.378553443643
0.005832092487792784,1.0083512653293463,5953.864956273752,1509.7458533011588,176.89396558964313,2749.1636875699824
0.005856868771172494,1.0097136005651333,5929.813981362923,1475.001851502556,196.5919811667802,2637.20338471099
0.005767471633507538,0.9895562076964974,5947.330650949106,1477.4200961620973,218.6484591974468,2485.336979523253
0.005800895482796794,0.9974758431827314,5933.916627269534,1493.6383021239787,257.2695838187396,2129.7867722045603
0.005733777536547152,1.0161406039263945,5868.661201955668,3321.2606680109125,118.26446282545007,4376.541982201425
0.005818986407316349,0.9954343370897674,5850.942307436011,3395.295684474398,162.56561578284112,3765.892592914342
0.005777055988890336,1.0034960530503745,5854.505545503937,3318.4631110186515,181.31797032108508,3447.389594295922
0.005729168022211759,0.9932124051983942,5881.116061946674,3306.7885743645456,204.2632516493508,3076.1472022478074
0.005848142344664928,0.9989081600703286,5965.605041194147,3340.3530157125288,217.65605623710275,2921.5430422496433
0.005789016431762264,0.9921906621367217,5906.443710198764,3305.4253928848166,255.85098760265197,2453.7539921176367
0.005775875596499517,1.012820155965819,5853.752949469973,5005.396201967005,121.06556975047907,5378.9573776436
0.005822458495621942,1.0069261621095364,5942.2323187145485,5053.260241839395,140.17613593821184,5007.792313027176
0.005761588172199096,1.0051266717119631,5918.45986736166,5105.020439729969,159.3931184172677,4600.728065867954
0.005791187224860106,0.9989490152504521,5929.381740892666,5019.970841742394,179.94269090578405,4108.611316333932
0.0058212061800975,0.99387420760995,5886.0104082302105,5081.621128801629,218.28870902332164,3215.6808377368257
0.005732941338471265,2.0255461340957264,5996.016420890311,1497.5130293466923,99.89994135405438,1824.1737679460177
0.0057750975852615015,2.0043864792794053,5858.415141368576,1479.8202599475833,120.25501742155208,1769.526527890334
0.005911368070448078,1.9820673156079087,5919.400030956453,1487.7522504746762,174.98045885331078,1441.838011934859
0.005800642547032332,1.970554344463662,5874.977156728177,1507.635071770562,216.17943849537653,1234.071451870546
0.005644171892731838,2.0089823252012615,5969.573353181106,1514.6440240855254,238.16499948328243,1146.1584557679018
0.0057234706453804345,1.9867156794072063,5909.009128958885,1458.5391908461809,263.22231144648384,1050.1769334985609
0.005851735464470797,1.9657710825077683,5999.309423261999,3475.904298602924,98.2030752988984,2826.519390469049
0.005691793716352512,1.9869199902205297,5975.831734871895,3491.241553828503,118.48889051970643,2593.2545521471197
0.005767618513006266,2.0211719786166222,5947.111864772605,3432.5384705717365,138.9250378865259,2449.7506977465055
0.00573263060295074,1.9663370358224384,5964.650409799406,3450.5031053614043,159.19029535851791,2279.0279174806933
0.005924005557090759,1.978915331607399,5957.551761711208,3422.524094735594,175.39991767013564,2047.0912377367642
0.0056892799822038315,2.0034019831253063,5921.380417622611,3444.057247111714,237.99660671853798,1562.3017248421406
0.005786389315703485,1.9918793121696639,5922.9002277032005,3454.4635485147874,259.5054752369718,1393.742315952097
0.005822030495967384,1.984380644453117,5939.147093536318,5009.353227848499,97.97905418885874,3582.3394250824686
0.005759937228249826,1.9776820068429042,5905.591534734397,4966.931926326848,119.19583903631288,3414.284656316115
0.005747785269542515,2.009948804948228,5882.835259377126,4947.071903735739,139.8083836190386,3059.705197858454
0.005840231246542143,1.9934991723423796,5882.106427247593,5003.4494368670075,200.93739768562614,2211.929425026869
0.005814542791184418,2.007831926818379,5887.131407995879,4997.966338843549,221.96202722144002,1925.100012976823
0.005758022014394594,2.0027132880837146,5911.258931914817,4921.903911488668,239.19738016214694,1777.2818810197118
0.005707495085126603,3.0214525182281307,5812.5545787382325,1504.3463876366038,120.07989565308526,1259.7137978897767
0.005875016548126625,3.0193393265751185,5899.972249734844,1469.5928909544582,155.7833037913901,1101.1784935213668
0.005770553056510777,3.0199481962346497,5893.111159835271,1516.1366586503505,182.49077322986528,1049.9830245616274
0.005827923935667936,3.0379368544617815,5890.197406796281,1512.7752067850574,219.8684698548749,904.4862193140475
0.0058141601947925715,2.999439889520651,5950.10757609509,1508.135495398713,242.0347277905077,823.2209389679109
0.005749093964152355,3.0081794013446244,5807.939029982162,1481.1369760810298,262.44626606181066,746.0564048500664
0.005714018050070337,3.05098387357102,5913.9039139624865,3351.7163757555936,118.37322085746966,1969.43934490463
0.005703146542828061,3.0066797836822117,5853.028699405174,3359.5950987445954,139.0136055905791,1873.1578086568388
0.0058628638685498105,2.9962134176402864,5933.332523189638,3363.011632870831,158.52480794620374,1730.5609331774056
0.005774795839854506,3.0196506047451814,5950.001932882339,3339.2944202506737,176.74779706127225,1608.605584156815
0.0057788705848598005,2.9422071080361722,5925.456610679111,3312.5770600851233,197.9341156871023,1483.1704623542328
0.0057775067975886765,2.9896151539313163,5974.539121718946,3329.714639953807,221.2689331122943,1333.3376127878014
0.005726266538034147,3.0208388672860114,5910.885996298814,3395.155824924975,258.6410904463531,1066.303858441885
0.005815666147530603,3.0284936209235127,5800.153732506302,4872.244993586627,97.95162614719308,2573.6373535746716
0.0058810855566276635,2.9829047169980227,5891.7774573870565,4993.7458577117795,118.50052201219812,2416.8335964363528
0.005857022583284011,3.0019646261452517,5905.440299220654,5144.056790929386,137.86175342967013,2296.735840268901
0.005687979493086829,2.9923925334956527,5799.21877864565,4991.512109162981,161.38217461770745,2106.124900292718
0.0059301184873389685,2.961347499906381,5907.806301844968,4983.894132231189,178.34088352288595,2003.2863044265864
