Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003957129213744766,0.504690381798821,5897.726807392629,4398.432548751066,97.52663108425102,3519.0220489914486
0.004040471290059725,0.49951057491026146,5908.95998847498,4459.4926878731985,120.54013178902976,3449.068989697346
0.003989199756082456,0.5010147041603784,5850.8663118136865,4386.666313150431,137.9970551570892,3381.432021086557
0.0038950725623908126,0.5090272740798557,5806.855338532876,4396.639358504204,158.33158554109744,3264.1611024019167
0.00397412421218883,0.49703262329406905,5940.702134659146,4455.91437325783,201.39209296104403,3104.14343680497
0.0040906033542018804,0.5027773660762367,5970.0049403703915,4392.428306909199,220.18923794440008,3148.560205020288
0.005730500578676626,0.9899627782038373,5844.225926885112,1478.178736415717,100.87646207720364,1911.6903374511558
0.005810995648027884,1.0012545696972088,5847.623295457001,1523.5697791933806,121.59689134944854,1871.6349439230212
0.0057328472133717015,1.0139271764762143,5868.233574505953,1497.7873184698972,141.2701023224988,1851.6368473940051
0.005856645245222269,1.0017581247747476,5865.464639104919,1520.188289967547,158.61938824152267,1789.609899677567
0.005833721147303594,1.0041233832478769,5766.060607209531,1485.3807790952656,179.63435496474602,1722.5687938383041
0.00589645620974042,1.0013243636971723,5883.223071593983,1539.7558975061356,198.79519574940434,1699.1825507609617
0.005711471985013558,0.9803836041603349,5913.196978182105,1491.595399266801,224.48708769568563,1609.6817082502778
0.0058524657116094895,1.0055782298176459,5884.140130759192,1498.8999186738056,257.55259997075143,1485.7444082113254
0.005796856129954604,0.9901467205115314,5933.708158294868,3366.2825149093965,119.6609396817255,2705.434742831328
0.005806843869230893,0.9967816453133675,5910.89385250785,3335.3804481358534,158.57782964580008,2533.9407959245177
0.0057779490048822674,1.0035700416151165,5991.622083118761,3369.693716958767,178.22116401071398,2475.6095962078452
0.005880687939742281,1.0184265553743181,5959.831278047399,3334.277911139184,201.92826117860827,2436.000899432052
0.005708126992532354,0.9892386486529272,5873.159110759009,3397.7940216377224,218.19429309562395,2313.4290707013683
0.0058678737646383145,1.0011012005346644,5826.861247638803,3315.4980504343866,258.33126100340223,2207.423016038731
0.005816123628074549,0.9984945213703379,5809.828722533474,5156.814798820797,120.50483013101555,3427.1418144441386
0.005809408325324685,0.9733161222371324,5864.235412963266,4996.503401684296,138.88843424643017,3303.13025171452
0.005895722780451535,0.9990957692205108,5825.626255751837,5081.026560519007,162.106217864549,3222.682039872361
0.005726936938957344,0.9999956644277137,5948.587278149824,4973.934136984272,178.63818990686173,3226.4659717347786
