Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.007754674597558191,1.0155345027785012,6942.830149676036,500.5504003052189,51.431157684011716,2198.9904179371642
0.007896238157092205,0.9943475037284033,6874.1357992636085,507.3850502219893,77.46959034913421,2130.8264212014924
0.00775581172834761,1.012622315042612,6889.079041364344,504.9714582556051,104.59633645456432,2081.619874951542
0.007784864132615955,1.0023601804203597,6871.91593934643,506.97305302534403,112.70731869470038,2062.927869852237
0.00777141283901779,1.0122656097869989,6826.946751241008,504.2144329469433,202.21012596377187,1858.0867971954244
0.0076658653838157205,0.9953360782753821,6902.801642916401,487.8244181036178,222.39568924523348,1822.8885866139876
0.00803447258091896,0.9885621469382818,6884.546112803706,507.3161125488554,61.865789799227436,2290.22579314643
0.00822821048126747,0.995577594217409,6937.344440276764,500.3294446834997,78.82593087612179,2196.600383714136
0.00804869529026712,0.9907592373131261,6824.786078826417,502.87159654511083,131.05019605053803,2100.1779061614257
0.00802470506331558,1.001299564586704,6935.095279657047,498.20949360909117,145.62757842795136,2048.8712833658437
0.007915226174165348,0.9968932283556223,6898.358732690893,499.7419831597217,173.9300256658406,1967.0170756033217
0.008000367952565444,0.9953936240555352,6788.380144553636,495.9653682083177,252.89434747302184,1730.9783683703258
0.007927656403955083,1.00367850459412,6942.628232246756,503.2321210714477,81.06236235499354,2194.865108151147
0.008133941119895786,0.9907821636879943,6934.449564827858,496.1375123949319,99.19263301809363,2188.636158385662
0.007949751618171134,1.0032241129412505,6928.567200682376,498.808422527645,113.53675391875738,2083.118837683128
0.008061466452640163,1.0043579993993779,6946.081550971078,512.5439777775825,135.3936189953863,2052.2819794036454
0.008050135157130836,1.0036205907469544,6941.330182648954,504.5526932396207,151.6151486350615,2017.0861144427404
0.007905933065982897,1.0051050832829063,6841.203202592055,484.4094899786298,215.23871486921252,1896.2567428577995
0.00803965011397072,0.9988056249891273,6770.191888595228,494.5034711990646,230.3513433920076,1855.6288950985486
0.008025654102083902,1.0093929480739579,6821.942509402537,501.3210020259062,241.724519902995,1752.7623289324267
0.007952637372188166,1.0084711534001145,6832.3722520079655,503.90415154093915,254.02771260323306,1727.2478309681248
0.007935563925632268,0.9801209301566869,6820.672722215613,500.06219570692406,166.35709669626107,2005.949660077667
0.008010051005654575,1.0122542543224449,6865.465690835391,504.74171215896,178.9709520872988,1974.215233648761
0.007984719687922052,0.9954605996853052,6810.323259413345,508.3429857523235,224.64802446327093,1839.7789187373705
0.008048796485891739,1.015136146798324,6820.511337571469,501.896219391495,249.9441121849394,1753.5218565240903
0.007771047239229024,1.007811574200977,6873.90967196278,980.2790277849144,50.02115924797273,3107.558367350214
0.007852570094983436,1.0026299760902917,7044.689840691086,976.9525392403332,95.99968976677023,2822.1480097271333
0.007796276398793443,0.995662477230823,6889.5662030081985,1006.5858103331951,121.38253573173728,2718.6294811548514
0.007815741732089595,0.9933260868525635,6837.234462181645,998.6721954542504,134.406136825561,2668.8666692442857
0.007725263904490832,1.0118308005786942,6868.432054513771,1012.7175624088642,150.89916528922402,2570.949405825289
0.0077704156422141995,0.9958352827026109,6848.859567518042,994.2851808475101,168.71068383769148,2527.012942832551
0.007787895901904195,1.0117152017477553,6849.747222765678,1001.5429116597403,195.18671064187592,2416.6449338146485
0.007837037392235251,1.0168748968013712,6840.5256120225595,999.1117831159737,216.96272064555086,2317.921006278766
0.007612600251351794,1.0212657917565962,7101.995847079531,978.2985201193188,238.45237892530463,2151.2625348208235
0.007832116229423855,0.9972432914808287,6742.574475224215,1007.2135116707143,276.12447137432923,2007.5633382764136
0.007988099431544255,0.9966411037343569,6864.268904205991,1000.2959244459962,124.13560991607244,2784.234780293225
0.007942168758048537,0.9862390015968663,6908.160432112356,999.5561940349872,179.37172047028002,2532.6317687110673
0.007878615097909209,1.0149003684985454,6957.622260421499,994.3663362982775,183.6266165634549,2486.591886024586
0.007957994181999684,0.9968381865776693,6763.26299679303,1005.567626453423,198.6339202197441,2435.491228252262
0.007893671697498498,1.0078127848199023,6843.584631606921,1001.3560180918661,227.56946402038506,2327.4428977818106
0.007972759026040681,1.0027393547177708,6781.519659492881,1002.8469920419753,67.82600373104813,3023.238559904217
0.00787025314788526,0.9951515083057011,6884.882873719659,994.4718520250527,82.16423420139908,2944.953333391754
0.008175991975376388,0.9735269072634545,6797.580936377941,996.600561345541,106.72157731279624,2821.0632705656985
0.00793434676310826,0.9902095141482905,6891.238237091841,1000.7436602005649,119.15416854990598,2781.3026052250775
0.008069969291666425,0.997590525169394,6797.520038803764,1004.2418560708113,130.1247349215368,2738.843954924204
0.008061523568556921,0.9949508584290648,6865.589069707837,996.9656278808249,158.97866139359206,2621.094764012687
0.007921009544600606,0.9987490485901389,6970.075455582201,1015.6640947113173,168.36354778157184,2583.533526376323
0.00810593194483214,1.0067693409999003,6816.471119175078,1024.2701914515474,191.88172307947838,2517.190846364439
0.008074877406598183,0.9978629584163028,6841.916956911959,1005.4351631900887,194.740629764392,2513.856130400275
0.008030463438202998,1.007213268938227,6738.255536000845,997.7692356553957,244.1550330394253,2211.843305218006
0.008120933792419053,0.9945746324391894,6853.557505750308,1012.2758626389659,72.81180482307431,3055.9726761090546
0.008081373942136738,0.9937596268709065,6796.895918580927,1011.1393324679185,110.7968912551679,2857.8886928066113
0.008048113367912547,0.9834721083627398,6832.059219569169,997.4337872522619,152.56924182525063,2789.881180415875
0.007825780188133754,0.9832694976178826,6811.236567642614,1002.2819510082089,200.06287343644593,2462.064878679713
0.007967172002261094,0.9867545552680811,6876.917814981165,1009.841474122894,219.90436088588353,2373.8654991375356
0.008192044340195747,0.99423098459806,6927.355377822331,1039.9525658953407,248.2003302971073,2221.6873748162725
0.007959430115303298,1.0158150927638123,6955.407383422869,994.6128383724327,270.6429468756903,2123.09863688971
0.008155407364539862,0.9945846741134475,6828.03256047041,1004.5400280873145,144.73659393598138,2698.357418184298
