Diameter,length,Pressure,Mass flux,Temperature,CHF
0.0039628010882477955,0.4918582301815036,5745.065287864086,4400.100005074045,96.76392349333169,4925.070804584167
0.00400088988837624,0.49630202930305145,5822.720394042441,4502.677153773442,119.25077771365243,4925.813081375313
0.003960049520909968,0.4968046836979881,5749.250849507712,4544.941454304299,138.56446732384003,4870.428802632014
0.003894195199509602,0.49803932335397016,6015.909753260751,4452.139803812308,157.32693936865928,4953.648074564059
0.004004113982307707,0.49522039802720624,5910.048342775985,4486.536446219306,199.9221787126336,4865.750605059796
0.003967954227039247,0.50528338255822,5904.709932788286,4464.458122775924,217.5049882431437,4950.345169978564
0.005794198145571016,0.9866622256828865,5869.523503383432,1507.0889706612666,99.83912987685319,4985.934429562711
0.005714263660781187,1.0075587404751993,5911.228289418278,1520.7692660733549,120.21364563436927,4873.358893091603
0.005845171074378527,1.0050158673424812,5846.957168816279,1496.0995164931007,141.575218031346,4941.450112174663
0.005889755588962094,1.004459289777662,5971.305237318532,1499.269046537847,158.10228266991768,4974.075910316336
0.005887766559788058,1.001141203754039,5780.558026094433,1511.4501239613035,177.79818700072474,4900.944640353828
0.005800361536377043,1.0060350060828793,5875.197281805099,1491.8584506913098,200.81399216740297,4928.656049937316
0.005734312612610986,1.0180701878297136,5745.295698040115,1477.9605520484806,219.39642772249545,4969.038310066306
0.005778981089301019,1.005703947235735,5823.281164832285,1510.277447717718,259.5769964172914,4981.4122361215095
0.0057745249569922785,1.0002413542481141,5808.558851320035,3353.4792480829774,117.94474221288664,4969.05130838885
0.0057841880866721694,0.9953153363667269,5850.45935712502,3332.4830471443315,159.35278811337582,4952.491159167693
0.005718203270647045,1.0121984772187682,5854.623787435254,3350.299451051108,179.51888060902954,4887.867485696651
0.00578810499004313,0.9837749579968029,5872.91610499819,3341.224879061657,201.82910538267336,4911.881231892288
0.005765268776410265,0.9941469195455797,5820.593708116178,3362.9877464936817,217.73735631329578,4858.152631136278
0.005817675575616104,1.0040016917895165,6021.834391911774,3353.094064252075,259.2943198353176,4927.712812099985
0.0058334821066481374,0.999396074951584,5705.902157284507,5042.648518338402,121.36240451225835,4941.715366753735
0.005783213361099618,0.9934779272886741,5812.666032595056,5027.870018736844,139.94325211025884,5002.358638504728
0.005824570153872539,0.9862972678341484,5887.5946702401025,5076.564341896408,159.14655925437026,4984.217568433551
0.005741018843363028,0.9906900004683388,5879.06445226022,5113.302962334733,178.72480708408537,4881.9846012682365
0.00579433410416695,0.9924229715358616,5934.499924307448,5056.121647564148,216.5522225249626,4934.269591589039
0.00578113215614888,2.0186143680466335,5982.095242240455,1490.0300393838654,99.69904833589963,4915.493528919851
0.005766632872535439,1.9751041441182264,5959.784998656829,1491.4387398313029,119.42386798673986,4974.84085949539
0.005801043088973254,1.9992004146664488,5890.307746162246,1480.6974248570818,178.9930744540968,4986.975184533856
0.005776532079378339,1.996531109156104,5940.291707479546,1489.851826771019,217.52126479957937,4969.743043896437
0.00588136248412676,2.01876855045149,5954.245679055905,1457.4074729821168,240.141131653936,4954.148820835225
0.005791101009362601,2.0255102299015526,5818.593549527606,1515.5430390890053,260.9960297416401,4940.288030206479
0.005844019783172641,2.025203416143466,5853.665366342161,3418.439822000984,99.26782909836753,4933.114318814915
0.005796003841658614,1.996120155661422,5945.065222895486,3427.428626282105,117.96907929809822,4897.807091412608
0.00574220798782426,2.005126365543947,5932.261761599971,3403.0160533297844,141.62851633686313,4857.9321993712765
0.005785623248866955,1.9680773137983585,5905.036147138574,3461.547273892104,156.54833185928325,4902.984293589798
0.005700235289958649,2.0168597962036072,5822.805915751879,3393.4844237314705,174.18108243305406,4861.303699934594
0.005748541909689243,2.0006298389266792,5853.360830748948,3452.143778277319,237.85058374968838,4845.835043360177
0.005765550067721331,2.0180144664136517,5852.6755104153635,3434.228797889668,258.51970876534443,4948.3887569433555
0.005725070001570369,2.000646974363605,5978.2088779168635,5013.026192270952,98.5981763643092,4860.182658676648
0.0057019840959770425,2.0276154945625477,5883.638457044399,5046.080254617162,120.41910876769077,4895.930957910272
0.0057943189462836345,1.9870598152090395,5867.3646268751245,5030.078253241451,139.0229755577036,4991.283715930877
0.005755602599111877,1.9872068991127039,5875.850167615259,4951.0373839901995,201.9262313242661,4918.465983383692
0.005815909276247443,1.943598056211897,5793.135726900975,5012.811161792438,220.59233732769053,4929.866103065751
0.005764703837920297,1.96190499463273,5923.505867381417,4968.905709804301,243.3136118472677,4925.288361985675
0.005827152295781494,2.968929684511671,5925.308767061994,1523.574277243991,120.65017941826213,4894.320159444784
0.005868209300896331,2.9686729264494596,5954.661046626203,1490.5295602873862,160.24529780819512,4939.03222763578
0.005803245235540309,2.9646679578714044,6004.672506288125,1515.105098919033,179.36046829743788,5006.476574353805
0.005858798208062182,3.008104059036673,5883.34896529701,1482.7064862168063,218.53508138134706,4869.280750580994
0.005697815077935526,3.0220436795620267,5785.714920476224,1455.104379353225,244.13784001541046,4972.650519517386
0.005747144548548372,2.9886883235475525,5937.056314643447,1490.8766040383305,259.36142183566756,4898.586237383809
0.0058227166451591044,2.9938941004125295,5924.960068661867,3265.454785957783,119.53877799773468,4873.822882116683
0.0058013179815301665,2.9879562870271834,5927.502625094184,3359.849508673807,142.01912857801653,4971.263588042255
0.00572669862642128,2.996618651628892,5837.518243486852,3341.4588250475404,159.13033223176512,4943.364200151919
0.0057666382775342865,3.0266793304198734,5860.00079398485,3376.217641521182,175.7526572776426,4895.824550301525
0.0057257002942997974,3.03937944565839,5862.6413321389155,3323.569453700107,199.80834762639768,4872.028648088485
0.005882247653933414,3.0317848402026555,5838.770534776921,3353.0857867825066,221.9247909489894,4911.872222090635
0.005917661937360144,2.975434212623761,5801.661869035909,3330.954897673914,262.76079187913876,4903.063900601399
0.0057663904645409506,2.991009847501323,5817.159794199937,5008.623442456175,98.43519959180077,4951.165886735423
0.005851183650320177,2.9812229625720956,5933.4479861914515,5053.739999632418,121.70783597033206,4853.841868433048
0.005754401160621693,2.983458243576327,5932.439559366302,4992.842059580665,141.44555936923388,4952.704099922578
0.00575180211958301,3.013904024903999,5859.580165334545,4997.143142482597,159.92361281689617,4892.389990988547
0.005671638699937507,2.9845842984074986,5892.967347443203,5036.276421326978,177.18633847398178,4939.069464078556
0.005770110147870311,3.006959153819177,5938.537234324715,4958.528753120663,199.95477276206967,4942.423671104623
0.005791593761576175,3.027325336233692,5761.151390613945,5081.661125853344,218.92900770555735,4949.687148800628
0.00582632765562109,2.980243258363552,5880.257998134486,5066.223502977112,240.9987382388097,4929.972410097149
0.005731368162415107,3.007658911048151,5801.587329500804,5001.459498734856,259.2365256740775,5033.199968714812
0.005830755837258886,3.9722261830000605,5788.603140562968,1489.7147844958884,98.92787297193878,4899.225211014815
