Diameter,length,Pressure,Mass flux,Temperature,CHF
0.0077625861318617465,1.0177115331684943,7018.6444231131145,496.6680318155241,50.79833089346983,4927.770247944087
0.007667495733581951,1.0172289171921385,6921.340494339422,495.8770675809245,76.36730941867106,4968.71753889838
0.007733335807119975,0.9993586084324767,6900.17493463923,491.9495355905076,104.31619963904649,5021.548759838915
0.0077717178661136956,1.0072532276157613,6906.312553879121,503.3863622534478,114.56118829294078,4922.412788467566
0.0077363054329738145,1.0156274765717155,6731.640966820162,493.5370483926549,201.12129004118137,4984.250137939699
0.007725945450959344,1.000403003612056,6812.592612246515,494.5707621843511,223.34386854033343,4933.804607981979
0.008050429525567483,0.9989689787530331,6895.154424971628,497.94147873723927,61.22549105624932,4855.027030765665
0.007895851435237699,1.0082854028950978,6915.8745782142505,493.0473303461833,79.61841707425191,4949.840605237906
0.008144011280728376,1.004645045139069,7019.8404611153355,509.76424793178796,131.1190876355981,4914.522712522656
0.008132844240786577,0.9941278092505933,6793.555406953221,501.9832731454846,147.9777723413713,5034.438254819943
0.008049701852597868,1.0029042863110162,6885.468254670502,489.4157828299587,175.5090413928968,4981.652702432817
0.007930961587422713,1.003935794337367,6926.617526913349,499.9798904265126,251.48896400670932,4982.071157079453
0.007883647225204444,1.0145620053829272,6882.925152211234,501.350784763698,82.00769290306039,4866.952158070081
0.008065880963726612,0.9995500433750081,6888.806732920016,503.79957154356623,99.77301605501566,5015.773526221496
0.007954583978655767,0.9945461516548981,6951.571239973759,498.616053187179,117.86334087217716,5033.748279939954
0.007924130390435744,0.9812002277505543,6927.5015686135275,503.4149781061431,137.10603833060023,4971.714296641891
0.008000825555378914,1.0219732765697798,7064.819779525411,502.3452204380811,148.78671605142546,4905.991496279111
0.008077016124525344,1.002166719823914,6814.300100708481,504.6065200534192,206.92667844161585,4965.924958806826
0.007952522988871443,1.0089500123161355,6675.930942985643,504.44465716145174,231.3732444789882,4940.4191103930725
0.007947603594088078,1.005071370383358,6918.264140120089,501.9879487661048,235.0166062938156,5035.7905990537765
0.007849765825521235,0.9877250443646121,6866.81921944368,498.9678044676485,254.33732155097198,5001.663590090184
0.008085123558834431,0.9931613236657129,7038.083022247785,504.50825874547377,163.49506527736847,4982.76250174752
0.00810316999330567,1.0237930289750727,6925.221448000184,506.56476316566176,178.67639891849942,5050.827515166601
0.008108071396520734,0.994369127718536,6873.30805553958,510.6168539789861,226.49460505217877,5008.333230044958
0.00789610992022498,0.9945592472814483,6878.323622175938,501.9583715916792,247.45665309441458,4906.19443971069
0.007663237380309336,1.0133870550816306,6933.91225475807,998.7451125415304,50.425038424096066,5001.134797436965
0.007648378550069806,1.0019130669605678,6980.444902217178,997.8227235354888,97.14420490696752,4921.883995137099
0.007764577005234672,1.004956670116296,6967.073451880819,998.0125248216622,120.48535245223442,4895.362774384121
0.007596445102730885,1.0104016859088147,6775.049171952992,1012.3135662471401,133.9952343031609,4943.08937613167
0.007580730756498341,0.985950415208626,6801.642536991312,992.9555901973289,157.34639431480542,4953.0222376804195
0.007674522108176054,1.0086512117102369,6752.038553954459,1013.9222000004485,167.60049764052982,4929.090738873921
