Diameter,length,Pressure,Mass flux,Temperature,CHF
0.0038373744057165317,1.5683654262683004,2955.7953416130013,4045.78640775198,194.29329928880702,4032.6257922707255
0.0038612689056198475,1.5331163715922322,3000.506745470426,3982.0915732508347,207.8242403566479,3737.5323175930266
0.008011916952269443,0.7925987389361887,2953.9600520477206,984.1503528328212,76.78709996910757,3458.659501903446
0.007956648427011047,0.801541810820849,2947.406345097189,1006.6790770219453,85.97507148771231,3423.701346593774
0.008075366330423543,0.7921513169817314,2874.3680625941174,990.8848758118594,99.99671266565255,3394.9337354313775
0.00798714812759571,0.8046806863055377,2929.901752258241,1011.4602139950409,119.14388464000359,3533.6416393616814
0.008069374754923574,0.7830067142973354,2953.620128756959,973.9628055743823,132.26610337388956,3508.8028189382812
0.008047828345448047,0.7879079198480633,2936.319213079056,994.8362142804331,148.90219525379257,3191.2696654663964
0.008036300575780819,0.7841639256868488,2921.93849197811,986.7583774689457,188.47345666135809,3122.5124973162956
0.008040770419413137,0.7850135927225979,2994.322613839633,997.6577878496141,214.05530311408464,2999.3590155530956
0.008018382993249182,1.558638352803331,2956.8839624832544,1002.6959975967048,55.041376258623025,2895.943098008516
0.00802927196867072,1.5862828000662248,2942.2202506632225,998.7002321863808,65.33870989086859,2827.5085670293647
0.007981054304994418,1.5861130827440963,2949.122638703513,994.2669519340394,75.61905076065038,2743.3637203063026
0.007875174728686218,1.5891293970823261,2944.1457360510503,1001.2449337151119,86.00972134594949,3003.898533525805
0.007931402634967355,1.564354091813582,2993.2153490342102,1014.7537608004817,95.34062923004639,2968.85244767277
0.008048354180590597,1.5875667002621707,2893.627598197178,1006.2351031978427,104.02864733822452,2871.3215902792012
0.008012986854212154,1.559790387384972,2969.249577506789,998.5400033175415,126.5063800314136,2874.557257445489
0.007979660394389252,1.5729891354314336,2917.720370933952,993.7434844585963,134.8364957054839,2847.6119494010277
0.0078770694813778,1.5827622048552499,2940.1984499379996,1024.9522402537716,144.6096468648892,2568.9824156766786
0.007985684821588254,1.5479157873836746,2896.071456187636,1002.1679161258161,157.5499234380906,2514.2775135886354
0.008012391727750468,1.5729057884988715,2937.806183596957,1018.0868722894753,163.2879131649098,2488.4636713634095
0.008036175987116163,1.575897069572588,2904.564858379072,1005.7408841825193,175.21655752366712,2512.017300868466
0.007907880479065365,1.567765881308404,2919.0263991900015,1002.6059414514596,173.52494249016806,2658.0594695601767
0.008047341140913147,1.6010221565624523,2956.183201773528,1011.0144807861448,205.8567199141296,2521.5094987308357
0.008101639848403161,1.551023920006104,2978.236306997754,1010.610565466683,217.19924857198515,2207.679986029113
0.007984810130428087,2.4865227516847117,2921.9273745012697,967.9250577046307,135.0046586955833,1795.8559175431349
0.007986603406327416,2.5298240250820996,2925.96614351654,1006.4651962988862,145.80113781782055,1659.539700116691
0.008064088261832381,2.5013830093420255,2975.6131146799353,990.4071911666593,152.7925672948479,1604.8289862903562
0.008128227857587515,2.5198611234238064,2929.8102542446745,996.3163994905269,166.81278630272087,1516.442274906989
0.008100889113096187,2.550361847786716,2959.641724889017,986.784384378052,177.421709001812,1610.3095014123692
0.008050402541178043,2.494823493603301,2950.6629595009044,996.5864415672035,184.96618158304221,1470.8478394773135
0.008029768881413503,2.521378368283481,2892.9113567716145,1004.4757243925018,195.400408433905,1593.2444513186733
0.008020294014763826,2.49221879321214,2958.6467436358157,1000.3286709042836,211.95007375837596,1616.3489806506198
0.008062192735839819,3.5292110125948177,2968.141747237056,1014.675421026224,81.89056855107337,1372.4642207155355
0.008023415637857792,3.5067737066585467,2983.2661029782903,1003.8178641861714,101.51568644257009,1316.1314442660353
0.008101041376184882,3.4898694963933767,3003.8850559747207,999.8783854084096,125.72680543179823,1236.1822797629086
0.008015852942858696,3.5338228728994348,2929.010039870555,1014.0743648983976,146.435183932159,1230.0561446741635
0.007998994531325352,3.4848341213618186,2968.8400639160373,1007.8014253480443,165.3724600006634,1189.4975249724148
0.008063460606779578,3.455482943452528,2972.915202027309,986.2665481216842,187.3538846026523,1080.845100482517
0.007903542703774155,3.4856249017479395,2921.1758362256533,1014.4051655762266,210.54048919535916,1045.6412814079783
0.00808320965689024,0.7768715494961036,2936.77146514868,1625.441020709582,120.23274051645018,3897.175065576408
0.008075997580293284,0.7770595560594347,2916.1242691893276,1613.9356997791485,127.90973730375445,4049.0447178549985
0.008104028883954483,0.7767315817853626,3033.0598638522733,1623.8395355221403,138.52450148209232,3682.3028226623255
0.008000271846495034,0.7863840523677753,2895.241810494496,1634.4449764308845,152.43551151981669,3764.6443901447087
0.007932409289046167,0.7863649146485581,2953.663178793197,1609.3464845407748,159.32152718554374,3931.3081556356715
0.00805392479625279,0.7810726204872649,2909.605963620934,1604.8197415968962,168.2299445007437,3535.442077868116
0.007993634913836992,0.7786594525132743,2925.287806408543,1601.961952777941,176.77347351651989,3473.1492857933113
0.007841123088325887,0.7848621812670031,2904.412457256907,1584.1757846320234,197.6309839852649,3557.975772706349
0.007920007393842054,0.7819251312669884,2925.767472821252,1722.0460137552343,147.4613724653806,3923.322693127886
0.008064085116393055,0.7753299745218513,2937.857200108177,1751.6657334988904,162.30414179100723,3852.2975716687183
0.007938881827658648,0.7783248933527148,2941.5626322763997,1726.3798671410245,168.58690150142502,3778.5813557984666
0.008082807459012327,0.7819519217844707,2918.676313680806,1729.6645547736728,201.31591680460156,3454.803665178402
