m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.010214083546281734,0.3901834033913405,3014.5804158457977,1251.4765936895444,28.402075724432944,6887.696335341994
0.009885165198664891,0.4032984542206992,3007.44247150408,1353.4453313335534,27.776014769847635,7403.187496217038
0.009927157726062482,0.3998077302798675,3010.6373567679943,1294.4741909849624,28.564389962454193,7049.540733470618
0.009950343875358059,0.40007928241710955,3025.6378541843455,1556.3502808445116,28.54036963130758,7516.452541712426
0.012950300517258345,0.9664984982434445,1249.2875706994246,131.1159500494977,41.60551412987439,948.3955024552799
0.012767507347363519,0.960487995149714,1097.5606914785321,131.1080789606702,41.389776202987576,937.0011977427616
0.01291263415500714,0.9284246376127187,1213.342156769529,132.92709779713113,41.92476136884643,937.5873909060323
0.01295912156083986,0.9529551959440441,1067.3702113887023,126.04999163164989,41.61867832437531,956.5032349029783
0.012807124110413293,0.9371817994670981,2949.426106852739,223.76478885844537,50.7649113607787,1510.1816789140742
0.012618026512060265,0.9722139042129174,2841.7438128975623,213.13170319603682,50.72982531630963,1488.983192902646
0.012825604992019981,0.9510729836579013,2655.041310220827,202.03393880534833,49.65190327421452,1486.9041575151386
0.012871223251993778,0.9520735662337969,2543.287358189163,205.24744647325645,49.12102439088088,1497.2912811492126
0.013017336049787998,0.9817152584541184,2385.2944282960425,208.48292985947646,50.073692237359886,1477.7996887330391
0.01286779642171232,0.9681330615857631,2179.1791123070752,205.53368822505794,49.91687268059451,1466.031622671783
0.01294455573461751,0.9637986021625863,1961.3771614452855,204.69437117829614,51.84674424985862,1474.5143997020557
0.013084384211286012,0.9545954201593113,1657.1280517747562,209.50298928627188,51.03583678434734,1481.1600742497642
0.013020837969478881,0.9614548102807898,1258.0552356946937,211.1993139055157,51.73901920718493,1462.7964575432975
0.013053631737084872,0.9430752777274415,2841.650407608856,201.62317220066416,44.62790038140133,1455.5334747727493
0.012781050935851468,0.9622825499975651,2170.148835776851,204.9651687536324,45.98814715482099,1430.7445482319424
0.012903005621267978,0.9697076963443759,2059.087944711781,203.24441324825833,47.92668534749439,1430.4297731140985
0.012804406420031946,0.9542631680150043,1945.6898431035588,202.8953605219923,48.13095555075775,1411.2380962250174
0.012793103411764421,0.9726562756008,1852.4808188450609,205.1521338776702,48.97280218525913,1447.8847271139982
0.012935789345410212,0.9740447050425415,1469.3903641824845,203.99870170102508,50.40535690094966,1437.7425320114692
0.012960851645959098,0.9663376725589875,1404.6382149074725,200.63133824521458,49.79287742791632,1410.932328423489
0.013002841511476255,0.9520967268670841,1312.6566168433158,215.33272416848544,50.53332666191135,1487.0947737086228
0.012875424707429351,0.9643754546917966,1263.0740583108723,224.25969853465105,49.89104099851447,1499.3543224416705
0.012719037845051297,0.9513731964509159,1194.9795537770049,223.34086302850383,50.11653517947272,1491.605977421978
0.012859844947633977,0.9631914539763768,3140.6489266890976,297.2067712322328,65.21594994030141,2009.785554799118
0.012905515484822612,0.9431485650065746,3012.6719334271897,289.0194005174934,64.68470528654181,2022.7835163750217
0.012900064882009631,0.9535612211222262,2690.4439651794364,290.7948818297326,65.09015472254188,2009.935778926886
0.013027418356014078,0.9596587997245777,2204.8869434187045,297.92461105199624,65.171167537191,1978.4468843119234
0.012972111510734541,0.9651765648990426,2050.5819985125063,300.89602085490384,65.11911465747419,2036.9034942562912
0.012961107841554697,0.9623260173744338,1918.6241025762254,299.1789986630391,64.83031889732516,2012.5298649400288
0.012946238493300474,0.9572612531069514,1599.5345402206372,305.2628804954037,65.948336256833,2024.8744912178065
0.012925180015593372,0.958416317366843,1325.110863160426,305.68563926072153,67.02998881306749,1993.1691733525129
0.01279930047780369,0.9609191533479629,3019.2745033002466,296.5265536620775,59.30716386929236,2068.535287547945
0.012953802986078896,0.9556573722335897,3151.2610874301186,292.9207195898982,60.53247607035904,2008.2724321430474
0.012831191062917349,0.9570190813746291,2500.902466342602,300.0011795120718,62.202328052232495,2058.069208372017
0.012865686858261534,0.9634925307870564,2392.4477330565323,304.793468908921,63.538026084750385,2045.0206632967727
0.013001040359614463,0.974529583846782,2173.2289403090554,304.22075993225104,64.07785684873437,1998.7413429579435
0.012872561052344791,0.9538855201960701,1815.4939741322137,302.2539643556984,67.08696922964354,2018.7411600859552
0.013113210503887748,0.9604221915640596,1738.7440151632425,307.38386396306277,66.20691908971331,1999.151717388359
0.012794217381328271,0.9549325865261187,1583.907662321284,312.636493410044,68.64010475016416,1980.7033042467176
0.012852996485610103,0.96758433801196,1434.4184216968315,316.6639840246066,68.24150583712552,1990.2585930321954
0.012891684739364681,0.954374053357756,1277.2832191983177,321.3437160627957,69.715615173728,1982.0361600085776
0.012775640037411943,0.9532180944357269,1172.7518221483847,329.90592513988645,71.12459303039428,1956.7339999690967
0.012989833291271437,0.9478354051852652,1077.4461315604292,330.05066273434613,70.67784964997705,1972.3798344997015
0.01287156298040522,0.9611247087933644,914.1213027544794,339.2707082777744,68.1509525899332,1944.6667484294303
0.01263211113829998,0.9744371594131697,875.5544918622173,341.4553505751099,69.03121617156116,1940.5687654517124
0.012895012723835114,0.9417589609666182,2990.01144152136,374.70691757931235,78.78901629073555,2470.0303401537335
0.012669694242351448,0.9483468964353903,2801.4958103647996,387.8569515319276,80.22059399373407,2451.435396849908
0.012952109432603054,0.9587870227578711,2207.1773355177934,384.76768292610507,80.71091896926019,2450.892132147145
0.012958589182342765,0.9430032977261421,2025.0115692876511,390.97146410086617,78.01764026296655,2426.6895995399773
0.013045010312908473,0.9686523526001619,1955.1319927804682,379.03671284972665,79.32820236787619,2451.111453862572
0.012863775914936934,0.9621792584201962,2640.892389607997,389.18755675525557,76.23474612942711,2516.724184876877
0.012894138491077546,0.9601646213806672,2592.975352167224,380.757878070723,75.64205480861028,2428.147366140131
0.013011484409807702,0.9405948305444587,2357.2874052690004,383.89043158417985,78.16403414411106,2476.375657289291
0.013013324799375591,0.9687983471359859,2152.086439220782,391.45297818553746,79.41496778281625,2454.548744552562
0.012738887065164902,0.9754965981902514,1940.1245572624089,395.1324195193355,82.36770471459351,2468.7006611609972
0.01305756704135572,0.9719022540535787,1915.2968757530793,396.34903919376507,80.84714622845468,2488.7937345835935
0.013006122050856144,0.9768482431283825,1819.709998499507,407.4625299030216,80.2295594267284,2445.605262966229
0.012836881190671725,0.9525675458175649,1651.2132879788924,408.472594195461,80.10537563558202,2430.7125963267586
0.012885869182667759,0.9599453897193106,1480.6254442495676,416.79026921873333,82.87441197882866,2462.020056393956
0.01289199427877282,0.9660562510316695,1358.9653021959564,415.60116623158115,81.37479577123997,2426.4425906887905
0.012939230569919948,0.9706441874083569,1287.0993969798244,424.415189793804,82.67985467525372,2410.9134494835907
0.012887388844386559,0.9513809607398772,1225.0324310780993,438.63439118021944,84.38250959945609,2418.313871890613
0.013135259635407754,0.9516657043670238,1833.9828359287847,394.26090661211055,83.0726255938293,2491.0051283436624
0.012932440792957522,0.9584494739139651,1714.4676470049471,396.768581632405,86.51821302952199,2461.259394478561
0.012850222120236603,0.961379899032328,1662.3205496945793,399.8450593676703,85.16061347079956,2423.163820965183
0.013012086888211673,0.9716204792176245,1461.6945464195664,408.4248988876498,82.32758819231955,2449.2222857180186
0.013055761195609668,0.9548671148536861,2858.080802376848,517.156175423001,97.56379852442052,2875.536187777905
0.01307165020749414,0.9569829449811428,2585.964660437763,514.2427105419724,96.3632227349239,2884.9367717894934
0.012902819487214914,0.9696510844268672,2455.454500133179,522.6056546548116,96.31652227983167,2909.361908035459
