Diameter,length,Pressure,Mass flux,Temperature,CHF
0.010750000000000001,6860.0,260.16,-0.2518145322799683,1051.2845255881548,2007.4935853481293
0.00778,17650.0,251.0,-0.11978244781494143,1157.6000883713366,1945.4619830101728
0.0078,13730.0,163.28,-0.0268251419067383,1122.1306108623744,2005.6230532377958
0.00811,16029.999999999998,337.58,-0.16256379485130315,1140.3530304253102,1974.4637966901064
0.0104,19620.0,327.7,0.32323507666587836,1232.410565161705,1951.1657373607159
0.008,12750.0,318.55,-0.05638881325721743,1155.8837179228665,1957.0158024132252
0.008,17650.0,159.65,0.04357473850250243,1180.984689836204,1956.8003731966019
0.009980000000000001,5982.0,120.95,-1.7985666394233706,505.76730710417036,2290.9113962948322
0.0108,17650.0,280.98,0.09665583372116089,1197.3383637785912,1945.0004052370787
0.01,2707.0,106.34,-1.017691218852997,784.8867485389113,2111.9866013526917
0.00803,15689.999999999998,261.33,-0.09383007287979128,1159.7294425442815,1950.5665133148432
0.01,13720.0,113.24,-0.4842051506042481,919.8968263737858,2075.372889712453
0.00607,12750.0,249.91999999999996,0.13907395601272585,1184.0394164800643,1976.717926710844
0.00792,7840.0,118.67000000000002,-0.8300939083099367,853.0465478129685,2086.0535709559917
0.00622,6895.0,157.46,-0.4742935478687287,993.6724934458733,2026.6388231515884
0.00785,5100.0,79.01,-0.5776372730731965,859.1922890931368,2101.8458715826273
0.00581,9800.0,158.26,-1.2918065905570986,704.4104148045183,2158.2960061728954
0.00996,2785.0,141.48,-0.6073919296264649,945.7308386653663,2045.0989802926779
0.012800000000000002,5270.0,227.77,-0.184455418586731,1137.5373573809864,1963.4209816902876
0.007789999999999999,9810.0,97.94000000000001,-1.2834910154342654,611.3816459953786,2251.1928652226925
0.0108,9810.0,160.91,-0.24092264175415043,1120.2051115095617,1969.8464436084032
0.007000000000000001,9930.0,285.89,0.006598591804504381,1153.1477294117212,1947.2685164958239
0.00607,7850.0,262.14,-0.009746742248535173,1171.5844373092057,1943.7084206938744
0.0024,3100.0,51.19,-1.0371373057365418,706.3771895989776,2178.2454605400562
0.01,1373.0000000000002,72.80000000000001,-0.714827060699463,804.8075951986015,2127.192674577236
0.00578,13720.0,319.89,-0.022313833236694353,1169.6700593948365,1950.3351336717606
0.00799,9810.0,223.3,-0.2632299780845642,1110.0267022535206,1990.9587037563324
0.01,3413.0,56.13000000000001,-1.0980170369148257,676.6655215457082,2187.369104474783
0.01,14000.0,191.02,-0.5482544422149659,973.7208621859551,2035.8709693700075
0.0078,17650.0,96.10000000000001,-0.2996144235134125,974.2932149767876,2048.9402762055397
0.00805,13720.0,310.9,-0.3668445229530335,1066.6470156610012,1995.223178267479
0.008,12750.0,280.53,-0.3331978261470795,1083.861970485747,1984.1547638177872
0.01,14000.0,152.42,-0.1889144599437714,1136.5391796171666,1961.1530673503876
0.008,4900.0,169.77,-2.2348399162292485,268.01354001760484,2391.357139274478
0.008,12750.0,209.1,-0.3604249060153962,1069.1788053900004,1993.3256682753563
0.008,4900.0,109.63,-1.1781501054763797,641.6989165008068,2207.7041259407997
0.00801,17650.0,118.08000000000001,-0.1442093670368195,1136.0608431100845,1973.1588155031204
0.0113,13811.0,322.22,0.2112121105194092,1196.3036113873125,1955.8071145415306
0.009930000000000001,2079.0,131.15,-0.49707790613174446,1052.5297827318311,1986.4598958194256
0.0151,4991.999999999999,183.28,-0.9505866050720216,772.8500271767379,2141.5179298073053
0.0104,19610.0,330.81,0.09402217864990234,1194.5968718752265,1948.777702525258
0.008,13730.0,188.63,-0.35710163116455085,1082.4456495672464,1997.0169120281935
0.01,12000.0,306.72,-0.04472460150718691,1164.489532852173,1960.7163013517857
0.00809,9810.0,289.02,-0.5643600523471833,980.7129220008851,2030.2715820074081
0.008,9800.0,303.79,0.030982506275176992,1165.9134209349752,1972.2338876873255
0.00585,15689.999999999998,137.68,-0.28829424977302553,999.4214745432139,2046.0660487413406
0.01,13720.0,108.24000000000001,-0.3408815622329712,1081.414566104114,1990.5306021869183
0.008,2939.9999999999995,178.87,-1.0220728516578677,788.0061400413514,2112.368033155799
0.01001,7000.0,193.74,-1.8929622888565065,432.50993345975877,2325.815655440092
0.00581,11759.999999999998,138.14,-2.183232891559601,373.9787201628089,2417.5672344863415
0.009530000000000002,6964.0,173.97999999999996,-0.9874396920204164,805.260650497675,2104.686032086611
0.013100000000000002,3274.9999999999995,51.8,-1.6501451134681704,510.1912318706513,2265.092972666025
0.01001,18000.0,339.21,-0.0563244163990021,1163.9330023139717,1948.2044717669487
0.00805,13720.0,300.99,-0.1506439805030823,1144.7614769011736,1958.4192430227995
0.014100000000000001,11028.999999999998,280.21,-1.1255590438842775,770.2691655337811,2119.765683412552
0.00607,14700.0,321.25,0.2693920254707337,1222.9896749138832,1942.6970455050468
0.01001,15689.999999999998,321.57,0.19903757572174074,1212.1495973974468,1947.8397780656815
0.009980000000000001,8924.0,76.73,-0.7332692623138428,834.0095115475357,2111.0701410472393
0.01,9800.0,288.56,-0.5357918858528138,981.0924267560245,2031.2549947202206
0.010200000000000002,6892.999999999999,154.88,-1.3781530737876895,690.5895624771714,2162.674102857709
0.009980000000000001,7944.0,96.32,-0.3807727694511414,1059.7616987243296,2002.7716683596373
0.008,9800.0,260.84,-0.2455949425697327,1123.8675043776632,1964.081250578165
0.008,12750.0,261.13,-0.4528403520584107,1040.0198842927814,1996.5313101559877
0.0082,17650.0,56.66,-0.977826476097107,813.800424720347,2099.7532150149345
0.0126,8177.0,255.57000000000002,-0.458674442768097,978.195922638476,2038.0333352088928
0.008,2982.0,137.17,-0.6278304338455201,858.9918738931418,2096.588729172945
0.015000000000000001,4060.0,191.74,0.03509773015975951,1173.548231099546,1963.6885944008827
0.0108,6860.0,180.54,-0.17117511034011845,1109.5610923409463,1988.5492047667503
0.00578,15689.999999999998,177.4,-0.6648489236831666,1018.6085929006339,1988.607886582613
0.012300000000000002,550.0,126.05,-1.8087453126907351,453.11956405192615,2301.079103946686
0.0038399999999999997,2939.9999999999995,209.14,-0.4629074335098267,1011.1167562797666,2006.6165088117123
0.01,7000.0,186.26999999999998,-0.5052754938602448,997.3774229496718,2022.080151885748
0.010750000000000001,11759.999999999998,298.8,-0.33464212417602546,1078.8802539870144,1988.1390228122473
0.009980000000000001,4021.0000000000005,88.79000000000002,-1.10999573469162,790.7109999902547,2108.284723982215
0.00607,9800.0,259.82,-0.6575875163078309,919.5153151735664,2056.7910367250443
0.00801,6860.0,120.21,-1.5706189632415775,619.0525721713901,2205.2674521505833
0.00802,17650.0,265.42,0.21829488277435305,1217.450166682899,1948.3748065680265
0.01,17650.0,337.63,-0.019189482927322404,1175.8524326294662,1952.1011018753052
0.00801,13730.0,282.7,0.08126410245895385,1188.6798080071808,1945.7331402599812
0.009980000000000001,6963.0,116.02,-0.21720210313797,1106.5464945986866,1985.008210092783
0.00578,6860.0,259.15,-0.8754006266593934,847.8913024783135,2085.8070285618305
0.00799,9810.0,153.23,-0.2797943055629731,997.4907011061907,2046.5520444512367
0.00394,2854.0,59.24,-1.5081518054008487,624.475133317709,2209.430907294154
0.00782,14710.0,261.21,-0.03568367958068849,1153.427026566863,1988.7912180274725
0.00801,9810.0,258.68,-1.4740002989768983,654.2573135837913,2181.0397389531136
0.00796,17650.0,279.99,-0.1907332301139832,1128.1006448805333,1984.0407478064299
0.014100000000000001,11028.999999999998,282.52,-0.9947602033615114,811.0336516089737,2100.33885166049
0.008,1510.0,112.26,-0.46577948927879337,933.3135233350099,2084.537098929286
0.007699999999999999,11790.0,234.93,-0.6535022854804994,924.3814604356885,2060.3739751130342
0.00778,13830.0,97.56,-1.1718894958496096,766.2065728627146,2125.4432475566864
0.011,14700.0,311.31,-0.6231193184852601,973.8781674802303,2026.89678683877
0.006,107.00000000000001,26.58,-1.3162041783332827,601.4000403381884,2224.982573091984
0.00601,3040.0,92.02000000000001,-0.6185740470886232,830.3615077570081,2130.3516466915607
