Diameter,length,Pressure,Mass flux,Temperature,CHF
0.010750000000000001,6860.0,260.16,2.3754244506359106,775.626373897493,936.5435044653715
0.00778,17650.0,251.0,2.633918952941895,1316.1034023404122,838.4285913966597
0.0078,13730.0,163.28,2.3855023384094243,608.8587992787361,901.2651487439872
0.00811,16029.999999999998,337.58,2.3708174288272863,824.3593706175685,938.0035592429341
0.0104,19620.0,327.7,3.7665849268436435,1912.5579554364085,610.0994673743844
0.008,12750.0,318.55,2.682374942302704,1096.272234594822,972.0646611228586
0.008,17650.0,159.65,2.387131887674332,523.3570658698678,881.1499379388989
0.009980000000000001,5982.0,120.95,2.403378421068192,366.00636860877273,852.9693250730635
0.0108,17650.0,280.98,2.381343007087708,690.4438372373581,920.1590688712896
0.01,2707.0,106.34,2.419390964508057,-375.2044833078981,681.2648549675941
0.00803,15689.999999999998,261.33,3.3852265119552616,1664.0575538471342,724.1232570260763
0.01,13720.0,113.24,2.402175390720368,159.46291206926108,802.2124096751213
0.00607,12750.0,249.91999999999996,2.3836502671241764,624.926296825707,903.8974614068867
0.00792,7840.0,118.67000000000002,2.4228613376617436,-712.4053503796459,597.2057136893272
0.00622,6895.0,157.46,2.398435962200165,411.05725197196006,864.5563745312394
0.00785,5100.0,79.01,2.417133104801178,-554.520594765246,634.243490062654
0.00581,9800.0,158.26,2.38576632142067,444.1458244219422,862.1525861881674
0.00996,2785.0,141.48,2.4216715395450596,-129.42046439498665,741.3291395828128
0.012800000000000002,5270.0,227.77,2.4226827025413518,-342.8124339357019,689.9009278416634
0.007789999999999999,9810.0,97.94000000000001,2.3979549705982213,277.5654797926545,828.0027723684908
0.0108,9810.0,160.91,2.4143984436988832,137.60458471328022,805.2649963833392
0.007000000000000001,9930.0,285.89,2.3763004243373875,702.4467356681824,923.6640766263009
0.00607,7850.0,262.14,2.4575626432895663,924.597353926301,962.3409070074559
0.0024,3100.0,51.19,2.4267317652702336,-677.510174779594,607.3124749585986
0.01,1373.0000000000002,72.80000000000001,2.420766454935074,-389.2837657615543,677.8239935263991
0.00578,13720.0,319.89,4.444466614723206,2073.8645598173143,574.1573474556208
0.00799,9810.0,223.3,2.4115365326404574,119.04943922907114,794.9736236967146
0.01,3413.0,56.13000000000001,2.4316107094287878,-1018.6099659308792,527.0405753701925
0.01,14000.0,191.02,2.391825139522553,474.8865121662617,874.5513351261617
0.0078,17650.0,96.10000000000001,2.390991067886353,420.66720667332413,858.8034889288248
0.00805,13720.0,310.9,2.4020207941532137,891.1477360159159,930.9565229900182
0.008,12750.0,280.53,3.642486888170243,1728.7236736208201,698.2261643186212
0.01,14000.0,152.42,2.406701254844666,292.0822819277644,834.7370522655548
0.008,4900.0,169.77,2.4024938464164736,256.949428576231,824.2915905825794
0.008,12750.0,209.1,2.3864173471927645,658.0625653415918,912.5528815574945
0.008,4900.0,109.63,2.424016070365906,-525.014615996182,643.959416653961
0.00801,17650.0,118.08000000000001,2.390660703182221,512.0620412632823,880.4338917881252
0.0113,13811.0,322.22,2.3979560732841496,353.40669608414174,850.9002987667919
0.009930000000000001,2079.0,131.15,2.42278106212616,-306.38456360250717,699.0147258341312
0.0151,4991.999999999999,183.28,2.4068635702133183,-26.654245631396773,761.2226197682321
0.0104,19610.0,330.81,3.085334753990174,1491.4477844253183,771.501340419054
0.008,13730.0,188.63,2.3809645652771,835.140286667645,944.4638265669347
0.01,12000.0,306.72,2.383428847789765,701.2191352412104,920.8683213219048
0.00809,9810.0,289.02,2.3904988288879396,561.3179748982191,890.2519700303675
0.008,9800.0,303.79,2.3853104710578923,831.4289365395904,938.4233409911395
0.00585,15689.999999999998,137.68,2.3717551529407506,807.603605081141,943.5666643083097
0.01,13720.0,108.24000000000001,2.3909215986728674,539.8247058928013,892.3843057453633
0.008,2939.9999999999995,178.87,2.386019939184189,616.6688007622957,904.318227749318
0.01001,7000.0,193.74,2.4080606460571294,67.09649944454432,782.3526518419385
0.00581,11759.999999999998,138.14,2.3967559099197393,550.4617311671376,891.5409023314716
0.009530000000000002,6964.0,173.97999999999996,2.3952787518501286,493.75970785915854,882.0719119720162
0.013100000000000002,3274.9999999999995,51.8,2.420820486545563,-504.3447920516134,648.33391956985
0.01001,18000.0,339.21,2.4003228783607486,988.580938410759,935.8219445869328
0.00805,13720.0,300.99,2.373178941011429,835.0780295431614,949.1135727986695
0.014100000000000001,11028.999999999998,280.21,2.468735057115555,1005.9274013787508,954.4182711094619
0.00607,14700.0,321.25,2.4191790282726293,847.7286084458232,918.7630127184094
0.01001,15689.999999999998,321.57,2.403931307792664,931.260930018127,954.8232839442791
0.009980000000000001,8924.0,76.73,2.4069345831871036,134.60729972571136,797.2940169088542
0.01,9800.0,288.56,2.390613949298859,565.1434057608246,895.6270668283106
0.010200000000000002,6892.999999999999,154.88,2.3825323641300207,675.3698166400194,916.7960396036507
0.009980000000000001,7944.0,96.32,2.4187077403068544,-134.21323109418154,739.4429524242878
0.008,9800.0,260.84,2.4092213332653047,209.07278261631728,821.8114469572902
