Diameter,length,Pressure,Mass flux,Temperature,CHF
0.003827986850991742,1.5515740161171627,2903.0847413978186,4041.929197841726,194.77349283983006,7498.431564255373
0.003824732791167401,1.563812761349785,2934.5093978310615,3943.120595509735,207.89467951904345,7523.201547592779
0.007966544149720142,0.7877919979909277,2973.143600890737,992.1769401087695,76.50947788236066,7510.122801621453
0.008011935403743536,0.7942152909613346,2923.032706922203,992.6691048888055,86.16722594796178,7399.089128648952
0.007977384974962419,0.7978431301726819,2953.4904213418054,988.4822140094261,98.00375996805505,7436.39031121299
0.008052899827083774,0.788677119599347,2909.965101731007,999.571599597506,119.80678688735355,7468.165829438293
0.008079053970221772,0.7848943683485693,2908.598753976071,984.293033207022,129.37530236096617,7423.9763895128945
0.007929213218559184,0.7932018975198849,2914.848395615401,1008.2297270287423,147.4429866144664,7392.109971875739
0.007988467738239462,0.7875191726268108,2944.731437974349,977.8995776750102,192.62879789743644,7498.255121511646
0.007970775130408265,0.7892822726788487,2955.4813387028394,993.5144859732911,209.9136041921929,7427.9447178032115
0.007946670585724212,1.5995232471704381,2943.494824736285,991.4612204616872,54.81756242193173,7558.008777380681
0.008190403482135039,1.5813116302400887,2946.6796316717423,997.788117558099,66.15408525827176,7472.2084605727005
0.007920348523635927,1.5674953079011789,2934.279062314036,1005.8322735619715,75.64186980245485,7490.873327308964
0.00812978268767556,1.5518642795338922,2896.067463028441,1023.070976251257,86.17412444415471,7558.024359626522
0.008075697429792883,1.5784639929302622,2956.3180046010502,1007.0738563029677,95.73007263100448,7358.661071917687
0.00802242392094168,1.5701411841373822,2985.919529297325,998.665863366175,105.99837239064044,7442.4250319885505
0.008048373509052577,1.5507874252526264,2909.166549479663,1015.3878266463911,122.76541404511298,7452.491492406029
0.008034855210164706,1.5882311185748594,2937.5406716419943,990.9371697710754,133.3436542694515,7535.536466116876
0.008003528822582366,1.5709074919294617,2965.262893432725,1013.4652070088185,146.75419503671912,7506.405131570992
0.008053289933229754,1.5626111824523987,2941.951426156796,996.3184148353926,157.4470694773271,7528.009516074219
0.00802090374824965,1.5851133894025469,2943.7500585245284,991.4500077195133,164.67997531078032,7506.209751817251
0.008056286765779339,1.5404888223528248,2888.461657368814,999.802538683876,174.7527393214074,7387.897350594368
0.00802962991343551,1.544934161750979,2922.0032114033284,997.6348857566818,173.79779904925087,7387.4049521831585
0.008176719117105545,1.564373121928315,2906.7934803574844,1026.7198231417556,205.7923187597318,7392.085865756403
0.008009439845699672,1.5789878138642361,2900.784373825254,1001.9463668207363,219.78255628659713,7458.004154254823
0.00788276594298906,2.5158188557628587,2962.582362041167,999.4714721398974,133.76938265523864,7455.25836135344
0.008078878983647933,2.4648650713837648,2932.4650907110795,987.9367511406856,142.20341812192254,7499.224138807147
0.008000287043217274,2.5035151527244377,2905.2052028747844,983.7769753053899,153.93625066930716,7543.2601716802355
0.007926856881774845,2.571620679190184,2966.328550829126,993.2271267779983,167.71906135639134,7488.747982160839
0.00808838758103781,2.528656869029777,2909.689720752542,991.6079937409421,175.56439882785918,7431.540229789029
0.008077433849065986,2.5035221807307986,2928.9733272441513,983.8777753638245,186.4119201916983,7428.508415659388
0.0082055276845484,2.5117429123938146,2910.9333199408766,986.5482527439102,191.1267333920397,7380.768408434184
0.007944372873875038,2.5271214128914252,2990.2523673775554,997.8433704629505,210.53746710970563,7379.27647755689
0.007955295124638665,3.528333508638424,2947.2957506793637,1001.3569935657865,81.69616632720562,7451.530811064593
0.007964869255371237,3.5426260790073876,2938.1355421808566,988.267142524018,102.2291944248897,7416.079177852885
0.007940868142659827,3.5034950979520914,2967.4460005561873,1001.136661796799,124.08391191755658,7283.736961267414
0.007997385625086737,3.5504895305589375,2953.702145695089,1004.1037432558027,148.61968041248045,7434.57093723955
0.007896066749565753,3.4942739182126994,2934.0385925974715,1003.4443011304869,164.15718601268586,7434.6479333763855
0.008128376539514686,3.552045602109847,2914.4740097855697,1008.4144887000706,189.24411191609582,7501.6753166164335
0.008084746997538871,3.4583231878880225,2917.7155391535803,994.2787910163228,213.51886455480997,7513.262682787483
0.007977876191931823,0.7716041415835722,2981.1810140983443,1616.6901434048466,120.0906752898373,7476.351602657648
0.008149623043496333,0.7565172914123114,2948.527606258823,1607.4551464788735,128.42755589718794,7462.9365567716095
0.008000026909887197,0.7746503402353799,2913.87194081984,1611.4768195902454,140.38207926357035,7415.684288782001
0.007945999847572462,0.7798739707324422,2903.2691117016057,1644.2826671477806,150.38865215260265,7478.008231667181
0.00808541148072647,0.7739471448954414,2963.1010223078265,1615.1207453981376,159.0910290449787,7440.82609914417
0.007843308201031076,0.7801727721975409,2948.036713406684,1630.5399342311177,167.45333448103545,7513.724677273215
0.00793161655067727,0.779060214495416,2971.844099574831,1592.4293162354147,181.98701465846136,7652.134796923253
0.008109957499769633,0.7709232097186256,2904.3942648051197,1596.2208435792847,196.31446611020132,7660.668523675111
0.008036877527680838,0.7818680890416435,2929.2664236921423,1738.2341323692103,148.66173502059686,7514.639713697914
0.008041373005345569,0.7715013135190192,2905.2834905327777,1709.9133681098517,158.22371929938842,7459.903331127954
0.008087487505388248,0.7782307465442592,2926.919830134634,1716.0625701637005,170.15353398145828,7372.60085385267
0.007941708159349154,0.7924014742603792,2956.401702327456,1702.3506679924005,200.33342062706248,7446.691387082689
0.00804696923356362,1.576628387098048,2981.046694521096,1578.6793223241125,99.71488548826045,7437.783355888016
0.00800354387473727,1.5699792114282087,2917.731432682929,1563.8533448286014,111.68084237573345,7585.630864946262
0.008100617848014182,1.5490305786956144,2940.206775586985,1604.50711022513,121.41528670490943,7503.179849580022
0.007951248893456846,1.5872168982666248,2950.445430382575,1587.4692888859186,132.79274604074112,7524.499043225701
0.007900862501842637,1.589060586191791,2961.753431920788,1588.2836457033886,142.02158842464493,7475.312574653426
0.0080385080123834,1.54718934627686,2943.725177963691,1575.2559031265448,149.34585960152788,7522.929245912538
0.007985477757630784,1.5788856299726497,2965.9996269645776,1595.244227096424,177.13755823829447,7406.711439709346
0.00810249655159424,1.9912613202055738,2960.38725881761,1599.9067698578854,157.01054605592321,7527.197093029525
0.00798753480688489,1.9898137983178006,3015.4670431866534,1618.4354361895807,172.68225016049712,7452.774504546983
0.007938371162651538,1.9656456775411302,2917.309625706056,1600.3129596071653,180.60909435991715,7503.972362611352
0.008045998311691845,1.9538918671176886,2976.8903199839397,1585.5544160689449,185.7950723533916,7547.869671019892
0.00810984449194287,2.0027788954156547,2923.6400900813433,1608.0743696359239,191.3158966879452,7457.224360900507
0.008004848519066615,1.9937155391894048,2926.5282627312326,1580.583000252251,207.19744275588258,7424.161466200046
0.007920691175875788,1.975023586228626,2906.6603054220927,1602.4185877960952,217.6200554347534,7479.405869434964
0.00802138655202401,2.501192089470815,2895.1263576455517,1593.7185648924035,173.66279645381118,7397.013941024833
0.007881886700747806,2.49425034776964,2930.2684051696615,1592.4149677123175,185.89582641369918,7377.200764955125
0.007964745432441085,0.7786729379939585,2968.3990547474455,2209.5020991411147,159.02627231349362,7595.230083584958
0.008075225269045434,0.7739778839747163,2902.744538707069,2210.151719563409,179.81101899981985,7557.322674005966
0.008037886526053585,0.7741325862029279,2891.9944671200747,2207.5710960653328,192.6550091739082,7480.596386007651
0.008028934060732355,0.7697248219229598,2916.9346053679187,2161.5417004967644,199.24532581887422,7594.825298778686
0.008007309160880978,0.7823322942171893,2941.4604686864345,2232.6954931055175,208.49840350182728,7417.766557925592
0.008075617995349291,0.7625610616888322,2975.313885372979,2234.9549941358573,217.50275044250654,7469.255198026405
0.008032416164411893,1.5960893057511156,2923.3225005098234,2185.571321845958,138.26630572336637,7439.885928626465
0.008079653366512018,1.5749295515159312,2968.7547998729765,2210.353229037557,155.28469769304948,7509.8216168488725
0.007927378629461575,1.5576121304154782,2890.8744745727186,2205.1523217188933,163.67445942619634,7544.688445663616
0.007986528739425342,1.5251502952105982,2921.977682386704,2208.85006753561,174.86905405377968,7480.574283415956
0.007906508467195417,1.590029560294859,2885.784604652762,2239.8105231186755,184.19033603475168,7434.786014095175
0.00787334417164073,1.5944486275056087,2924.003901690558,2212.496645570155,192.2942225469136,7413.461480210369
0.007904277628993671,1.5514297066007205,2879.5512195642314,2207.6666497967385,206.1354852450711,7452.341296228668
0.008065457962255532,1.5446620062728371,2928.345476286588,2208.4339805192976,223.96514642624572,7579.456402698235
0.008046387040659492,3.4880756559096135,2942.002542661355,2001.677249547379,82.79678816460176,7485.507798667995
0.008002280767159869,3.4975045757175307,2979.107149528211,2010.816453455759,99.6814296479457,7512.597850780095
0.00806749292462903,3.470138387005755,2999.4356163898547,2013.60293793395,122.1212713781786,7549.038852693481
0.008029663791475026,3.468390010673993,2901.8920629408385,1989.9809894473249,201.1475261668817,7444.266057868214
0.00793398505272018,3.522788249023638,2966.876134846989,2012.1271639773138,222.99393475326983,7540.424863261883
0.007968890152959169,0.7956681356979873,2889.929185000431,2726.6700154643363,136.68934120001103,7370.742123860327
0.00790577759666099,0.7897865102734724,2983.413106287845,2682.0296809902443,151.3696307587149,7453.446803722211
0.007977215049127701,0.7844981368931859,2936.7713190251743,2645.7917231004,162.74322533220413,7473.33491095581
0.007956711923028836,0.7797778646362115,2938.316842108533,2693.778337465017,173.03335873422915,7533.209697037732
0.007987128275805151,0.7798449659919201,2933.718489693536,2737.7038947100473,188.54274527292068,7544.070383329848
0.007904996372367181,0.7715249769221226,2892.9833239092845,2741.5193127623356,192.77786144926597,7553.955957761921
0.008002079070534657,0.7829654570881412,2920.226422074642,2713.3881481763606,205.6817369060218,7409.009236110429
0.007949823368170333,0.7749890595693283,2947.586981375018,2681.2252106219053,217.13663642808388,7462.060852311216
0.00810610973344056,1.5667119799709932,2904.8056986922793,2689.513963685873,200.8196652652699,7402.775235205637
0.008086334558216758,0.7751477785769662,2950.0690963528996,3198.0357590153835,135.2058956586621,7482.280274951003
0.007998693427482367,0.7786768595481104,2987.0415556729486,3251.1755206139833,160.87247046514622,7495.02318074658
0.007849429933501502,0.7770215624692108,2970.9121182817266,3228.471910813678,169.64722747835754,7409.671760501107
0.008025782516325788,0.7859908198292611,2918.9380570013086,3182.3043560367873,178.30636424552023,7348.253778677059
0.007857541249632715,0.7727693611146937,2948.044223768042,3202.305392706829,189.678734485859,7494.495460539147
0.007942153565246426,0.7792507427262251,2940.6668120385552,3250.5223966597205,194.92334900879007,7527.138422964175
0.007981880129254583,0.77607029828421,2878.4892003957375,3183.6564639706867,208.58483830265266,7441.920430409331
0.008080858317329494,0.7791048385608164,2976.891656308592,3245.58779819975,213.34825339842348,7407.173920426366
0.008015041349832656,1.5824222443753746,2941.7239602595027,3166.967929175708,172.27996621192185,7543.249773882057
0.008078247119769231,1.5736254224101773,2913.4728233664246,3164.7741424869296,191.15178949201913,7479.579574437996
0.00799289029220532,1.5947645145916824,2964.926468221764,3159.4589492028026,197.31953214515786,7547.385673128253
0.007972146381947402,1.5442982476785772,2921.7459731737254,3209.784698815882,211.3629851500879,7497.592401259495
0.008089054015398688,1.5836292561258334,2903.623914997145,3221.5297563811446,217.92762589677122,7338.883178006128
0.008067395873837037,0.7742167075049696,2951.399919060524,3900.914910793721,137.43321893311986,7600.751416383983
0.007976560323859468,0.7742437536173794,2936.833745671217,3959.379754774643,150.23486046769779,7595.217945524196
0.007937922058673977,0.8067689333805148,2895.7800458436004,4060.5155641849824,157.31157005992202,7403.732753934582
0.007952299715280208,0.798269965853475,2953.411139263524,3836.4146693183225,190.4624343273298,7533.437099110116
0.007842000520630313,0.7849711550559035,2925.120195669742,3991.787922581642,203.52406143939942,7444.451901759627
0.007981931121232749,1.5782217207890727,2974.844156414507,4043.417240750092,190.02093211622366,7496.58314294244
0.008064028439575386,1.5884078801677348,2969.743515633473,3969.7825080054167,197.54284097410255,7554.631980409327
0.007949084732232178,1.5879943840270243,2960.5876037823396,3998.3148593555015,210.09146741739835,7486.0675757533045
0.007860412537246498,1.5696343462694142,2914.880636398837,4001.28539183836,222.45741487085184,7466.770059776392
0.008013194258687297,0.7866888883694415,2970.81788835524,4917.519018249851,204.92759576177423,7315.639652872931
0.008033948580965983,1.5680324929872334,4893.232151472116,998.1685241291433,64.27254999125171,7447.414664508948
0.00800107380261716,1.5745280043695293,4927.25370512646,996.6654733702704,73.87093423741567,7348.6907644767
0.008100196410527005,1.5659926150482475,4994.613759228457,1006.007669457073,83.38412042740262,7453.227656885007
0.008005352288906618,1.5440363642722836,4893.375849886292,1021.2807583372448,94.62299051531404,7404.901941343794
0.007936220646793543,1.5720969032712457,4876.684890319197,986.4599797321927,104.68017750829067,7530.212217472384
0.008081705794606724,1.5422769212614238,4851.905574702798,1006.6058123024925,123.59319809886244,7662.590332717585
0.007985107171929318,1.5537449422979948,4884.567847437811,1007.7516830239608,131.85526185009573,7380.265716177608
0.007997303512421448,1.5693555501514111,4853.848101131808,1004.004213562031,153.60077826405828,7457.552559146306
0.008129827951169384,1.5310969941142742,4888.356492514025,994.0255505003134,162.3806765206667,7507.775618602334
0.007921200535629978,1.5847718304955405,4928.495899340594,982.9407997479576,172.59619595119491,7377.130047318974
0.008044238681606015,1.5805592259779615,4928.621258254781,1586.4082224107929,92.58647982807616,7371.855411967888
0.008081244806557968,1.5354670975981173,5028.1235736527915,1543.074218500657,110.98163139650964,7559.341089068348
0.008037260800286805,1.5663849838976835,4976.57165410297,1597.1089290033378,132.63373097366306,7503.477510901081
0.007802414020026788,1.564087472146014,4854.307282351371,1577.7852727353425,139.85839336224134,7409.6817680317945
0.007910571078540332,1.5592246854124858,5045.91758869156,1591.541204612582,147.2474935570876,7447.51182867223
0.008081444137924419,1.5853917827562094,4928.48668268774,1597.691815642197,157.65826482452303,7403.147753304492
0.007920060896273989,1.565716484196771,4933.762477150147,1616.1058441497944,171.7603881068647,7608.401590639173
0.008183636784604422,1.5574961597011445,4902.087723189946,1590.9920784348856,180.88002293692935,7520.4995261677495
0.007917717056540355,1.5694675268506173,4888.566080247643,1579.9620144576998,188.38379065633782,7364.715472649272
0.00803597200932261,1.5598507121323868,4837.848042830102,2200.0172836696684,133.30003440247503,7423.774402626733
0.007966264945319688,1.5771365449700385,4950.0258112609645,2166.059409292355,146.57512904463243,7400.2782932245655
0.008004331572614404,1.5620122368416403,4894.349324552347,2241.2343096592026,167.55295004806274,7484.467837781187
0.008125234323701692,1.5622873907380512,4849.4535076848215,2220.4710292642426,191.82474637294297,7344.626197793295
0.007957373452358422,1.5841051649170759,4987.742337288563,2196.758649668603,207.14152151012902,7380.198703033449
0.007921904775342001,1.5650649133929924,4942.277267491209,2191.366050657098,212.16627171867938,7433.788228783762
0.008076825151420145,1.5623766603038658,4892.395931134364,2202.7309529278077,225.87434113244336,7371.13087739228
0.008064052464288967,1.574034702793549,4910.336640519972,2203.1967007469902,238.47252787167923,7426.181792622991
0.008068069229452269,1.572207312548129,4911.957821468426,2228.390939077873,246.09582998705366,7395.224863267263
0.008063935146302137,1.5625719825297846,4866.040089599327,2727.787448154498,192.78399269600285,7439.155196064235
0.008026053377933802,1.5345726023053303,4826.438171406966,2681.8959267430555,204.489508796063,7595.8953956047835
0.007982876748990316,1.54173436301936,4868.701177391043,2675.1971102837138,213.2835349618618,7422.180025833154
0.00808313225458506,1.562614383544228,4935.361020594998,2646.4795477566036,225.87280559135496,7380.1497324491875
0.007930503009709494,1.5504055509231476,4848.598319490753,2611.6736260567877,244.47285902001315,7505.545375339246
0.008176742709879297,1.5516612683152249,4892.235697784391,3125.2708281627542,202.25576827752602,7564.673653257472
0.00800298589596528,1.5937682306355316,4877.756041209054,3218.392302827515,209.10160092817802,7450.414226592489
0.00801150075499066,1.5604028468256275,4989.528506274622,3160.539085510855,220.93657368114174,7533.218580070644
0.008069361420729722,1.5582709886190445,5016.470046299131,3228.62050167889,229.48040402069827,7484.011145521539
0.007853348872002876,1.57474388848067,4838.904500852577,3201.7498735521503,241.08786959523724,7561.317959817817
0.007909459704762105,1.592898448734136,4883.422091982803,3968.0772215386282,189.93669731580744,7265.040705499873
0.007960598053649775,1.567027260637595,4890.18764034831,4065.4523403863345,197.02225073419285,7422.358590367616
0.007900126390431991,1.5637601228310665,4934.9217212271715,3937.8218468487753,221.2342076081695,7601.604120500537
0.007981517368930156,1.5604131143978215,4769.832013133238,3888.649918482278,254.53141482829545,7500.021674404848
0.007917985947559774,1.562170873402303,4911.8310058730785,5013.691428690278,178.8419140484535,7490.505515550474
0.007946130890691948,1.5943068118274053,4913.568364377747,5012.424972341884,190.11909280085695,7610.2253469993575
0.007975195306026653,1.563396693345245,4853.825962880129,4789.537569797096,199.12402586098557,7516.650289761228
0.008059873337680094,1.5970113292697898,4897.351389348789,4931.513759917194,209.35664953145942,7489.048868548964
0.007949028021834503,1.5558919856100486,4909.9860003827025,4979.070584078562,230.44488817582263,7587.41599816113
0.008066296491019403,1.5807879010284835,4976.191342148494,5007.560843179229,245.41085239400434,7499.083468794212
0.008107785646377508,0.7784043157055681,4961.968849324842,1666.400153538077,68.02099289166976,7532.695462036023
0.007825909026677623,0.7696570923491436,4904.773141561456,1610.0379334590484,81.86346547483856,7521.916962925781
0.007923943180075284,0.7791712366055126,4902.77836379617,1609.9835379888366,102.69667425494951,7491.985693749169
0.008035839043428805,0.7855430133096294,4862.487023834905,1613.4501827973097,110.48471295286076,7514.464107603864
0.008048409388574292,0.7810037012148261,4838.380774571684,1600.0648792365207,123.61186917304931,7464.5824863876705
0.007880427889835522,0.7790118444697228,4796.785500631503,1608.1420252702362,128.32890797386645,7421.328386611705
0.007958551409358212,0.7827602136179188,4843.7884954912715,1654.856059420921,152.3759536090169,7435.552856676562
0.00809696191553285,0.7686030657674299,4857.693828327458,1608.2073459832484,168.9488089662363,7558.520254133754
0.007766541429594553,0.7880209663898396,4880.167118485671,1641.7890415964057,191.16330892993622,7447.528559515596
0.008014693792311647,0.77730472916686,4903.989399759731,1606.5103986922957,183.40176173755285,7383.9440219143735
0.008129120241740503,0.7849811706316204,4903.887648113881,1611.6042336515288,194.35142050110008,7558.152900491848
0.007950291831477909,0.7856043084634462,4826.139167692195,1627.017566222811,207.20716259104944,7467.459593850517
0.007955342419826854,0.7748454263221234,4869.2066233707255,1591.7677972660258,245.34780779749752,7403.763972844774
0.007975410647567422,0.7868994558461264,4912.309746489813,1614.2602300743506,244.48494494770353,7545.916630748764
0.008007245922184467,0.7819131670912577,4913.565154004565,2203.3000149354607,157.68173084317712,7506.647154865724
0.007871530145639669,0.7919844660173948,4898.594632857624,2179.973675246167,169.84184988524513,7371.282779255058
0.007952494381212361,0.7892708830816577,4917.645730159358,2215.5763964963953,177.91568275738956,7469.292209191323
0.007873918128548407,0.7756530694920589,4866.763785531849,2205.055379392168,225.21356504272904,7429.707209182055
0.007978618358899582,0.7756245858864734,4910.592941764821,2238.264684587189,236.85119035198434,7511.3845523803275
0.007958936292331697,0.7795449636018961,4902.7183685487325,2184.99290869621,109.48095065986973,7429.78852783314
0.007963406021560551,0.7726327986648067,4946.857016074507,2203.072137535487,121.9263978436749,7544.898542925211
0.007959217353182063,0.7675895835326358,4816.8045640120845,2203.012969181309,133.31519609648402,7431.843393698823
0.008085496764187187,0.7848921066923841,4827.534812622348,2176.660592502624,140.89331779541814,7655.437163540543
0.008040217998846341,0.7728591211917064,4874.909710567501,2204.816640173712,148.41493250198295,7462.084076768799
0.007983843842846006,0.7769063235340871,4873.444979543619,2720.256595970166,153.70399903374002,7367.806355641061
0.007972055773846005,0.783877129004011,4828.280190168946,2725.8258845679275,174.28450423642937,7455.3577202707565
0.007894291909998198,0.7796166963570671,4897.62441165487,2773.8210356995246,198.8300510620296,7458.369749468242
0.00807835701780418,0.7817011593836529,4991.1126320783,2707.3143128108927,234.72101885868148,7598.845271129497
0.007886426616012708,0.7927307377557714,4917.201125914805,3185.5080123790176,160.36046605040917,7523.641895744207
0.007947727145314701,0.7847481499089596,4947.40359008778,3187.044085789831,169.7729711352136,7543.496606300944
0.007886556855590183,0.7699039523502409,4823.059058795171,3189.574373710666,180.7454829683444,7426.5285000536305
0.008159134728866136,0.7896013263013608,4904.788220880592,3165.3442344218624,195.89600605264897,7499.396303164488
0.008033682967395464,0.7933423902124342,4994.311310907004,3173.5828413847817,204.86868202836752,7464.206430068846
0.007861745738418024,0.7710010704838808,4913.746031256834,3232.229761301831,221.26646919220767,7451.577715584525
0.00793972258645977,0.7671556377891855,4833.45315877606,3217.383504534695,232.1822899621687,7409.961751440988
0.007907242479658882,0.7812782760495073,4931.050662588857,3142.3652950347364,240.41159532582267,7565.020967438948
0.008030792590875947,0.7919142416764346,4831.3039566804255,3169.0645539467555,245.98910319006313,7396.206937393034
0.008109231844318367,0.7768505972397478,4918.770101061388,3986.3186096299823,157.72342715823996,7468.226945195965
0.00799781296519511,0.7814658764532065,4844.921968841919,3961.824487016926,165.13345258577516,7364.647256073838
0.007985477640535206,0.7808905401608082,4926.808297020471,4048.717269475015,176.62094811157652,7402.62158114578
0.007929035485242852,0.7708915773169895,4866.9285310394935,3958.62542991837,195.5825125627499,7347.536795951723
0.00802058507038143,0.7875515088709972,4929.980341780466,3978.1048293559816,208.86804487361567,7492.798479631729
0.007873125715672056,0.7686771642131367,4982.582062042032,3978.8310317124706,218.76525576655953,7469.918724614408
0.008071563513861891,0.7728746294474073,4860.375292195901,4005.974680689531,231.03374052983725,7589.3049449689615
0.008065710493912059,0.7857976161461495,4979.429413923134,4032.5825202789,237.44335265244962,7554.878485034162
0.007986560605524818,0.7804713974178975,4955.634063921719,5066.7917877025675,229.48821893200068,7428.700435305963
0.007929357862076136,3.509066007230103,4898.8787836864085,1005.4200895805046,92.70017006893981,7493.5794562517585
0.007983722092975673,3.4648014585827784,4963.1976533274055,999.1924117474994,119.93068762788184,7493.602101243266
0.007970568564223967,3.4570467916223193,4881.413343863114,982.4568404421044,140.3796198492642,7417.4651889760735
0.008029994608979619,3.50510479675834,5010.052396455949,1014.1487691698616,163.39059392793362,7389.905676522192
0.007983237170274765,3.51562148538827,4928.195715641838,1016.4840306320206,184.58248267563505,7476.55688458777
0.008120863695294292,3.4624197547582396,4886.853889468948,982.7180087899884,212.1683442357186,7511.0327792580065
0.008079567746512006,3.5038975663187366,4886.129604159856,1004.661715061854,235.6360665555552,7502.141586926175
0.007877075690313004,3.5355078392282655,4868.7482085403835,1988.1728366564105,76.99061559103201,7591.1729283536215
