m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.0040032036111374795,0.49640714481369397,5931.424433017405,4470.971380298214,97.16470870444583,6601.519439600526
0.003960981612515894,0.49570244384026013,5878.247693058077,4399.812675771579,119.72885188473649,5777.318736968591
0.0040072833941449315,0.5061774153252914,5942.626920033419,4389.531469286129,137.565452483484,5296.992271043808
0.003973760231428471,0.5007208267778414,5890.991365452356,4460.127814979689,160.6014456062829,4874.274198121756
0.004008373661772957,0.4961778152612803,5822.183406791655,4347.159638594612,203.40403022077675,4204.251268275794
0.004002301563709567,0.4970195586603575,6001.967597948715,4387.288706332292,217.00504999409247,3885.6549409292716
0.005949592659935447,0.9999359987094674,5969.682071635186,1505.2882703489322,101.12481241782652,3292.6875932562643
0.005852391398712121,1.0129285693405385,5815.415337151844,1479.1548848239697,120.23367834470426,3130.054826797805
0.005878273761524719,1.0110032570835041,6004.446634977384,1518.9873796526504,142.82275842025612,3038.854899603575
0.005748416051770439,0.9987813502381312,5811.495243271152,1503.7929111719825,156.79631148625256,2862.2928603706414
0.005855966338129601,0.9892480305036784,5907.742171405007,1492.2752332450093,179.2955432903145,2727.510266239642
0.00571300859389232,0.9904811407943638,5849.493067584849,1511.390063522808,200.6657253375039,2590.3090999557185
0.0058268913942416305,1.010561014778887,5722.170832574432,1492.6938119654421,223.2228504673173,2337.8589727554645
0.0058192426200498705,1.0025147669734358,5908.373913850955,1485.5500331401445,261.4147880221559,1979.948493936152
0.005834100195097636,1.0013666640464796,5783.43099386217,3439.1274596717085,118.85850017442937,4184.035075376984
0.005798501660645581,0.9904386328043915,5901.798210156129,3351.0710796764033,160.59011593389266,3725.429898095265
0.005763875725136719,0.9905787129367538,5946.146541967635,3314.2236236053855,182.13729701976794,3493.1372765466112
0.005805675705248661,1.0078387955396517,5999.4498411626655,3346.389887878921,202.69905763369255,3337.4309805292914
0.005894173002922788,0.9889367504922917,5905.331644001145,3388.6741165301205,224.78306212421032,3084.980332812819
0.0057930212053853205,0.996371554625025,5976.648508673914,3379.058435399611,261.5760882138342,2678.7260086904234
0.005784463894244486,0.9951412987539031,5932.988016549808,5014.093033069289,120.16903853968203,5413.600428460503
0.005769707171190402,0.9917047303652354,5887.418411787549,5059.831808525292,140.9153164964417,4935.449544846096
0.005783041993063045,0.9904570358800932,5923.5846074970905,5004.392865909246,161.32965904221743,4547.428939677405
0.005764916095700966,0.9855251579131515,5829.576941024901,4991.224647178312,179.35015385140008,4091.2868416263887
0.005830840549811828,0.9871212033072025,5929.13547358824,4965.255145872239,221.96003513046466,3443.7874735365417
0.005763928826799313,2.02295706243184,5916.891843073182,1482.3446747332723,99.72009306509436,1799.3006044664387
0.005784637520572272,1.9916800206819658,5826.816319179971,1490.1563246097653,119.12586452813848,1786.8793195225917
0.005826071369660744,1.9936994765941825,5831.439224367281,1503.0548756391731,179.3693436957922,1531.8270159835392
0.005825963858916361,1.9643075198949413,5936.2778488963095,1476.7356185985084,222.56189502138076,1341.6610926592004
0.005918964554139159,1.9878941718135537,5822.465798384655,1490.4986241471108,238.12826369618944,1279.3301922237451
0.005706331582993271,1.9884554682693398,5996.814862214191,1487.747758296525,257.8686957117624,1172.4164449274447
0.005801563163386634,2.002385505374568,5844.694409738701,3408.6579109009253,99.75087027998069,2905.980237211661
0.005806004046549007,1.9774838451026926,5827.592926522186,3421.9448668237137,121.00047113730378,2788.094287202088
0.005863799419260644,1.9960688292557058,5871.593970289797,3422.786743210821,140.6190243095893,2673.137566578633
0.005747502013654923,1.999074970285005,5874.0344384059945,3419.2776647035307,161.29919140152768,2502.002624566773
0.0058738903628174485,1.9927491678411156,5925.1510364201295,3518.444631774798,179.09684289942527,2351.228249535741
0.005825726662179913,1.9762887574315926,5927.484774853384,3411.413887567014,241.2182215468857,1789.5565297803557
0.005775302690356639,1.9810848792053473,5858.571499212017,3430.6657820571904,258.06053304947284,1645.8138902094747
0.005818160777151906,2.005553116423371,5851.603226881469,5066.333012614981,98.85707530407976,3508.116666237981
0.0058429198882804486,1.9995859816632264,5791.806793596213,5040.262489395108,122.4029788923005,3336.973359179624
0.005667156766325615,1.9972081052333654,5825.342589330936,4934.436086389717,140.5169390080929,3145.4037146181386
0.005871468612615342,2.0209000435275235,5895.121055963265,4995.846336782352,200.43494462512106,2641.5717585253647
0.005739295687326653,1.9833633101532862,5802.744692139904,5088.103005780065,220.08532763218588,2347.1148626110717
0.005821318165621559,2.011625175551526,5925.1780022109615,4906.08748946244,239.18486369305117,2152.5234314918353
0.005854388081452513,2.9831378075786623,5907.467565190305,1523.7540040582558,121.0429290325124,1203.2167458898944
0.005792536495362902,3.0226635499116057,5864.797445925628,1512.7064473858143,159.1176261002617,1083.8484539700173
0.005725450424241075,3.0239830023418115,5828.617920120353,1515.560487123124,179.17152596379617,1029.291142865271
0.005855931825356061,2.998388535383715,5872.114413790531,1501.412302103973,217.51860475356605,926.0268177129578
0.005820913596368305,3.0467335730865326,5782.259306852004,1489.4719020072102,240.18378820362352,854.923533247734
0.005644248719787231,3.029444725393158,5844.776206381938,1477.1599829310849,260.5947702957174,811.9090216955057
0.005883729813016784,2.9363122539646214,5873.559131344542,3299.094461776143,121.10716971542203,2042.744976518516
0.005739045530912129,3.0256305441941667,5934.384878528838,3335.3742162547505,137.19432775294962,1921.469017349084
0.005775167616924041,2.9722822166999685,5961.626629447439,3378.1641515496467,162.69034755530836,1800.7886474126544
0.005830834828128855,2.99460183754247,5885.2528057025975,3361.2849501362207,180.5841762269854,1631.7002708708203
0.005755744306846535,3.0355051364297156,5953.62515405174,3393.846397876709,200.94742966329733,1519.5841920521893
0.0058045487872216885,2.9482513546621325,5820.827286107993,3352.4912093134863,221.6775046583825,1395.732389658017
0.0058366073894136365,2.9555851365485815,5918.3336106514125,3336.4910407537895,259.6050928625294,1165.1972499901804
0.005769566687629013,3.011910645653749,5882.138598860504,4939.00952933058,98.25450464769037,2787.383734494489
0.0058288644384514214,3.0170615805192322,5929.513560067884,4941.42792345461,119.05119076370424,2597.6381707365226
0.005706708742006358,2.9987480903287524,5851.49381240818,5001.423851658863,137.92372606601927,2506.8084853013133
0.005770594341217366,2.984000913741757,5852.682804861237,5029.579798674942,159.25285351360588,2361.7876764477214
0.00575278863937483,3.0042786571573887,5941.452603143736,4965.367658054623,178.6781280182437,2202.7515821933903
0.005830083168969571,3.0051284965007095,5792.212025222827,5038.157553584448,202.6785687568003,2034.5127563564583
0.0057159552783597935,2.9992207244934117,5885.170372394685,5007.579708712359,218.84475072377663,1874.95377395285
0.005712990967401516,3.0074791950823907,5843.642921726809,4946.636060359132,245.62142839924746,1729.1978659444471
0.005724595060609625,3.0132271345453527,5881.510094790825,4864.679136586689,261.28216218793057,1593.9877735090797
0.005824849901223946,4.026682247841997,5883.887871539114,1493.1033611676485,101.81779145217205,1037.833381011046
0.005801703319599986,3.9905630553419553,5953.3935490482445,1478.5639287126621,137.33500759843443,913.048096116433
0.005831109642013243,4.08109053550463,5979.420334498428,1484.8684161281901,161.70466376632695,849.5991234228194
0.005743150135920257,3.9917610225421463,5936.399772832622,1508.3947647690723,179.5841850565301,803.8468867501251
0.005811593911009505,4.0431451343416684,5833.638659064104,1501.5054320745699,199.2463267633951,778.6092578764469
0.005901889471444312,4.036184636932817,5839.506703786048,1513.3948931578461,260.0433953088992,637.3897048750614
0.005860898663677108,3.994545948292834,5843.024979447812,3385.7834051911686,122.39515612008049,1605.0563135019627
0.005852652646591312,3.958734568339759,5862.197042935447,3378.5072270947294,161.21966605125178,1357.0136664536678
0.00580768594334635,4.090272282285161,5820.535171191511,3389.073133695289,181.88827717045172,1283.4842207135214
0.005860601424179665,3.9914364146772163,5909.109609015037,3322.0864046181837,220.0645961617429,1160.1815464546492
0.005848250551247107,3.963599920177569,5883.770580612442,3213.5513421718692,239.7119768598416,1088.5377875957602
0.005808396229004035,3.9958345027463444,5793.408944333657,3304.110817768632,256.6682681712919,991.7452343329335
0.005795808781881914,4.039241293677729,5865.34950930644,4942.349433844139,98.06762129541036,2214.842598048107
0.005889548918809285,4.032676806657267,5853.224981579741,4982.2455563584235,117.62169316618217,2153.754909900545
0.005867417380278755,3.9408673570184387,5992.931962427122,4917.715174005807,157.05340300086905,1834.704179234346
0.005896871813089344,5.99703147374684,5843.429129668863,1496.6407132967927,197.3871958112382,549.2380764691932
0.005897648516495629,5.965459375535921,5830.805973711994,1492.3232807510844,239.25068693883352,468.3822125711575
0.005733880165283505,5.945858975972064,5948.498491433692,3306.755358985783,200.00942788374616,867.7488553946729
