m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.007798581000457034,1.0034344971835338,7087.865516093626,503.25529076202844,52.41620049968298,2016.2112264152952
0.007783850679384293,1.0214489410033096,6945.703951344046,495.05892777070824,74.97670530932578,2013.6897651721556
0.007620523373241396,1.005698550231815,6871.5568816723035,500.9338501871779,104.1793474650228,1953.4289091218918
0.007863281838600859,1.00644888866112,6811.411120272125,497.65822168028086,115.57192768872065,1868.36099668568
0.007858982181853932,1.0145513790093312,6873.088986695196,494.51771518921487,204.42672693484695,1564.4625664231414
0.007732310893993857,1.0012530462753855,6925.283338914472,501.55661122302956,222.3736764280624,1490.5989934889076
0.008016242935069301,1.0122590570150725,6853.089980146386,504.91401904724313,62.392849347126855,1982.9572020272637
0.007933129896447459,1.0123371707938962,6866.9347613082,496.9741891472744,80.38075119229227,1961.136730593225
0.00794235809973818,0.9908265925814114,6833.821944603816,498.00912717642046,130.33162122537644,1812.077617184339
0.008144603231488343,0.9920974430747923,6961.501278702391,500.58671787819407,145.5284385317412,1765.6752600085078
0.008012272165259446,1.0141051281915021,6838.659926604316,500.9760576500278,172.95883409821312,1673.263271811978
0.007869072040918577,1.0000229603403374,6840.203307377464,499.544427659738,249.80799331230463,1468.5141075701329
0.00812125911544444,1.0188652230654414,7064.5168592892605,504.04505849587883,81.7152723224055,2067.9096955271652
0.008146026711527614,0.9992440885638968,6840.236743264228,495.7623907020889,99.53279893132688,2054.2561711728886
0.007971884805519648,1.0138252634861147,7044.811290106046,491.4149895971651,116.15748435126329,1957.1379160292595
0.007908052906565396,1.008680630887035,6892.643900150553,506.8025839202712,136.98831882954144,1884.4403178974526
0.008041981110585072,1.0003472578294479,6903.2882857753975,503.956488561621,148.11646581380845,1853.6531619783975
0.008133462978043432,1.0081951306943602,6870.545213094238,492.0019421495017,214.63999587989773,1565.30974911841
0.00795002982384869,1.008637688133175,6920.997782735324,514.2425938094788,230.03775638274251,1528.388903665878
0.007915336805321197,1.0075528146100927,6832.032876618271,501.57752879485474,240.44465884966036,1445.383606938922
0.008116404186709007,0.9875342411779693,6750.645732348149,494.93418212107997,253.94584766107712,1357.7316728705089
0.008166411026711912,0.9949493709906541,6945.392251777609,507.7159810493172,166.64885162305495,1919.7122302812309
0.008199402629461696,0.9911892797056858,6942.022002549538,509.99773713263943,178.67371195182596,1906.1404914690365
0.007985893078944362,0.9866178409620965,6952.2351026569,507.2380704034409,224.4590612155234,1689.36740332577
0.008010855198426998,1.0133331271838826,6827.920149048519,499.56001114980205,249.15639084350684,1544.56323603841
0.007800498894764347,1.0081521928385249,7047.859229966373,1003.3795324003083,50.81703886446605,3171.9386118561906
0.0078114057600118195,1.0186607023513246,6947.05975121498,1001.9695954064143,96.39803685135547,2979.4280532884236
0.007801590764666396,0.9959453945327293,6846.305337646329,1011.5945195215592,120.82099591140916,2814.193872645164
0.0076309230149310524,1.0123145540507117,6917.629377999242,979.874998713651,133.18014456335115,2755.498265485936
0.007711447422737764,1.0158705184322594,6887.3403040422845,1000.6558831045305,152.61968765107926,2635.02647413101
0.007676998768120464,1.0031755487009446,6846.380545036048,1008.4838082842715,168.11545688746108,2649.487734841129
0.00783974000226586,1.0018881351461828,6921.533755577253,1008.3582633474402,191.77685576043353,2454.020990796449
0.007782847236519982,1.0089527725843535,6839.103274450328,1002.5788214761135,214.73804269961084,2343.8234429333697
0.007789600521344236,1.0062464811493879,6957.0602949293925,1004.3306480821483,239.4816494339722,2196.37961736599
0.007628007945897059,1.014028127060372,6916.938166042232,1009.0288935152954,269.79667269602305,1942.8111891213557
0.00791826866320997,0.990970964042353,6820.302298166984,986.4298916837824,125.29852784272596,2689.006050768568
0.007869080174002615,1.0007389163938156,6727.819451751749,994.4141128457372,182.09777015983124,2331.8537720486133
0.007830964277728428,0.9949214446542493,6897.713951592281,989.4336453398813,184.38606804607,2391.9682088475715
0.007820078163190032,0.9851107924284259,6874.11265391035,1007.0080326842756,195.29059101592594,2270.123975101758
0.007993770682024889,0.9849964436499108,6920.134985974857,1016.9720461538479,225.9913754088841,2078.6929619822236
0.00807667170941607,1.0122939045230803,6920.880185366232,983.408641833517,67.07837262061008,3038.440687736492
0.008001202443504739,1.0007335200681746,6853.38242336433,1007.943711946901,84.77696632242858,2988.1514503805893
