Diameter,length,Pressure,Mass flux,Temperature,CHF
0.0098023028629879,0.40009973381661146,2986.22144515487,1230.319545257333,28.279372269374115,8877.096604401251
0.010159503435628934,0.401855734419603,3075.517772133498,1357.799655607134,28.778931160062125,8957.638031946957
0.010054354965443933,0.40265633785981153,3028.5558412858563,1302.4573936655454,27.559698436170155,8878.657580258267
0.009845088812166024,0.402716638643874,3066.4608796114094,1579.1301079074256,28.296684032154328,8858.745369943706
0.01301578207711185,0.9471401673236557,1236.2316519207236,132.46576874586933,41.83034602993187,8879.22880606157
0.012957524532867918,0.9497039845531169,1113.7419913181102,132.3903237146619,42.23481414123796,8764.372197851535
0.012889496099859754,0.9519667328413843,1200.308151148914,132.04824293438008,42.563414256777335,8878.496388048028
0.013081679774093859,0.9562763353240576,1053.5801867021396,128.31337938585767,42.13721721308643,9044.383829561315
0.012889383425385937,0.9767987479862402,2966.8913579118603,225.36182206208258,50.41377553645889,8868.051778729405
0.012994314752646887,0.9459621999606647,2832.295662219078,211.5932397121188,49.78052729165316,9072.586710541067
0.01299895589281265,0.9609583252856958,2670.501387175374,203.5150252427097,49.084080984228116,8873.437040942476
0.012733653967906445,0.9596965456920171,2566.280264831869,204.29893613468747,49.43627682654913,8985.314467563447
0.013112679331461607,0.9703884475360252,2328.422741297796,206.34090719108897,51.40950783822927,8969.188384967396
0.01278863563209518,0.9742419234840745,2225.919666501474,205.09737826142708,50.996500248206644,8816.872975142347
0.01271196451541475,0.9745400739898927,1963.375890616013,205.6332235575174,50.641909144481964,8750.70907791378
0.012891706213314902,0.9565096694731265,1620.585861182305,208.34232156763298,51.1687540381421,8909.25231008168
0.012861573222180967,0.9620522903365133,1257.2331999991502,211.34470668384705,52.836169761826625,9023.26722779326
0.012776930885864542,0.9764939725955468,2800.7967503387213,201.68559980424723,45.47210585957851,9012.634275376331
0.012826065698700564,0.9669631541387446,2123.4547765337957,205.58072263073188,46.20640932622726,8849.362786803902
0.012972263018182622,0.9597971185457321,2072.3068684241766,204.34756584723192,47.62081826476584,8937.55152038091
0.01279925271195123,0.9950551183753561,2017.2399536958198,201.38965353869165,48.20475278628505,8977.818253053241
0.012924036195845527,0.9548574515920462,1843.513229518843,199.66582762789866,49.91615177870006,8969.350671173399
0.012803048311567772,0.9568853191349913,1496.2217991928655,205.11935960839864,50.53841722600579,8987.35196125603
0.012863470870580875,0.954909343062731,1401.1543012809689,206.5884563908918,50.581058324841905,8837.85354331392
0.012894772436989749,0.9562891728355268,1336.7393230516682,218.43680770359182,48.629797732954216,8911.670115681778
0.012798806763171992,0.9669058754661823,1276.0753821390497,224.99412998313176,49.31144300395373,8817.69052891814
0.012909992189597033,0.9654535827916603,1171.1637582766948,222.25737955032858,50.109781791069814,8979.51414403949
0.012731151576322701,0.9590940894447286,3187.6372729297677,296.69262188386193,64.64511358087867,9119.633646542288
0.012567455596019888,0.9446925713905785,3069.44619791719,295.34270439761343,65.60442194626891,9046.36847428624
0.012983949410262072,0.9561720392120768,2680.7978682631265,290.75837585444447,65.10647302718706,8878.050032007653
0.01294061268929861,0.984531942628829,2203.0585645338983,294.7962217389466,66.75185264721229,8774.39867028157
0.01292232506821906,0.9501036485748546,2067.3948603452645,301.2624767172071,64.9003129603506,8867.755983418185
0.013231937875633332,0.966634777342436,1906.8617905795543,297.2016706808121,63.95780891046371,8777.820066916212
0.013014061503911217,0.9416469182815269,1587.6593111690856,306.59810794539567,66.51312760336009,8934.156813737467
0.01294545022643479,0.9661011008008632,1352.373667205775,305.6916018035137,68.05418133812185,8920.398019850922
0.012820353068983837,0.9603964558992055,3063.32926870179,293.2931922433957,59.17677757036575,8737.129981081545
0.012966099850226164,0.9629216262940705,3121.3026412986133,296.4828391589983,60.68294009521531,8867.795099576231
0.013083514310444543,0.9622211122281862,2434.4537869660307,302.08100636821655,62.73772381854133,8933.040462945315
0.012751340479067511,0.9558870926277728,2341.5504584217415,304.4503758020217,63.41630744698625,8820.083010481407
