m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.010095759284714215,0.405280470987381,3000.2495122374717,1229.716545722586,28.428783313047873,6912.0397639372595
0.009911498749835731,0.4007994346171032,3019.2382031821953,1359.8155350650084,28.294973872671633,7218.519746691988
0.010049768352393223,0.399137878869949,3014.6057285266115,1315.573990346019,28.42432731769421,7126.014357814264
0.009910364824746954,0.4013324979676229,3030.964032555325,1577.5252210198937,28.65006172781883,7310.516679119487
0.012823743246892028,0.9719252525562733,1247.294045350911,131.849846691375,42.16585715044331,966.6466562679669
0.012982727712409374,0.9668712660664046,1094.7612121474924,129.5811694150176,42.761820580604805,942.8011453695808
0.013197296152153166,0.9695418840250765,1212.061373879633,130.34769474688994,41.15090663903681,971.884080660288
0.012800379878176922,0.9542551401451876,1055.8646437544508,126.42563565215362,41.75066828868393,944.5665683204409
0.0129823221961712,0.9723931787250253,2952.0427524137554,220.52270442861231,50.66280417920938,1506.562911576086
0.012958985237690353,0.9642302912174864,2772.754949888383,215.1716304936671,50.918192913655126,1498.714539541544
0.012927655532238225,0.9761626465375185,2609.4352958936943,205.85008852176728,49.29665793078466,1489.4868414384819
0.012792706844772336,0.9530630847625127,2529.4341526318162,205.06073853158625,49.81513214095785,1491.0022139537534
0.012832081168865873,0.9580508990406684,2386.6897030840737,202.93199978127893,50.60597551475066,1473.4129554617848
0.01280839389569371,0.9380925917768317,2194.157445045239,204.5307367173448,51.0687476989142,1458.0583357751711
0.01318571879991506,0.9507968451107479,1927.0814758009155,207.14564498179502,51.57150083137807,1475.057477187628
0.013152283536969348,0.9475877949359452,1611.4086222313929,211.4558391779328,51.315649107723516,1491.6503005011339
0.012921698801629458,0.9730243254074621,1217.859923721842,213.04793662194362,52.77334192483276,1435.5501886519853
0.01301265800732371,0.9598314921588758,2836.378247333606,204.25612270580595,44.84298331976622,1478.6487138088276
0.01286452578386395,0.9588391785564746,2152.6789808241533,206.07160252084597,47.50661750614925,1462.3017606141905
0.012982585218813542,0.9616286241027114,2074.467139363042,202.70450101553305,47.68028635140758,1442.3275345519696
