m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.003998824271323491,0.4987761778161809,5926.223898764466,4468.43685199276,95.41802281385006,6482.404999131031
0.003991190410991657,0.4977462625839744,5809.032504486049,4399.9531270960415,121.31581231071608,5854.067284960057
0.004019901320948099,0.49113689578221287,5800.117919696798,4486.041827160895,137.17361472531317,5272.267069884907
0.004015376230573568,0.4997457789771128,5888.54146596097,4424.161752255461,159.92219756060823,4878.220360392885
0.003953657584765062,0.5042133535641666,5869.868650393702,4421.9379903853005,201.52973396579694,4182.4439654105745
0.003947216764847822,0.49771018734711214,5847.486991393335,4500.402412033423,217.37929840658697,3895.1798909724494
0.005834217977961631,0.9863241133670598,5924.7254210244455,1488.4661529196349,99.52247582962714,3322.845164296019
0.005785462039564783,1.0053072242546799,5875.577254513686,1490.8766711164176,118.70628035061186,3082.4320992035146
0.005819018853158114,1.0388731408129606,5813.853332412357,1496.680625764124,139.66594932630935,2964.9436477653426
0.005775139067276554,1.0076959154703151,5873.256994535161,1499.4592953976035,159.54835540163984,2848.416935609343
0.005815256809885345,0.9853247304291824,5923.024250681452,1499.0415565476046,176.63680399750635,2725.107098939299
0.0058126141811110504,0.9886019779994799,5916.3997793845565,1489.3100688747322,200.32413308845713,2596.2772612929316
0.005873269149269493,1.005996629755338,5864.256785249126,1500.9631178121135,222.36681577866088,2342.126119099475
0.00590722244711984,0.9968525646320879,5901.49235965387,1500.9649494345476,264.2558523077125,1992.010609969449
0.005844217778071056,0.9973242050638267,5917.869308067824,3347.959743766719,119.20319654523614,4166.834076371232
0.005768572282753524,0.9950309686378074,5838.648407971521,3357.2988893076918,161.59743572872645,3753.2563747841
0.005798201173716277,1.0126565718775549,5863.922251715787,3326.9776950913933,181.5484089834471,3525.9605741430123
0.005861100546798884,1.0258329594028055,5814.311095052975,3310.6488731734403,200.10763024977828,3279.4480374634136
0.005873836479069436,0.9900551113044384,5746.387579344102,3458.8646180911164,216.3744029497949,3057.2550353316587
0.005725678490382433,1.0033227828981317,5928.9626861589095,3319.6895703338623,259.22915610420335,2696.728419797252
0.005712489952134051,0.9984990016086737,5872.880611758058,5033.3470266621425,122.9147431644077,5371.663264175433
0.005832857908259301,0.998474459658452,5963.614310451185,5107.433049258978,143.07410993509123,5019.078904875795
0.005897822121808033,1.009342274869043,5917.503788665843,5034.606185430535,161.6520799909332,4555.102922640051
0.0058378991107736426,0.9914926096631996,5889.948515506264,5083.369695342108,184.36125025825493,4064.4289911293918
0.005729067125070486,0.9925883092344308,5874.768356766385,5016.9322481207455,219.47751051924055,3329.707634884003
0.0057923030262965435,2.029273415070272,5814.5809257750525,1507.22596111202,101.57970551697039,1818.4080454827047
0.0057455387606707665,1.9947536041572493,5729.0665939527125,1502.0214943284889,118.93620474739114,1790.5018299027965
0.005759593130982688,2.021413779617089,5869.72203106637,1508.0519637732373,181.87915599775215,1540.0253814534633
0.005705642731236412,1.9921286177825979,5829.660221917256,1481.1769787527996,218.92527638767254,1372.2383287766663
0.005756756907047227,1.9867526929979042,5816.062273638318,1496.108024217166,239.34425428881906,1277.68848230847
0.005798140706256506,2.0263562016718835,5843.620800012192,1504.1004368739868,257.916290136278,1194.3341857723267
0.005788660223930828,2.0053099289852687,5741.944987236314,3466.4382737464402,97.52339368774275,2933.2925474288377
0.005854731468704338,2.0238788140299584,5952.762263950452,3486.7523380833586,119.91666397632191,2821.9391815665035
