m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.007669333049286877,1.0146393749257698,6869.824817629008,499.5255675241473,51.67310810375257,2045.287572274912
0.007703004483494019,1.004368037182125,6743.9632211800235,506.4692719991729,76.13826149392958,1994.0262870921763
0.0076729599366473205,0.9899593790245458,6965.234560356166,494.57902331243275,104.19279350217013,1937.6728941655824
0.007785426306219479,1.0123143663992586,6901.270765235,499.6890773029864,114.08518407041568,1862.604382125222
0.00778835739420703,1.0004688232198888,6939.324583008029,504.34392859565247,206.3192575961856,1561.085208521262
0.007648012822729077,1.0188735854762234,6863.0766232051155,498.83739800356557,220.76013570034883,1500.8024773541222
0.007874247994451517,1.008412570162978,6899.713454221432,503.22992662312396,61.899788989954736,2010.9139699322423
0.008008271085606538,1.005126626014394,6895.7447376032205,506.6909247876388,79.17918783674641,1939.6025483213793
0.00786780177384707,1.0030528185109708,6993.798340872753,493.97107694352775,132.79677125215014,1777.9326980418064
0.008078679829610119,0.976731213416049,6824.135882755635,505.12895530080385,146.0539310105814,1750.6580352871174
0.008047892434419451,0.990545876611055,6841.493470137069,492.2915454927989,173.4052334339563,1678.4317772584898
0.007930684441742032,0.9939993254187036,6819.460609608383,505.24613353711686,254.59503600802753,1464.21598443372
0.007992388200792159,1.0028952034610161,6856.038533113843,499.1687752974841,82.3159804259008,2080.764415741761
0.008057782147040393,1.030308947870286,6797.714704849153,501.3130496167581,97.22068473412887,2063.886568313539
0.008057515809838062,0.9869637474017793,6952.53294310028,494.57887226497655,118.9919837940838,1953.847012444231
0.008015232827607152,0.9985379992096544,6935.803552266068,502.38017760306593,136.6188175263067,1912.3724133943372
0.008152324407606455,1.016215109162277,6973.139061018809,504.22677004876715,153.41875759365215,1843.830502757005
0.007956136781674972,0.9865724976968079,6894.8495791348905,507.97363422789084,216.9790714986871,1549.5197516131545
0.00796936026254487,1.002658004466759,6780.500880666118,502.53420593443894,229.8855086923903,1546.0815128652284
0.008010436956168729,1.0131062351380848,6872.4015169195045,497.7834341646802,242.43359390175092,1456.6575876340462
0.007894954703587597,1.008601209561832,6833.776864068343,501.08729243185576,257.06223028734513,1390.1006973879516
0.007979080433295486,0.995474069383723,6923.496956615415,496.56110611937356,166.50277059976023,1904.844852165171
0.008086001489600278,1.0116793394512664,6829.055862434981,500.4152844061995,178.7237988526996,1853.5518772587368
0.007933120634206967,0.9875890260818798,6858.072561748358,504.0169419380592,221.57812288680847,1699.4800588094301
0.00790776539823677,1.0132127558618396,6851.803468055575,506.4503802270224,248.6735134988751,1520.8864597325899
0.007730476103397201,1.0087824003885766,6868.885544885861,1001.9510743192006,50.27183382374118,3063.079167232566
0.007732332954752953,1.0162245603521225,7006.568122972791,989.2377544317701,93.43775571321032,2975.2142986288477
0.007793496117833626,1.0030141568999962,6880.189748109759,1003.6201140202696,121.83454304074601,2839.6067828790083
0.007807304492121679,1.0276016245530577,6821.694296932865,991.6351566018537,133.74108983304745,2746.3837208422783
0.00783170598024601,0.9952899078358709,6813.834248260387,996.3359003613766,153.01854977681148,2660.6570586558905
0.007695092588746144,1.0266988406511288,6838.902133895504,1004.3660112728896,174.0808699860909,2615.818821566726
0.007700554400565335,1.0114901714704194,6750.448091213556,993.629510677887,191.83557044951118,2484.0112431428715
0.007744560809145116,1.030534057871011,6871.533266698866,1004.0777757301638,214.24134184924034,2332.4805521416934
0.007606595709844215,0.9931906013407898,7086.536562433061,1003.3460093237392,239.2163748202591,2172.353085348681
0.0076957343888798034,1.0091833294941428,6861.1938103713455,1010.2123308407621,271.3604088649056,1959.947143174836
0.007878479073747582,1.013148220077677,6817.900941162466,1016.296225224581,125.56437668856,2667.3022703494953
0.007995501275080152,1.0144624281844823,6912.153677491406,999.5673994656305,182.34275451969853,2334.5723540160166
0.007928590567021493,0.9831103851330879,6709.081401674845,995.8206590284543,184.1959745658878,2429.5205007404943
0.00792945900900882,1.001117980435856,6953.8487605075115,1015.2591488131476,194.43339647114013,2282.8999478624146
0.007984988680928633,1.010688434420961,6883.245016511716,995.7602110423835,227.57585866092285,2061.643232530386
0.008009302982963276,1.0021273307851162,6733.997263296458,993.1084520768572,67.83187137933284,3016.329025126951
0.007744126905369041,1.0000060566321665,6955.999609351689,1001.5930702896964,82.89110896160784,2996.609120582994
0.008036818199752651,0.9835284445320153,6866.0326941337935,1005.1424823280972,105.64072892453162,2880.0739674001507
0.008094465220849306,1.0148684259531564,6837.77431520199,1010.3093305327667,118.1132713321133,2892.4234941809964
0.007915865952143613,1.0081956355296113,6903.426660882039,998.1205140390163,132.71694678012042,2785.0094080594013
0.008228676247369317,1.007695130971754,6855.996507992178,1013.4750912202524,164.28869805169683,2632.5752182274755
0.008026134439082552,0.9968821053982733,6809.835268465636,989.9675482947613,170.9322081797376,2525.156570862661
0.007858832125967202,1.0031783935727911,6871.088347426342,1003.7883516688386,191.2317005670293,2514.2201727194456
0.00793230706074396,0.9990836966478105,6993.072289994034,989.3041004859617,198.65459135953708,2421.965172133671
0.00798858825722962,0.9996656108307953,6845.305350361507,995.0188335534758,243.927859024429,2155.2490502555584
0.007944979856661451,0.9855750428357086,6854.581501427427,995.8374944754596,71.93849544736506,3002.0459791046765
0.008027401785655787,0.982448950828182,6827.641095911087,1010.7340340664456,107.05267837184297,2788.3343924979795
