m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.009910619680438486,0.3991686937865393,3010.755293073932,1248.6423877326201,28.724023046308897,6842.320634206434
0.009799098451163496,0.4038469914024896,3020.786417616965,1349.9271867603318,28.3683829408618,7236.870248612114
0.010227856618873259,0.4040058701135744,3047.2241689677285,1291.9369949255022,28.708808111344815,7298.077949489876
0.009872914134118262,0.39591000560220674,2969.5157492631793,1571.0809839553392,28.987871308177287,7541.629922475454
0.012812483636103685,0.94331667486681,1249.6433105234794,128.14968825270546,41.76019665239756,969.3451047367099
0.013054021173595973,0.9516454881929545,1099.8272383492397,130.7118914303472,42.586766942536784,976.7548267149201
0.012875390730645862,0.9640902603183724,1215.0563118167738,129.7353387229044,42.09472147805797,945.755141417589
0.013118563851988492,0.9436766805368717,1069.7348494355886,126.71827392036866,41.376191320065715,921.7318089700915
0.012979165750548607,0.9534372264890484,2945.9841656881144,220.67101757126642,49.46199413447454,1519.2521670931549
0.012819754244882886,0.9551314426731584,2823.526491347488,212.11119899614695,49.89536627933297,1496.1427018735424
0.012896647165392313,0.9502507727388027,2636.412567738831,203.07041553402593,48.18240694959413,1499.6430013362206
0.012816302802697454,0.9501053245423715,2552.927761638654,203.2684792708045,49.2760012749937,1482.0230110327846
0.013038949047632415,0.9609951229353334,2377.829602043161,202.15034362087863,49.804971127514335,1455.4556796914978
0.012725560321878207,0.953347725836373,2184.0019103797813,206.79064056583098,50.28578938141593,1479.2959408005374
0.012816238343392357,0.9576656462495826,1932.2082721033732,206.3986410437663,50.989650085882005,1464.5165490001746
0.012826277388581353,0.972715719126976,1639.8022134350424,212.9885789268161,52.2131095425617,1463.8353283301462
0.013033138695376435,0.9320575181915497,1239.033810458423,211.0828718484372,51.300633816241096,1455.1462845977514
0.012658067743525497,0.9551833830750754,2852.489809913289,203.8834695041801,45.21389413814934,1463.0451628949186
0.01289983930143309,0.9689013035631086,2129.471841178837,207.18967140643886,47.59797943412264,1425.4533333846107
0.01279587195609639,0.9589452725813217,2101.0433973001855,209.9724125242985,47.510448850932384,1401.2523255830915
0.012800945371190267,0.9670922098577082,1995.6888978317497,204.79447881485854,48.27684606648419,1425.2641606811278
0.013041039658366121,0.9762544315940482,1837.8928017347037,204.85593846220561,49.36304719503471,1408.435804789418
0.01278850705406871,0.961820404166704,1479.1434823703746,210.0620000210096,50.53413613463316,1394.8840402727553
0.012905439628745373,0.967661477682772,1392.2351311070915,202.50794877314573,49.87677776978502,1406.4903738912074
0.012892939423535072,0.9536319978061298,1335.6822405760229,213.5573308749762,49.83795626826019,1507.574101844147
0.013026622275308038,0.9380889746226262,1285.3960773560484,222.9797238268307,49.30347905260929,1502.6310603299307
0.012769355038293845,0.9547866331810387,1182.6876606097383,225.32950407125026,49.75521086242528,1512.943085368789
0.012989756681552202,0.9627036620187845,3145.393806148498,296.94026887532397,63.10286319250634,2072.037708725199
0.012801540312056546,0.9387485738839627,3086.072499242864,291.4257233649572,66.55407952014949,2050.7074688980974
0.013056573474126835,0.960590228454688,2765.8646322801346,289.77163213279886,64.28093810662395,2052.5778330375456
0.01286386498857254,0.9654111810850866,2221.947103563657,294.65357767016445,64.6075193311365,1995.3132921350373
0.012987385705242297,0.9607331123475454,2029.1012669254437,295.97698957332807,64.96256304829895,1967.8461419311375
0.012802658683045212,0.9626279579258563,1896.0138517596808,300.31635507016466,64.64172211386052,1993.9274862636366
0.012989322706014899,0.9434334712788713,1616.2820843497807,305.2902823841439,66.93919845755933,2002.2388464533406
0.012991176850804715,0.9508045899111843,1326.5904602682992,313.22759779906283,67.7560403215056,1993.5478162962017
0.012860448267314068,0.9709442186174871,3069.436855931451,294.7550287012567,58.468380541036225,2020.228173253853
0.012863202196032337,0.9598202929492553,3126.6276778157703,292.6930979225894,59.84569883902297,2045.9866872659936
0.012597894650415565,0.9673820299222389,2538.3357240119385,300.75417232714653,60.62796712816336,2029.423149099018
