Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003976585093530028,0.5014672253012464,5878.439285949349,4454.816394783982,97.01919438491275,6077.937353956685
0.004031816952640518,0.5033581106538279,5809.329022819799,4401.3483725160495,121.6375947976247,5770.346956048967
0.004032235178586461,0.49801585669812076,5902.624860136531,4377.453600516962,138.26556262432902,5878.448701865653
0.0039886605219525305,0.49799773401135616,5843.758138751842,4423.971861650001,161.66270649318028,5609.892541131083
0.004062841196154021,0.4980301977990084,5908.377209898116,4394.639800674681,198.70129998168542,5265.4827085746665
0.003943296780824294,0.5119958691689072,5957.439730892396,4427.279174484807,216.62398736417157,5092.245216667758
0.005805891462809746,0.9862896961103255,5945.554195865431,1501.361704310231,100.94995254518963,3404.403558399032
0.005850382897441614,1.023285393513299,5763.619336337358,1499.7260387972285,120.36773030058134,3168.471499240682
0.005852835652870155,0.9856222609291877,5923.757108314606,1508.928042578027,138.69508427516695,2962.798630756281
0.005851502205812586,1.0091310131306532,5909.515445539275,1537.6940155310142,157.2112746316992,2796.673393264128
0.005819208553694849,0.9948948160535367,5892.37424466193,1496.316368832684,179.65196238279384,2589.1791991048563
0.005866200920397293,0.9973747713167279,5854.482373141763,1513.7324656761116,199.34150978572188,2479.9721714969464
0.0057550549591849735,0.9989036940385361,5866.198738268474,1492.1873192971493,218.6690754153108,2358.1829064966387
0.005812927060805638,0.9837110476927484,5863.144471827363,1476.6374399835918,260.42169277074623,2150.383721846432
0.005724041967566542,0.9906042095873275,5911.507278359222,3421.615994072274,120.67087291791974,4801.293081186528
0.005725105762565664,0.9994091259213969,5807.227701505188,3450.7381908090742,160.4142517771042,4410.07784857311
0.005826768312123061,1.0016851251767518,5903.405586573392,3358.994875588886,181.66002285869632,4104.035263480853
0.005854917602870625,0.9917813551830983,5883.520653329921,3355.471318549538,199.13437716078494,3914.1488624811736
0.00589219171025443,1.0101907332760192,5875.0168229671635,3371.5539784270986,218.83080611588753,3660.500188780429
0.005822075289462542,1.014831545368809,5935.148947849224,3383.198588774541,262.85088236396115,3367.2849995744787
0.005789944079008433,0.9853897447090308,5885.431331317963,5062.912246536881,118.83729318934441,5583.241234065142
0.005792741591134961,0.9973999536661831,5887.519817557431,5062.468508526931,142.06769210349682,5617.928584515216
0.0058915967687026465,0.9973705482322318,5928.708291098678,5072.318778252407,158.59359865686156,5519.8334692893495
0.005782168532628443,1.0069853353461664,5880.895508310269,5007.261919443709,181.2605705723685,5474.964660048692
0.005924822367174682,1.000154737784444,5838.705037989893,5043.636035647048,223.44954613872136,4966.761880054288
0.005702200149053635,2.017358561326719,5794.596899188369,1476.9776829388543,102.25597382764889,1757.851610041709
0.0056993036035194395,2.014056355571155,5801.983132075875,1513.9468259563218,120.29337926203688,1703.573013759068
0.005810300767668165,1.971034421484642,5862.252173045023,1498.3838118103442,179.72775358778188,1505.2070978897875
0.005817762296821302,1.9722296742951853,5957.870498485607,1515.4117405527215,221.91045433781903,1434.1529202005443
0.005874846730867617,1.98698800559758,5847.037358951878,1501.2928287953791,242.95967521084347,1359.265696105021
0.005697897240714546,2.0247499605350674,6029.795189246426,1505.3017046449047,261.31078733533633,1314.4069825813622
0.00570784412397556,1.9648964449879571,5756.043592953752,3401.511162361851,98.18436836664189,2925.46800745258
0.005711076128730308,1.9849304727239998,5959.440740115113,3389.718419642699,120.3837843274931,2792.016709238901
0.005828521376572581,2.02500776384753,5844.867173390124,3405.5440033432615,142.74310007605777,2674.2219838266783
0.00576284489818469,2.0025420840304013,5796.4230665965615,3443.7656155154423,159.26287173236798,2604.1031791914284
0.005853140219476646,1.977416632229937,5830.470597913175,3473.6167846609014,177.68141015982673,2510.028868321695
0.005696433914991309,1.9933395133499558,5969.196403735212,3435.2123779252993,236.43251047418673,2168.1793160215184
0.005818408692404969,1.9944796925347952,5756.541410520886,3479.723283705668,253.3318868386187,2143.5182841146975
0.005846861109628676,1.9854608109627971,5888.284984321011,5051.502830686731,98.84543577039767,3647.9285921583455
0.005760720790557648,1.989723320956782,5916.972359549562,5025.270248495174,119.93622812915767,3600.615762813252
0.0057256172088494105,2.002082429889688,5921.476794712165,5034.875634983562,140.2449400119896,3492.3292956740374
0.005745576200660666,2.015845527223165,5852.330780343377,4868.742199440824,197.7097028911647,3153.3859438230115
0.005722758458930588,1.9907774616050362,5965.171865154116,5027.588779951485,219.83387659857428,3040.8208870382514
0.005754387742841705,2.017036895451908,5871.433239948473,4936.166996120987,244.51012060897096,2884.5857360309105
0.005641029650298998,3.0091098241043595,5930.542351899389,1498.8650311066315,119.40979968654754,1209.9531240492468
0.005716682995147848,3.0503497071526215,5871.276553574394,1479.502101493548,157.34905157697065,1137.8165709084913
0.005825605577420516,3.0286436795147287,5823.1822335336155,1488.2031560944922,180.55790818282392,1113.1070066557565
0.005762668325574213,2.991948900239118,5816.541208507394,1476.604372217262,220.6725104895438,1027.3389756280428
0.0058422437257620525,3.0186612970728737,5880.384090897328,1524.0959297530844,239.83187646287442,1020.4295522568935
0.005753936164383415,2.983799602192777,5911.285565842547,1481.4719263724232,258.4483797833553,1023.9971937444471
0.005764784935767595,2.9719424766663796,5849.606679862869,3333.86453233094,119.46248835083651,1950.2217533731714
0.005871630107890905,2.93425127816918,5838.06412863328,3351.1016865097267,139.03496263143907,1851.7441584862856
0.00581258189326987,2.972577896602895,5901.3883721592065,3329.2608361783614,159.53405154126185,1788.4459949066757
0.005833568603799121,2.939326443546629,5936.074565938925,3349.560399241036,182.38826183280455,1746.6236860788813
0.005746753127900481,3.0111154392704638,5851.734190999983,3295.7617932555736,202.67066107535683,1710.7444971479772
0.005831164037425754,3.062751597075724,5857.681047000472,3333.112708508249,223.4551228994857,1679.5330818349967
0.0057144123426150365,2.9752621106981882,5907.44601363889,3352.5894622103147,256.9743422229643,1591.4311766386754
0.005828148794370625,2.967392151907621,5952.189014301713,4925.503562776573,100.02833182848647,2649.393934322672
