Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003803115297504773,1.5428891407957774,2929.2245797742453,3955.2992770749956,193.2052116297701,2592.206541714494
0.003871985183609536,1.542846330793127,2937.6109582384497,3988.9082602400717,212.00883884696123,2464.27890080405
0.008206360496648137,0.8021196967630357,2970.570369390831,998.3908953126347,75.49677585693856,3897.8136976123474
0.007976991881205715,0.7943388695103779,2946.8002532061287,996.1083858179419,85.25759531312885,3876.2282385585563
0.008129269891142541,0.7956141703430178,2978.929453681105,982.8750798467265,99.21190536072312,3792.103185208671
0.008037087835942008,0.7960465059124741,2892.6188788938916,1007.1553754900795,121.19309662265702,3566.9863550660234
0.007923753405603999,0.7813597692563503,2959.244117078613,995.2323880864087,131.79108066002408,3381.5605795731835
0.007811395634727606,0.7831936487844274,2912.143491809565,1002.5052240620521,148.28698778306236,3093.732645002724
0.007832398843256668,0.78991934090154,2927.129034984583,975.7344808828932,185.77595490298228,2436.536482839314
0.007945890625549866,0.7914689067200047,2947.022657975295,1004.0691859718314,212.18389847380755,2191.9047990092354
0.00807707958583604,1.5601830717464023,2923.983177752933,1004.748238872016,54.78844823407589,2278.5959694024973
0.008102574734358227,1.592208453661309,2909.735798261803,989.1353553204116,64.57265786382906,2249.5754919925103
0.008217220434198414,1.5703891696193775,3000.5027664712616,1004.68724003472,75.9696232226125,2151.131258838614
0.008033636206441484,1.5681986243407224,2929.148057012104,996.9747002750036,85.8228314130685,2146.59276490362
0.007945598435177883,1.567638747315838,2942.8787512205067,1014.314815619092,96.10823483659468,2119.456631382998
0.00797849736058688,1.559080899517086,2936.1705327392706,1005.5510817324783,105.36746985981934,2008.5568946438325
0.00808724809390574,1.5498112578803027,2875.7489476025303,999.9963560889211,124.97373732324876,1903.9028510210594
0.008195142722197155,1.5691599892275565,2978.512723633167,992.4632843303476,131.40998487759612,1836.165280976881
0.00792504925082538,1.6012180990058174,2971.511277275719,991.1504584509478,146.33048899104685,1807.2096883249196
0.00784718307253452,1.5397489858146132,2917.940642484575,1005.2757387062065,152.8356091280189,1744.645819153054
0.007920314480736736,1.5504972574119567,2931.6368640189717,1008.6770037220256,168.36285242644666,1701.2419778830451
0.007973067430591046,1.5750113581125653,2909.957425921353,1003.4085472400028,175.73050248930238,1649.283520849752
0.008041427090288489,1.5413770395530537,2878.231646211549,1007.5344280100725,173.77076076899385,1659.7225186863827
0.007958554858230372,1.5638277827859421,2912.7724389072946,998.3925937003643,202.74789788219863,1513.624569848652
0.007957248088190514,1.5726528435582967,2934.0911690703274,999.2821195993388,221.17339232668522,1400.2304589332205
0.00807599136705306,2.5732352143057597,2933.3833645477107,979.723281578029,134.50087313845287,1231.9232869660477
0.007977398966895324,2.5128495481314648,2936.315980624882,995.356139304774,145.23877553768844,1206.636004447034
0.007998861579195304,2.516696882808332,2891.5485187058316,985.7045412798062,151.9636901674654,1205.0841941250471
0.00805388933148293,2.5087491986109787,2923.9784818103326,990.7563906775717,164.49345709158783,1161.062443890781
0.008029720953772341,2.496772526149218,2966.420472146549,994.5363991367003,174.15653957820084,1117.5793997704664
0.00792665209150334,2.4900202591387917,2947.1683236124886,980.5814344166733,187.0886709442135,1102.9574953129822
0.007965285832595448,2.522344585451361,2947.0811259372417,1003.8042906495134,191.27209198197073,1092.4047730844377
0.00808282488311511,2.5107436747836123,2953.526895818024,979.1954201983834,210.62960161369725,1049.218966729964
0.007975161260105714,3.4280243945140083,2936.415503060961,1004.2063875910346,80.39863294105604,944.364507109343
0.008027956608383836,3.480691959308327,2956.178918863338,1018.2171260859094,103.49896311805678,916.2680570786092
0.007945484472744303,3.4089996747954556,3001.427206092771,1006.7675785057444,124.55318717933835,911.3241674878718
0.007930897994043359,3.5344870416325356,2919.1360769924686,1013.1176757073545,147.68743620785955,885.2121083055256
0.007878284280248974,3.461808275201375,3015.506699592948,1009.5365984915644,166.88985648558324,829.0696859083862
0.00808073819768492,3.512054710716419,2914.038446704138,999.2246328792731,189.62386071059044,788.0832905091906
0.00792368024465688,3.480807222179264,2961.1686995129926,1008.8161729294453,211.2218744742516,766.4500025795693
0.007918647529183705,0.7896261478435271,2907.409463095265,1615.1642726902933,116.69407620187967,4115.529961184438
0.008031350795166986,0.7768150308126555,2925.5237997474132,1598.2572607998723,129.1443933920783,3867.9152501039543
0.007920985661830334,0.7753925445988177,2908.2970733979696,1595.2829845998667,140.02472673931823,3772.155164627562
0.007982611917913668,0.775837522515724,2938.6710858765227,1654.6700624157993,147.4998469487998,3625.9185219637116
0.00793417580491451,0.7849732760572555,2901.921655725641,1605.9626239008633,158.25376752697503,3362.9832542148956
0.007928792251563913,0.775452495781056,2920.3795162376514,1631.208461316266,169.5883472235774,3227.8654969475974
0.008032792547640964,0.7768639898192892,2934.35414992314,1594.0563826905095,179.20512659417037,3053.0591531552277
0.007920200529258212,0.7660237674146549,2937.487642902904,1637.4010100517303,196.72617637001477,2801.183776196997
0.008000314794082858,0.7665312992365773,2980.5583349536632,1716.201965677615,148.5833294362504,3754.617199266779
0.007881270312910115,0.7974619794901424,2916.106253678878,1736.8942783482562,162.2181599554913,3484.7526600080996
0.007909027706906315,0.7824981547690409,2932.795224171446,1744.975963275461,169.00910239783138,3339.1509427237065
0.007962591763107612,0.7708076578706431,2908.5241941063323,1741.1374912472854,198.04967081589055,2790.065104040147
0.008032939461885411,1.5757152624727844,2938.584358468513,1593.6000267952847,100.79178848173851,2706.2744563399433
0.008071890495551877,1.570388427389381,2939.344839033248,1579.0721991594546,110.95225106223917,2688.13009602797
0.00799286364576154,1.563163456928951,2931.1552432686285,1573.398033743536,118.39906335497152,2487.818077755668
0.00812104963080293,1.5824279383007704,2933.8989531880907,1588.9163383170041,131.03266813230812,2339.199691765652
0.008070941234149594,1.6114983267876062,2924.743504576675,1589.664032560257,139.78610761220804,2263.3821013749066
0.008068872171487801,1.5788636573955186,2930.757960855136,1621.9603714627779,149.84610730115597,2154.082319193366
0.007972217562992016,1.559551795289708,2906.388628181841,1585.160199641566,179.53788136430344,1873.6256810548093
0.008144300317128504,1.9506064154567109,2967.4629956012595,1601.3954799136548,155.87561240725947,1841.7056511754167
0.00793425697014227,1.9936268816510536,2936.2739465805716,1608.4308753413015,172.7280831763503,1754.9300509634568
0.00792549988400291,1.9497448377474837,2949.5833590693455,1560.3812753529305,184.1505911728684,1712.097936759712
0.008075215865304578,1.9660092971495249,2958.5221400562623,1558.85528046466,188.05033843030938,1670.8728022521784
0.007937188525503023,1.9593830702247468,2968.403174926243,1576.5052113521572,189.10657793166865,1613.8475307473627
0.007842491228332419,1.970080563151688,2922.855496848743,1578.1160323200788,208.75704747172156,1532.497314949544
0.008116302525801018,1.9548866173625996,2966.9512094528886,1576.2211728819743,214.9851715177958,1462.7968332681714
0.008102274243119,2.4865778323095444,3006.2037553309838,1579.346374417381,178.7714040885466,1454.5889310894365
0.007953572014185865,2.460244155655713,2913.6275921866386,1601.4051499136283,187.670192761883,1423.4381185714665
0.008107304487905809,0.7893368835147052,2928.5700461832544,2244.5579905081645,161.2684948162091,3832.7408690436782
0.008102411068640396,0.7832022239392932,2950.989296431425,2215.9692709365922,175.33425423483556,3498.931848951375
0.007948595577207262,0.7970777209256563,2963.363987696243,2242.532339549226,191.2355513213155,3275.0541084787587
0.008044463053982544,0.7788213985099351,2935.0287297139466,2226.183899815066,201.53555674604323,3091.7294632647386
0.008063891911571352,0.7631390525239066,2911.5901590785556,2212.204243427364,209.0664850750222,2927.3458644516754
0.008091148180187396,0.783304809998651,2904.7533647129603,2245.267817235755,221.7673791999578,2871.9183822006567
