Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.0038400000000000005,1.55,2940.0,3984.0000000000005,195.14,2924.924338489771
0.0038400000000000005,1.55,2940.0,3984.0000000000005,209.14000000000001,2847.5988398194313
0.008,0.7899999999999999,2940.0,995.0000000000001,75.88,4024.8418129086494
0.008,0.7899999999999999,2940.0,995.0000000000001,85.9,3970.7257853746414
0.008,0.7899999999999999,2940.0,995.0000000000001,98.76,3866.104125857353
0.008,0.7899999999999999,2940.0,995.0000000000001,119.6,3553.7744450569153
0.008,0.7899999999999999,2940.0,989.0,128.79,3411.5274778306484
0.008,0.7899999999999999,2940.0,995.0000000000001,148.69,3108.656527042389
0.008,0.7899999999999999,2940.0,989.0,191.09,2573.1521375775337
0.008,0.7899999999999999,2940.0,995.0000000000001,210.24,2395.3959389030933
0.008,1.57,2940.0,1007.0,54.6,2375.1193241477013
0.008,1.57,2940.0,1007.0,65.85,2337.463765323162
0.008,1.57,2940.0,1007.0,75.88,2285.4700359106064
0.008,1.57,2940.0,1007.0,85.9,2205.2552338838577
0.008,1.57,2940.0,1011.9999999999999,95.67,2134.4811399281025
0.008,1.57,2940.0,1007.0,104.69000000000001,2065.602353453636
0.008,1.57,2940.0,1007.0,124.79,1942.4110144674778
0.008,1.57,2940.0,1007.0,133.73,1898.7561874240637
0.008,1.57,2940.0,1007.0,144.73,1829.2115545868874
0.008,1.57,2940.0,1001.0,154.73,1768.847813501954
0.008,1.57,2940.0,1001.0,165.82,1722.103510826826
0.008,1.57,2940.0,1007.0,174.99,1689.5072901695967
0.008,1.57,2940.0,1007.0,174.99,1689.5072901695967
0.008,1.57,2940.0,1007.0,205.16,1542.9192878603935
0.008,1.57,2940.0,1001.0,217.24,1480.1780450940132
0.008,2.51,2940.0,990.0,134.67,1250.1060820817947
0.008,2.51,2940.0,996.0000000000001,144.73,1224.7179942578077
0.008,2.51,2940.0,990.0,153.8,1195.9213995337486
0.008,2.51,2940.0,990.0,165.82,1164.8671812191606
0.008,2.51,2940.0,990.0,175.91,1140.3128227218986
0.008,2.51,2940.0,990.0,185.91,1116.9091329872608
0.008,2.51,2940.0,996.0000000000001,191.99,1104.8968119099736
0.008,2.51,2940.0,996.0000000000001,213.09,1063.727886378765
0.008,3.4899999999999998,2940.0,1005.0,80.89,983.9581619352102
0.008,3.4899999999999998,2940.0,1005.0,101.84,963.2119039744139
0.008,3.4899999999999998,2940.0,1005.0,124.79,937.511167652905
0.008,3.4899999999999998,2940.0,1005.0,146.82,897.8248686045408
0.008,3.4899999999999998,2940.0,1005.0,165.82,860.6369684264064
0.008,3.4899999999999998,2940.0,1005.0,189.07,807.9277786761522
0.008,3.4899999999999998,2940.0,1005.0,210.24,772.8685057535768
0.008,0.7799999999999999,2940.0,1617.0,119.6,4222.913673877716
0.008,0.7799999999999999,2940.0,1605.0,129.74,4060.5939114689827
0.008,0.7799999999999999,2940.0,1617.0,139.82,3922.5853186249733
