m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.007971016068111963,6.006723543238409,17737.558395901746,501.06609261312633,173.9619345910668,231.46446112441814
0.005871867332625406,5.017043104903981,6941.479191685453,4997.836105297437,180.58746577022723,1351.6304163915768
0.010814529260891902,1.9966782566649435,6759.054742166279,514.9215012658503,243.94190644738651,1054.80435228236
0.006084820871723861,1.0125053242414372,1161.8305075357305,891.0117523816574,55.83961049052086,2243.1793152999244
0.009403847397924315,1.851016347968132,10900.068283663048,1370.00410881858,200.41061638741465,1595.908663060098
0.005872655001735238,0.9967733053314282,7805.181312499924,5098.165965658949,203.40006261306618,3786.132494572911
0.012574293779367881,4.837150991950065,6712.293314045054,1317.3626035870502,268.25516672710836,809.2956676434874
0.010698842911114594,3.9696312939685447,15569.351321876442,1014.1601352286241,320.752924582725,387.18030208400415
0.012916093209694736,3.598418505603838,6940.752388102155,1304.037717070084,231.74278857842987,1262.7656469236636
0.008035679239099034,0.7935843990410796,4830.730662937546,2680.4987197259993,151.48179272991274,4501.938818227699
0.008023418708471067,3.00712903756238,9767.581273515309,1957.0588100212674,201.69423573855678,1291.69088061496
0.007898802159961922,2.955079171475674,9965.976793553871,1991.4961147051722,203.47317634333933,1232.7281284423698
0.005825216411715577,3.9933669966482888,14008.76573178821,1529.4683641159565,37.058029128947744,947.8272094545881
0.013158557767598781,3.6591479194161294,18865.42049510927,2019.3253815822088,341.25698087302015,890.223259410459
0.006045483325530261,0.9870338932774462,5134.411201366943,4073.525982628257,93.86678052109781,5194.677092137572
0.007737735934622325,2.982250522317013,14893.341252320339,1001.9196293933418,236.65109078523065,614.3803249198025
0.009756810653411633,0.9956695395437726,1441.7307033399904,283.1535272002195,50.245304823793575,1548.2787617596275
0.007965819783059208,3.0040000075142577,13619.597293011608,1043.8600534636284,319.16457252260983,396.0487957675482
0.007916977945770759,1.6450544907308673,15666.63830018825,3617.2576801158766,329.5380368827407,1477.3942846693944
0.013010509019831813,1.8930722591590672,6991.591090553581,2727.074552262717,139.61924199789905,3197.8595049001387
0.007912467308524122,0.9946371353997036,3049.4584917138736,399.6782118237497,64.24016357065926,1853.6336181822044
0.009957304078951233,2.007242608414225,10179.307940308798,889.5662147661413,117.96684710400618,1671.097040817227
0.008150194664315536,1.6395239816846279,15533.29227767843,2872.893864980129,237.44764781966506,2273.343898842031
0.015288607217600208,6.042168948752564,11627.694897704137,1972.7652828901735,305.3839910668596,690.0446491601867
0.007616245296581537,2.6098564029429996,14665.288864031823,4307.616894306661,294.58226533382816,1578.7685100664482
0.00605900980398079,0.7939517997967641,14761.740129524116,1627.2205917057154,290.24655019607013,1490.9767042173405
0.012803831809710068,1.5024983998118926,1185.8916469936678,336.68743057020055,29.60264890401077,1527.0023169696822
0.012643486297698835,0.9120895478012309,6897.46046044761,1428.0226862521129,239.1908045207831,2811.1224193451144
0.011259687732241105,1.8014818249620013,6941.581381955329,2060.73616393087,276.92217817712753,1825.9362787194934
0.008022351587488648,1.0053364966385527,6820.523480539332,1981.055141015702,136.7689150892252,3857.0814571525216
0.010093250155275119,2.439313128943358,895.1737469510796,226.26878460597035,41.733458978587095,531.8104697332566
0.008151505119769732,1.0008032095518837,9704.173389316293,2017.5203688413796,296.13117631855397,1701.9415470039316
0.0057730268898674416,1.00946933670436,16103.875662293582,3304.5324483338645,280.03631398295227,2420.9141674065536
0.010067562030956588,0.9988505796725762,2045.1772597829324,1485.465789304731,49.96241880407124,4276.779858380153
0.00795927221979977,1.9968515326925382,17643.68150664967,1979.3707940426032,239.07159856273313,1458.2653493963985
0.010009292365100144,1.9945184891283854,3002.7068714904844,838.0790840744414,35.60268332686135,2051.018766091957
0.009238961924485681,3.0723398204260173,13921.883677812766,1023.7109285934125,257.549701956538,664.142565168857
0.005984475376380389,0.8014442062728933,615.0902636739984,151.2303340233496,75.5039216969472,546.3412243336159
0.012022324650119832,1.4603974473938286,297.31472486322906,501.40087590120623,30.64292399745758,1745.723462168548
0.006025649572984658,0.9902234015096674,6928.19279149455,712.5732664190112,88.01808746203379,2289.159695133358
0.007758421320682117,6.983046687699095,17440.650351444117,1510.0868223410203,215.70996763728073,456.3242114105357
0.01012338139854208,4.983950277812441,11977.813608172793,360.5677116365578,229.32878907608742,289.4374128274221
0.010125601910596952,2.0073537809265187,13890.34289366395,1408.5080601530778,112.99360956154509,2079.842712499914
0.00794696435037936,1.5697049642500842,9848.851075153418,1016.4993550714198,237.69915232439067,1281.7615198347196
0.009876772425223479,4.975779943509064,15676.983054888678,5434.433547081744,326.37207625612484,1229.4367882311474
0.009520547248004845,1.727588887045586,7096.742266748131,1328.865306455723,232.59407549269477,1893.588119081403
0.003037228346573565,0.5008447008095206,6968.577144698253,1046.1115272212874,52.441992174183454,3281.4497764469265
0.008344853383571637,5.381098838931555,19415.723281190494,2374.0153048334073,332.21352914329975,499.6608868802826
0.01125958131305868,1.8198427137629272,14133.062934968926,3412.83546984084,316.12451825315907,1311.007464875218
0.007909253425527936,2.9934490869291897,13872.937028093627,3941.3098290684247,255.61579656566545,1682.5884914732235
0.005166661629721887,2.625408267187148,17505.743020406033,4016.9554554780975,230.97789481915405,1775.7534435428952
0.01021686260575171,2.432211452328548,6939.63999214041,4183.030625742662,134.3739685532623,3410.177249331045
0.01417755987384523,0.9906762863838807,10936.98182857141,1650.3687363322142,244.3658847179479,2594.769494424462
0.00993552271726301,1.985389547347494,1501.8640288180973,768.1705022888503,88.65467717408528,1502.3992540386848
0.010085158501056209,0.9876299831876247,200.47675586073956,149.0801261989203,39.24863551965036,706.4888087028344
0.007885312577816543,1.5994570451765155,17834.047521753164,2187.8999949932213,299.53464435747196,1397.5856928510793
0.009941484375721498,4.971658837918934,17846.57461595602,1415.7916867379402,340.531082795201,347.47994720737086
0.007915628759009398,0.7902426781693165,4954.005448896465,980.0776109136837,241.57512674557552,2889.8607453722198
0.008077361470309834,5.318317540612809,15947.775518559767,2278.1655363134178,292.02083804015024,593.0616168387955
0.009799653392167363,0.6014404832112009,1080.6665378921036,1372.6551163485155,101.12458998285157,4488.96646087567
0.010021831020099023,0.6045471322836744,2126.719742303555,1038.9660798367454,97.04048767952645,4866.754258879972
0.01013802890453956,0.9727302047312663,382.72373699217474,542.5423978971651,66.31969097625621,1862.8139020800327
