Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.004094808513016294,0.490397308397859,5822.577565263933,4516.539535613899,97.0833569193088,6063.695184611799
0.003974717880528872,0.4988617138563711,5888.9827564392845,4463.85724476325,121.15108739918193,5749.486117169425
0.004031651565150151,0.4933934855008954,5935.844885309555,4400.728285769792,139.08018385655737,5593.255688861136
0.004014044889870002,0.5075283649870379,5932.784230934802,4423.733793326079,159.59340960000083,5373.2948179684
0.0040000637357134345,0.5085416715793132,5824.03259350557,4483.504763831297,198.76657933765176,4757.371204086488
0.003971458078263676,0.5067585258291568,5911.677281786995,4377.456647058647,219.63637949516468,4541.907548078704
0.005724957555033033,1.002305476036373,5925.203363795756,1482.5925942777465,101.30630992143463,3242.1548795103486
0.005831565820393795,1.0038434819768978,5839.29659074073,1496.6390678915457,120.9784073714942,3128.351759764751
0.005811494010251168,0.9919090589869018,5914.874115697692,1493.175202087045,141.11627925591273,2900.9761044307006
0.0058279483652668666,0.9936642485185954,5849.540171152084,1495.8381884199569,158.3238673833854,2672.396215874367
0.005815390825260501,0.9976553483586926,5906.462913606481,1513.6709014085661,175.3331379675385,2489.1859924612904
0.005737478644631645,1.0037616036452406,5891.175249389973,1503.364103639793,200.3988916051449,2401.2519591146934
0.005919884601663494,1.0113625335392002,5890.298253141157,1490.6064274195774,213.35320748749803,2284.6637089259025
0.005791575818181563,1.0161071117270704,5884.736006758913,1489.0916713595507,259.90281317223713,2089.012264456019
0.005804292255928969,1.0085428054948806,5848.575504838595,3359.6650335117533,120.09467213950848,4564.471362974885
0.005831463402184542,1.0134108193525113,5847.011003136322,3375.625015332972,159.11597347307006,4014.507755167681
0.005882880114930109,1.0000732484221693,5865.203894666304,3393.848197620915,180.993546670174,3755.7264773684756
0.0058606172589827305,1.001241882301065,5859.3825334719295,3378.7803086431836,203.86975267284737,3467.9878356802637
0.005776636832388137,0.9978725368318574,5913.931309673692,3354.114650035581,222.76825403453932,3315.7385180696115
0.0057487272474389586,0.9954485118657959,5893.149322172121,3324.1135761690634,257.26966081267324,2866.976281735142
0.005793268570480775,1.0164657628587277,5795.649134124976,5115.637415899085,123.32738307128768,5577.06829886459
0.005753971894059965,0.9961085812456172,5886.376521598623,5048.776565008696,140.36434567800634,5426.659501925973
0.005818657956463268,1.0127684942956665,5909.529878003002,4978.105271867242,160.94606770081506,5279.649150843904
0.005859101765419179,0.9915372370002075,5780.461044100173,5052.705910221404,183.6337036474223,4943.043414517472
0.00573674696112863,0.9981391377547933,5867.678773417709,5050.472785767879,220.678238705296,4432.049492010469
0.005773000978689979,1.998888700018109,5866.336444167621,1514.6415427887607,101.35630148075548,2031.0228106835507
0.005762296331615837,1.9747009906663826,5927.09558692789,1485.127333451183,120.43096160870283,1952.8199341287561
0.0057557500108599705,2.01390581722158,5817.807434155085,1483.7860948089453,179.67120761282425,1682.2241452677456
0.005834177182416862,1.9931621387530942,5861.021608486214,1481.7955946848265,218.94714364333356,1566.6360861244816
0.005775577014531145,2.0094706115485423,5877.39944326297,1459.7462284155347,242.510445202522,1478.5688708312136
0.0057445948552829985,2.016308106209951,5784.142294064159,1515.4531585496227,261.6579415492025,1449.7038611080675
0.0058656453287468015,2.049941773744659,5825.285643763306,3408.1917085627083,99.79689435819895,2964.0753334034803
0.00568523493377138,2.003410154016018,5848.861328580032,3394.3169682426737,121.22984882018311,2897.1051508948894
0.0057274350944494234,1.9815807708503659,5960.431418316295,3451.944682524386,141.67382124997013,2815.048141530191
0.005817207089484616,2.0045500917003793,5931.656496311825,3412.3155219429764,158.51295894647558,2742.3253284871435
0.005887698983658762,2.012364619296098,5891.657366183854,3446.004919495262,182.35880206706474,2627.5445117159034
0.005771709874711199,2.0154952880718566,5952.616977031328,3495.802606875816,238.97569576649232,2363.2824809177678
0.005782010337612126,1.9765105228683137,5824.0383385998075,3401.998655289841,257.32026078459336,2296.6008817338247
0.005711118865869273,1.9852243925584736,5895.276616433841,5024.2009999985385,98.07208352573437,3611.116499214327
0.005789506964111609,1.9984580834253136,5856.1163106991635,4959.841766186836,121.01121237633183,3599.3395757825774
0.0056462638362520965,2.01305491742751,5871.241414740641,4981.986591770146,138.2734103062307,3504.438508752898
0.005922140080443731,1.994917630141873,5953.311654534455,4964.789152596475,200.98876700256812,3209.56683211714
0.005663057863394356,1.996638500523335,5838.223983677621,5007.9253619190295,220.96721651936204,3091.0565100900935
0.005831156983692523,1.990840324822916,5895.169546219878,4994.833400600992,242.60806918776174,3048.3129650255
0.005826468309376405,2.9975981848763773,5801.038312706259,1496.9531699120955,117.38558657436977,1439.103685031015
0.005783866286840848,2.9424929350280635,5992.058006542255,1490.007756749027,158.08178283836895,1298.9768499901427
0.005772409713507918,2.9863986044820203,5839.745161274568,1468.7205889978375,177.72156255003839,1220.7674400205954
0.005797593369273109,3.00013907190882,5878.3594507079315,1501.2478133351012,218.53063551300846,1122.7893057170656
0.005728288377756682,3.034815995220816,5908.166657233228,1511.3901946545839,241.57538584385304,1064.2351184624313
0.005753756633302218,3.021724799102176,5874.944055130471,1498.0080600328602,260.28388957949835,1003.2765413868638
0.005718576255418692,2.9755375103080293,5846.548369190484,3298.645464201688,121.33588891446625,2230.379764198757
0.005732793082051683,2.9880282956355715,5918.924727595517,3336.5911338284204,142.76211650884048,2123.372880329592
0.005858941248506252,2.9557077670912126,5850.835176344171,3348.89144874493,157.8783687356371,2152.0330670169897
0.005822976145903382,3.0011218567015323,5899.023735403815,3332.7711524097904,178.08373903588168,2080.972174358693
0.005766615937378577,2.9775570222275713,5857.321350287271,3328.3625576551344,202.02358069090783,1997.311366084817
0.005835624832930942,2.974649213001745,5834.304996637645,3301.2957475962435,219.41862437027473,1899.8662050461062
0.005879468407659987,3.039819492243972,5818.662068822027,3392.169445909361,264.0257421366287,1786.6058225255874
0.005704523702045141,3.030372550886977,5859.260225790392,4940.767717204649,99.21811084026399,2833.6546745238356
0.0058693052350618875,3.0300196255253447,5860.769034938622,4969.316121248425,120.66709116352672,2833.582348672134
0.005818178644513188,3.018756254214901,5816.1623445338555,5044.2284616999295,140.8549996949538,2756.5735843574757
0.005689749422376054,3.0572274502960464,5868.982206181541,4927.098326470461,157.49571091273015,2738.4160887063417
0.005791343468723589,3.0221501310802235,5901.809076201345,4962.520452037012,181.79792554520859,2660.960354010556
0.005776186088727543,3.008623927954828,5986.181602963007,4940.0296220798855,197.9666085770846,2616.447128062894
0.005772735140085341,3.00721385857861,5908.644322420635,5035.713354345633,219.30852640285536,2543.9919692310905
0.005813903118345006,3.0585002242202335,5791.6988471230625,4928.758896122134,240.1663227826721,2433.451012680717
0.005765220368807029,3.058603477731176,5995.525839330554,5018.586739814455,258.89346161623007,2305.3743633670792
0.005778699584401736,4.041174748255013,5899.781653575516,1504.610762917713,100.4143205896522,1067.4115276916125
0.005812532971882692,3.9810404049842196,5847.314136670624,1496.0646992929746,141.93107630881823,1002.0996076444831
0.0058148306891937064,3.9817250373096607,5866.431867999477,1508.6018120127435,161.4108812002809,979.6407376157442
0.005903251100706648,3.954640708698274,5862.723909580422,1490.6424673327124,180.46540329668196,954.3836125853745
0.005815145241427651,4.041194058119851,5874.76665444719,1492.4181300859768,202.8182773348255,937.6704430164565
0.005925479490263903,4.010532164641726,5860.769157190753,1510.3327755097546,260.93449475879606,825.0068887504142
0.005885298539703858,4.100724609244065,5766.026213740282,3275.6769470455333,118.65036393605507,1794.906526091067
0.005888556303317189,4.023989633778303,5821.422339695374,3373.116803100693,158.08220477302356,1711.276273210106
0.005897501750559072,4.019672916104773,5780.930615577181,3259.6091060738363,180.72223702165994,1658.5033858329678
0.005880660707260568,3.9692668255036994,5843.538654330929,3296.22894387488,225.91672864566942,1559.3196545646902
0.005935509438448519,3.9889719392313343,5987.601006957652,3285.5691198380605,233.13632362879164,1512.5319430702655
0.005769581036427214,3.9970443968579183,5844.42435280504,3291.4519267250703,257.66829780456953,1443.304800775988
0.005894356221227347,4.046950680524974,5893.836537834321,4929.176186047569,98.90763528021361,2288.932629295946
0.005711007977574234,4.017386015287264,5718.191799244024,4918.7629866040015,118.86012938242695,2256.0550631243173
0.0058441621026192134,3.9274438170332036,5940.062405769888,4987.950179453732,158.31136504662766,2216.1353854061404
0.005866110960924486,5.941124813600296,5825.919649037162,1498.8162340343824,197.8774556861464,571.1875590732246
0.005973489932459398,6.059997373725903,5850.803474621002,1493.0071385196668,241.69453561330053,552.2420758248929
0.005921964622605043,5.9617677532325875,5804.150956008459,3359.296099987236,201.64754934313595,1106.7255067308824
0.005855738344892186,6.028499944794658,5790.05429892384,3329.073180019223,218.9188000264855,1083.7209476710505
0.005855334927606376,6.019121857947138,5855.433128919684,3358.9242599281224,246.54171981104815,1066.9186005373883
0.006951110678867801,1.0162033375052761,5939.5037544707175,2677.367477368255,181.1254544631198,3424.8519588374566
0.006721378952660935,1.0237153283646199,5918.586939260793,2792.800706757812,173.16600833111087,3562.5343019871675
0.006816915867914659,1.002607346846446,5920.045166329159,3371.7863182660385,206.34273011396402,3569.5958289290647
0.006868674877535994,0.9928233134749439,5854.4281707093505,3399.711842261589,207.19047213333852,3553.124478443348
0.0066715330300511945,1.2022244204147943,5817.519422848061,3855.7161233810907,224.8388479407732,3372.729117892204
0.006798134700317615,1.3136230285984158,5975.953278844596,2951.3302939233254,219.33960310442575,2842.0170902598366
0.007818898856258912,0.2505740196478628,5823.502100498629,1523.6369787597275,96.9012065625697,5828.8106231229
0.007804296784270539,0.2511565345463492,5914.842180289498,1552.7656875191917,117.93672543732683,5395.443350628351
0.007753201520836678,0.25108298254347405,5829.406778351828,1488.1094313525875,140.77550043623742,5034.241176040453
0.007864993343159021,0.2512070357584992,5871.457099400606,2044.3577565276996,140.11787619039845,5513.57858037367
0.007882092284051284,0.25547234004043506,5925.5690946563,2005.8784677759465,157.91173722393359,5170.057590881002
0.007783272776657841,0.2559212107292887,5788.863443076253,2998.2504399253157,140.71818017946086,6259.18035996185
0.007840919241465164,0.24712571354649066,5909.731090293973,2974.0517561562074,182.2486965631289,5625.349563775718
0.007865177671630547,0.4960623172041069,5895.616358961806,973.7984966696217,98.81792356604853,4275.79575689534
0.007979423443341464,0.49820854308151286,5851.829645917335,985.2711496506471,159.72660104197203,3646.66004206296
0.007932124013372248,0.5019114132333139,5879.153261000139,1000.367879741807,200.83499310543007,3133.698233024366
0.008103168224685972,0.49403804834443366,5997.013513582147,1484.0308808364268,138.58360172747888,4448.751747061244
0.007967394597649445,0.5000387806900009,5806.335347028656,1480.2803074165608,179.0022831763895,3761.171229272225
0.00789987192736449,0.49791630877509996,5798.628682068758,1497.4934795567078,213.5587438846155,3262.641302897226
0.007881914734219604,0.5018488924312895,5818.96149735183,2067.97705923505,139.8012126060483,4849.916582524518
0.00794172571557117,0.5021075928503544,5880.446474852019,2009.2529281305824,180.23005744095533,4205.316582665133
0.00800097039087358,0.5004504224391247,5882.7733641333625,2796.241915179364,176.3124927254773,4800.007692319603
0.007976451068811155,0.49173155570158295,5941.824171121648,2811.0311413356626,221.91325054815323,4167.596126679423
0.008012087183098612,2.0462107545062165,5886.82748438636,989.4272994011995,38.818996420023446,2104.7523557149366
0.007987054949539647,2.0197201776878124,5987.885865277019,982.5197676943258,80.95394223468745,1995.5134095347933
0.007998964448381328,2.0025336626846815,5917.590503582967,987.692295610058,100.16881732756462,1942.8634331223643
0.007990978629247886,2.027768223756005,5876.899527946603,975.6482397484282,119.14294170775425,1872.6993880302182
