Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.003996978246170553,0.502293799967729,5888.959021077025,4419.612692423676,96.86329490155711,5396.383018967982
0.003943085287869535,0.5052742243490864,5890.900030890922,4453.1670823217855,121.64593987758408,5202.579983740831
0.0040286726721458785,0.4991445086239296,5902.112610251357,4487.882377633532,139.49439710749007,5146.441381226571
0.004012738810238318,0.5048847929062763,5889.293589286308,4415.938393150823,160.71186733678834,4939.9817866434405
0.004006956199879061,0.4971293016084497,5803.253769346938,4503.214725157912,201.71440796590383,4783.288017087549
0.004022160473848767,0.5054988539656142,5782.918188737146,4472.170572968055,217.9722994719819,4680.804906506357
0.005782336167477064,0.9976423809907222,5905.344372805864,1485.5236453723624,100.84415172897764,2968.977573071215
0.005833013675303388,0.9937142702352361,5941.076891086753,1485.354777092836,121.17548368902774,2827.2429958234047
0.005795199420154358,1.0035146620832311,5832.637293797434,1496.9526598546377,140.52968925154173,2744.6414529428985
0.0058235519465707234,0.9972336165576534,5835.3321711279405,1491.7837483279004,158.81835917851876,2662.3709868919727
0.00581358010054259,0.9848174853109257,5839.372106908702,1483.560269843579,176.19790838590714,2519.2972416407547
0.005853197075041917,1.0065266670423494,5850.025775748855,1520.3896488785495,199.09417972727923,2403.2525812870217
0.005748914097881515,1.0070529113780973,5794.455164888117,1501.94690694873,222.80337977363007,2293.130612953888
0.005885832045752611,1.0068303647920838,5805.523685031339,1519.3411878455222,264.699017052569,2083.625815112502
0.0057585181639277505,1.010952990040676,5993.583880437591,3389.763690967321,119.57525700861126,3799.5062441369128
0.00586598536628392,1.0181019037137546,5805.986456591401,3397.774258601633,157.90746681034838,3596.8299782411755
0.0057923657718707685,0.9939295210884884,5918.478703716573,3436.6666839445097,182.1978907876159,3493.3427095899156
0.0058831877685631,0.98836767707846,5859.91171287428,3368.564696212681,198.7197768326522,3307.844004759643
0.005755226660799954,0.9923116527417286,5958.723708210294,3294.1716859484945,221.99721234261236,3265.453271927184
0.005895938503813812,1.025496304831841,5859.972308616646,3315.3364041706222,260.12863694942,3053.589483528455
0.00593310096772419,0.9976657060208461,5755.812125181519,5061.0061885452615,119.52780211546931,4653.445522319165
0.0058696688481514915,0.9876403239574821,5909.392481474959,5027.065588318752,138.958352735441,4493.136550846766
0.0058409593973348245,1.0055343336682763,5853.416294826013,5101.905780492698,156.7069388382841,4437.130954930062
0.005862064810385605,1.0000711305831305,5856.00376822644,5019.4888831879325,180.85733914801867,4259.932200109031
0.00582411036494337,0.9924671319666332,5970.725313398346,5078.44424755078,216.40737334748204,3962.504676447389
0.005778230090801177,1.983489189914275,5868.170976104964,1487.0131407957674,101.1169148702559,2525.0417119525705
0.005774895661639826,2.027651132508903,5923.643998096724,1465.651631561384,120.7680279550739,2437.3807882022597
0.0058101867476748345,1.9990465101762362,5882.494222870006,1503.2469316873908,177.62922650531223,2136.5761759212796
0.0057900432526846535,2.021148597767651,5961.701103540376,1501.6414496959546,218.46498693101807,1980.3309985885849
0.005826894231831767,2.010704487210582,5851.426660121486,1491.2808427415355,238.4140536758676,1884.5650668484552
0.005885447649414783,2.0274384523219204,5876.124804056678,1495.7609235591608,263.71406250416084,1765.9961651501717
0.005851985965275093,2.0000879315817888,5974.117523188402,3439.3063677974014,99.24607111995815,3579.1934913593377
0.005723908628161078,1.9804960567357002,5840.58717919522,3454.05360690749,119.341208342883,3344.870837537672
0.005769322076225686,1.9692582132898302,5903.909713014717,3472.9923249493795,140.01392598654186,3313.953194052512
0.005760187072709038,2.002894667270228,5855.796092165113,3497.8790817803574,159.42822324858105,3218.1388355701188
0.005891034079673072,1.9594558268428266,5974.226231758923,3451.330090754058,178.58224039561523,3149.595768819306
0.0057123722918694456,1.9984040721901422,6002.010081774686,3408.413304635619,234.7976853985909,2743.0490844323513
0.0058344284802493585,2.0373612884966468,5893.69031446134,3404.154684585372,258.289632582595,2631.5933252886475
0.005727074520369938,2.0506061347074556,5914.159852727645,4980.81792226381,98.43637200908604,4284.082372925445
0.005741325299144782,2.0064931679208247,5785.109497550455,4943.104369574256,120.34721069126368,4139.780183625975
0.005772697210061963,1.9909540333219162,5793.438123508315,5031.092792598691,140.3444617776948,4024.703011381282
0.005844731354469574,1.962042201608193,5921.086794591252,5009.915085205884,198.32010413166438,3719.97031162152
0.005683268909764991,2.0351386914541316,5969.549857079391,5001.927399715957,223.6339222028903,3534.5429798606247
0.005782832841364723,2.0200871337061588,5918.164242425,4979.028420258511,243.74481891952144,3482.7470778475245
0.005792168576202672,2.9936043352003723,5893.694192079339,1484.7669320661828,119.09628926573149,2133.33720013795
0.005759238247374649,2.996686941624212,5875.089507187909,1524.3236513060604,157.84194636102586,1986.6041978289481
0.005691921486591324,2.9774327666600686,5759.967161337612,1467.5265036105159,177.0187326187946,1856.8177171420643
0.005724164876260699,2.9909839328360515,5802.347594569689,1497.7446519369003,219.74984488201673,1666.7276400733513
0.005793387075543738,3.017476828700126,5824.762684026856,1497.3261386563706,246.21692585549403,1649.8217132443062
0.005817925307702575,3.0222089949021846,5803.153767796259,1481.3845267140841,259.4038415301178,1541.0075280324559
0.005740353765632382,3.016063886508731,5952.7689225821505,3297.242646755853,120.00867885381318,3004.4027018897964
0.005736406377824559,3.001501062728503,5809.993437204351,3331.1195863627736,139.66806956397625,2893.1884371940205
0.005755654799148766,2.9696473031107717,5837.190059343629,3332.017976658594,159.0799385770344,2819.7724790994926
0.005689598523612741,3.027648169746434,5840.578805803609,3287.6733528741165,178.64706245463594,2673.8025886543896
0.005850960835783037,2.9688008779471065,5989.35243106026,3299.5154764240547,197.88865701217156,2513.6282981270974
0.005684127244941952,2.9901190936899966,5801.177891964681,3295.7605846978045,223.63310010769527,2402.803818493319
0.005704793539295275,3.005939337649036,5827.966017437821,3392.445209954436,261.7063425479899,2191.0118254078398
0.00582123225826333,2.976431174225651,5889.774319274641,4930.464555738222,98.5879102008577,3848.131641843452
0.005791700115481265,3.0251826985996884,5972.756268475276,5036.904438248542,119.5910128542162,3758.028977905081
0.005749775035222853,3.0293904129185187,5893.760333984949,4973.401995153487,137.2359560130578,3676.670992153352
0.005692999253621863,2.9652004843549866,5764.451015164628,5045.89534846954,157.64752714216584,3488.6160513426275
0.005817166519100397,2.985708826103735,5965.354776600597,5056.82639647638,179.21996736776555,3525.382591713992
0.005784169109107192,3.0051864261427053,5853.069355737421,4949.855270296743,200.8684969714128,3348.2439696471524
0.0058258160379650635,3.0578101929274766,5871.174529087205,5031.436114127794,217.65696077251062,3144.296651453262
0.005636145399521853,2.957079231892156,5965.293486006004,5037.80192449821,237.14858360883684,3044.2856239628263
0.005824338816232496,3.018280898934106,5850.708097082777,5026.81316364878,260.8197674925895,2937.8499580945286
0.005894462926285035,4.040373402061729,5917.334347612941,1488.3923423258484,99.63207504142031,1921.5134153989882
