m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.0038882759722072297,1.5478556656823643,2981.51657222357,3946.2177128088065,194.76075364375637,1892.8902979798593
0.0038492483313262065,1.5477274713380136,2984.3879678980866,4048.246692582825,210.70486340812093,1790.0769068808881
0.008118208399100452,0.8056778378955332,2955.1871285853254,988.043568417151,75.68882655351125,3730.4209059082214
0.008095434757872683,0.7960391380936965,2956.616367199803,980.1495812085989,85.48362112321712,3710.6888985883384
0.008015027917494134,0.7965362047079734,2936.8259311397946,1004.1799012880523,97.65970979047238,3673.702241826487
0.008104105145490283,0.7932415513104367,2933.275857897118,989.3359593461502,119.555441230619,3634.3218737199645
0.008057215391501473,0.787963697897619,2927.0642461356474,1001.6725435082982,129.9818049114264,3613.2004703232174
0.007822414591373606,0.7936893973145018,2969.756390393207,985.0965123686867,147.915897123633,3431.0492562279046
0.007987782937021513,0.7877420743987381,2915.2202284185846,986.2629883260965,193.39167387527564,3165.3034108694906
0.007966986259418819,0.7923204541766893,2948.106372266817,1006.2231624797696,210.79462200729202,3034.603610890909
0.00789711941881276,1.5873867905580366,2966.45707774622,1004.6999335588594,54.030320541629855,2451.490304359157
0.00806915151696751,1.5995041594393609,2941.2077829242394,1013.5912554208921,65.28670250778914,2427.37870625201
0.008102879836067731,1.5687367061601716,2948.5713506833617,996.4180565975662,75.20515784807274,2376.5984278818314
0.008066912708034838,1.5556321934074537,2959.7255630124064,1003.8646824605229,84.62707546392876,2364.6109700376464
0.008045791560748045,1.5607736625559645,2952.907510532668,1028.3381583635085,95.47627315285717,2266.8471719376953
0.007958162156692126,1.567609479254288,2974.2772668284306,1010.5272301943597,103.37764109587602,2216.945537391187
0.007918099451472758,1.5574272808276215,2936.0838179043835,1011.9980194682715,125.71161392228362,2096.7397164289587
0.008117554286221119,1.5873790923157132,2942.589504370955,1021.4575526420991,133.5933215508161,2093.019688846487
0.007887069703271491,1.5461882050092384,2906.6126833238845,1003.7608102191205,145.53925241845715,2020.0167002776484
0.007992908074670223,1.56612150740824,2953.870036494522,1017.6883902220163,154.87762772685122,2021.703632198846
0.00801483689894249,1.5565004711493844,2949.9076048575444,1002.5574764188632,165.28538626614434,1930.2931391808315
0.007992837450527528,1.590481311570376,2915.943122398013,989.162052298356,173.88429450594253,1931.1264586824798
0.008100318593445741,1.5792646644928627,2979.483266572644,999.905513865254,175.55501292894184,1928.1192376927968
0.007828372804130424,1.553881826216991,2900.986352906218,1010.2775826309745,206.57406598849926,1770.9165668484288
0.007971610980193125,1.5902987638929187,2917.21833194126,992.4666589457183,216.46331724651262,1649.4841532809464
0.008090845428941984,2.5378051982716725,2928.839487598511,982.1509118044249,136.42221447039574,1286.625783610686
0.008179487786640552,2.552270076294974,2899.0595528101717,979.6282875542666,146.26385095708238,1293.351914028737
0.00796862297347666,2.476026575104666,2919.0183645127095,982.7573275423038,152.1236376267244,1255.1378449692463
0.008133019317425706,2.5083961544871123,2912.18986938882,990.2223761838521,167.5445524507214,1202.354195358215
0.007935228089762058,2.4803876866458117,2944.169235473423,992.1676320700142,176.2795136707549,1175.1812319469839
0.007927796928891949,2.5029349622800674,2939.247436655323,986.4729929089024,186.6475183221652,1161.4695069113625
0.008017948311371703,2.5638013572755165,2974.0714066538408,993.4827870899563,195.18157993331366,1131.0355005760557
0.008073095392633334,2.4990758666352746,2913.946079619081,996.1297074521701,214.3107683628852,1059.0114632993605
0.007928328431121519,3.5507180631488673,2965.899838748645,1012.222534294593,81.41332519806542,1083.5073411213077
0.008026210682906725,3.494054774378858,2931.3322153987597,1003.6881020109023,102.87261035354797,1023.5663777310302
0.007965959863752994,3.528643445399726,2949.3476074723967,992.5216788408972,122.54474965943537,957.5792676942679
0.007884512133277712,3.458884442233885,2949.1552149022014,1014.6177889088145,147.17129645554624,934.3822336038077
0.008026192034288553,3.4795065356758617,2944.4618281235794,1001.9283703551961,167.4168524260506,900.8183482073707
0.008113326093364424,3.4775041476556687,2946.6023451880483,989.610878175937,189.22906686272873,831.971373151067
0.007999299326446718,3.4595037871006302,2923.1641015182186,1000.6783769449988,210.25224332831993,769.4873825187893
0.008085577112591643,0.7894046141015216,2931.847184587876,1617.367063085232,119.05376216070452,4531.230948560555
0.007891175459195812,0.7858642524208594,2923.125164673286,1602.6847367798096,130.55965035341234,4540.992814540796
0.007988521875240188,0.7774626614003414,2933.301815743622,1599.1432694596765,141.38628316475297,4470.56758073699
0.007980425986040842,0.7795230000228254,2923.2429580648295,1601.3794412046652,148.15452709859397,4321.288046117149
0.007940904747777174,0.7750275584959214,2945.217912226106,1624.2178738655605,157.46749395455478,4341.309376332989
0.00800694433568839,0.7843458674365991,2917.207488620148,1643.6968120509378,171.77437538837953,4292.612367851809
0.008004431011194977,0.7842592368144409,2944.893862032366,1598.5946278839763,182.44200102823444,3996.0489574565495
0.008112481851107103,0.7827175630313545,2921.0854006535783,1625.1169647839863,195.8968179107274,3922.0619920401596
0.007967044592853743,0.7827739631008943,2929.269252756334,1708.435668420542,147.0256639069325,4533.5292452351205
0.008058231597641095,0.7667080951556524,2917.6370369419574,1708.9762574492233,161.83992954988418,4411.6771936421055
0.007918926137411728,0.7748183028301181,2936.686191372693,1752.3038820543647,171.16168887907068,4346.177408497147
0.007963629973774304,0.7859781489135927,2994.2411428895875,1698.1167911118698,200.63770285066678,4094.4438194868376
0.007857931539977915,1.5576520123312128,2932.100534770969,1591.8204097282244,100.36349843632605,2969.1835951926837
0.007977676919474255,1.5448472019602657,2996.8753381756383,1575.4683603850715,109.60168991288792,2891.497170262655
0.007941678485836783,1.590696323424799,2919.922020936023,1594.580905658663,118.17896034686449,2906.4269284261386
0.007937425555090598,1.5777185956984792,2962.0912506591235,1591.9357866397945,133.24832270298378,2735.609736956508
0.007973467571429542,1.5628182597837017,2924.434121339913,1559.8432855532055,140.1570969227438,2702.1463085983155
0.008045512870320138,1.5878685898492058,2948.6377995538705,1579.9483191594313,148.76149416755928,2669.860076390414
0.008102656434301293,1.557551910640293,2921.933420889854,1596.0351360297261,177.83856952352681,2501.33173882689
0.008036079324464663,1.9401866307254012,2950.874910030599,1586.9033166015408,161.47500842541524,2125.9593109037137
0.0081277695343507,1.9811566729243533,2949.5837611034085,1590.1216473528507,173.6484306044068,2091.258338726963
0.008010864835567991,1.9587107967253625,2916.163994307486,1584.777370509516,181.03839354535262,1951.9624352302908
0.008078240664976354,1.952795396185192,2966.451651527559,1573.5838564194103,188.01561167887465,1921.4045396058277
0.00817920678235226,1.9832766964271649,2895.7881222866445,1571.7903182211032,194.98020440450819,1882.0475443163502
0.007998723299711666,1.9767631019292704,2910.8875164199612,1595.3760400806873,207.46842737816016,1816.566978319351
0.0079761714874167,1.9287426088432735,2972.3536473940835,1573.307257058809,219.45348376647232,1705.3124843620205
0.007907821864355933,2.5429810634247167,2901.208655212694,1606.6226241319098,172.78049060176906,1571.7121530684738
0.008032703602334903,2.5052335697689574,2945.157203589893,1562.4949240958874,187.93298588493107,1499.6322554772437
0.00817289809950007,0.7815413610221094,2924.7656769665427,2213.434260694184,162.3559493894368,4638.444868164572
0.008041192782731589,0.7858837041917807,2880.567280234914,2230.5797892285755,181.32505891100197,4307.103209853606
0.007901536337383714,0.7914983698874751,2977.6223668466732,2235.697231514463,191.18171382700368,4353.126456927169
0.007986874756622742,0.7827955603683642,2934.1218421753147,2192.104624808634,199.6641218975241,4096.144364071821
0.00796587191663657,0.7858449827907065,2951.65725596104,2222.6143443810442,211.78897685185393,3984.7338437009303
0.008054548136161766,0.7656626890097544,2951.025011723958,2209.85965403066,219.44597790981177,3799.9163697902377
0.007952845201238066,1.6088882055818157,2972.3333202008384,2142.9004508978837,138.6978229547131,3128.2429511285764
0.008024562259318855,1.5575682372367534,2914.156494055555,2192.2038967241037,151.25190610435504,2999.220645844855
0.008040769112768386,1.6039740099067745,3011.7100586916613,2195.2671091108364,164.01989415924294,2910.790375929624
0.008068535029813922,1.5675871290152619,2922.8053959947365,2169.5061681853304,178.050336999575,2828.997510979041
0.008047402830212692,1.550257788825812,2977.639411184968,2220.7523735700693,185.12840196900777,2710.846307871325
0.007958908090652434,1.5848502928034007,2903.3745787640514,2222.119611429515,192.6668049253094,2647.4842761956284
0.008049733656348755,1.6046182052609488,2966.2968677125077,2156.752192385071,203.509712878,2475.242421556671
0.00816083143116602,1.547571446709638,2941.4045807691673,2247.4937247772446,223.6988663707899,2378.0508595735637
0.007944703148169393,3.5381221482065874,2950.050732962123,2006.8418857461268,84.34824171402974,1640.0061732192448
0.007925687409743313,3.510814735165719,2877.6883051782384,2040.148108567407,97.72808336302298,1582.9580043344051
0.007938025167497868,3.4710387480120675,2966.544421947556,2025.0952991717547,121.2901687155235,1457.3648990584159
0.00799686623772947,3.504108164285856,2919.1627446757757,1988.8186860183362,199.16712447806188,1075.7099557601969
0.007893757874987665,3.4604572135403817,2936.2151071092085,2031.2465551218927,220.95655919119162,973.8395629818339
0.00813594029118849,0.7800878778476055,2911.232131389527,2677.0686319471747,139.5534647203399,4850.023532842893
0.008042155204514945,0.762546055961996,2929.4054234577698,2671.937066418031,148.7097669916653,4887.106572106661
0.008087538068878566,0.7776516586473062,2947.034460170953,2680.8490812202326,161.98714212589124,4695.18422092359
0.008060917490260014,0.7709242865672771,2988.0223102561927,2710.1671491623047,173.11578613767628,4563.432153542066
0.008041199271725094,0.7838974090835392,2953.001024075331,2724.2172692315107,187.39153119524184,4381.1042198363275
0.007950860858382675,0.7794363819625397,2973.437500596684,2674.549532710511,194.33690886776316,4289.634260611328
0.007914472488169863,0.7687661650359912,2948.8741138622117,2689.356805409855,203.25011420697436,4084.5603249907485
0.008050579508853916,0.7751748993604651,2930.427201639692,2721.427179913299,219.50316424531607,4054.1563391633244
0.007945624334201281,1.5566300399855932,2966.9128621374907,2666.055594915269,202.4489453114522,2828.2405907580905
0.008008779941473776,0.7869045098995746,2946.067005796218,3221.1226413268223,138.03815807878803,5215.62545632032
0.008052395228661103,0.7804586596359461,2925.1382242728146,3197.8215136417916,161.15602233002977,5012.96054570984
0.00801713407838987,0.7860703073888186,2962.6386371421804,3162.4683239206297,169.9529149036135,4846.3373565422135
