Diameter,length,Pressure,Mass flux,Temperature,CHF
0.003918487260298994,0.5050334913195703,5820.757273419413,4511.781160671046,96.79079307053982,4982.706310103765
0.003963102196654924,0.49682140476159775,5902.738180924108,4423.16706735336,118.33375614619268,4867.256788208195
0.004014386378689092,0.5008775149546518,5872.156483889098,4470.011951571039,138.14370462993037,4890.129536230314
0.003974334423043938,0.4979049035667552,5911.876234437252,4448.716699312815,159.98911227843445,4920.458892112404
0.004010167720264712,0.4927644247058525,5930.028397434069,4403.756007538357,199.2352955018519,4903.0108354015965
0.003992746258628,0.5090337303859632,5888.413739687722,4397.943601914851,217.30147984007505,4914.393135537845
0.005873922302250987,1.000294273136961,5900.227944876965,1476.2213619335412,100.19032786006981,4963.109359960587
0.005845380143964276,1.0289679786164578,5857.625124594909,1488.743042214318,118.88272041443639,4918.869499032879
0.0057733262127058795,1.0085503845264012,5837.30293407989,1506.4590120622536,141.48696142604282,4961.847087209531
0.005902195908318043,0.9923279899694936,5856.425280614465,1496.4383418782033,159.7585171729229,4930.714156977116
0.005718525526951577,1.019150209454461,5872.418566852078,1481.5346233331338,175.84342504607392,4920.0220434511675
0.005801614868903244,1.003636488169521,5882.170510069162,1506.2825833596723,198.03883285752488,4961.468512270628
0.005876532326766386,1.0027654946731366,5874.440355083754,1488.6214554423436,222.49775095814834,4957.341329768543
0.005790590738666638,1.0003526001071938,5863.86127516301,1505.2101710229376,259.11197770778546,4938.419338587589
0.005901057558321492,1.000355347591584,5837.422988333407,3262.1955067795593,120.211725509855,4985.59932271886
0.005824236184930142,0.9987950291732481,5885.743945190394,3345.4109719630383,157.79561443882804,4891.864257090261
0.00578481554621278,0.9980599503083555,5931.759400579844,3387.6946414786967,180.6308644054269,5056.700876256982
0.005688655776734581,1.0053235673321383,5885.449283198483,3381.6766139899673,197.157486481441,4885.968542751945
0.005733372873651867,0.9903024726822743,5843.961605226504,3369.6447992151225,217.89831228306096,4898.269879439192
0.005835325807799793,1.0136202689327525,5761.0978969095595,3314.568297263134,259.2336353788551,4977.200727898941
0.005826985522132115,1.0100325716594176,5831.802528998199,4954.764092172287,122.19533616921667,4915.499933133066
0.005727088054213659,1.0052834591352617,5911.43616883134,4965.82413823441,140.69722613676706,4935.3094973513935
0.005809778860391964,0.995304697343334,5733.1229473972435,5127.2071622410585,162.17046212533123,4942.579227467686
0.005689217194060358,0.9925063048890714,5811.44145030163,5098.049091224601,178.9419452026243,4862.1996207584725
0.005808713014056426,0.9852962834956918,5773.682227930339,4983.389497371161,223.33890025913144,5012.592187989418
0.005759372349130802,1.9880092344189273,5911.916129206324,1522.1187854605091,100.5486242681543,5011.834067994028
0.0057333403360321274,1.996817199527973,5819.366918768996,1503.3411319879588,120.06028060705435,4970.30141353913
0.005664230268513405,1.9823647960256572,5876.212003228523,1496.447944108572,175.98649606303843,4875.9175397396
0.005755387143099663,2.0019227552455745,5908.029189592852,1489.249794096548,220.1493847678962,4882.2045112744745
0.005871789017299379,2.0199638753458555,5891.478485252375,1487.9860739930293,237.9935621293394,4883.343256145618
0.005801987273617272,2.0169670168326927,5973.59088072947,1491.8368261728804,257.82170194706555,4876.866610651954
0.005728751256267125,1.9911574421243212,5974.258988777242,3428.6932709872467,100.05874833048468,4889.305301902552
0.005834654868227783,1.9796250371029993,5881.290786155984,3447.805866454216,119.4816397804257,4890.734053400106
0.005775821633802243,2.0201170490204645,5895.176172429322,3445.352315940178,137.4765709523822,5005.930905232303
0.005821929734196865,1.9632892065208687,5847.362144964744,3487.0221066912864,158.1810714032218,4926.021160519104
0.005753264484645179,1.9756066826635121,5764.731309392008,3480.7395951686317,178.44286924195248,4960.132971084027
0.00585594077521619,1.9814711748857763,5929.355637943798,3432.0736889840487,237.6815015720612,4967.3613068678105
0.005824767062235189,1.9753304096685704,5848.0012446014025,3379.511634359515,258.46825986034014,4914.831312650431
0.005755851053118746,2.0306671658000712,5899.614950594261,5023.968268356801,98.53956942237396,5028.075352159782
0.005700505623394905,2.028103177704716,5871.171962128714,4964.379634781616,120.52623150005803,4879.509918900122
0.005827916897940847,1.997622208900127,5961.0972632560615,4973.539177043255,138.1894076599809,5025.902303671718
0.005758771917841268,2.005722348933296,5896.347273405644,5046.2641620018885,197.09738429329013,4942.085293117296
0.005642157002977435,1.9917676109049682,5869.931333356525,4967.06501526242,220.10458845651704,4941.325677054215
0.005733052306523935,2.0011967055124265,5958.516529426139,4994.256789639885,237.87969997722405,4909.0746067528335
0.005743789915069049,2.9721302799242637,5890.331874161786,1498.888793767516,120.44809616639066,4883.737652873373
0.005807705452648498,2.984380165086961,5966.77692929959,1482.9133279469077,158.08855057004874,4976.780607065813
0.0057854848871475,2.982532330694451,5954.371613699357,1497.4140184632058,176.35427753393455,5015.4588710948365
0.005720120880379054,2.9760790754088315,5931.199931437735,1482.079615006316,218.04296536045865,5001.735279393998
0.005775580967417487,2.9728044780299516,5875.302087866479,1492.7186464168801,244.13903737050094,4896.659180575466
0.005736491826676072,3.026803557740431,5930.987957880396,1488.5542349837076,261.9819134871131,4926.09840020945
0.005830310040787928,2.9979686056511463,5914.388899927468,3349.3550696405387,121.09043618025068,5021.082169220792
0.005760691361161735,3.0254882236298535,5859.83402093426,3351.3853756700832,140.17574936569554,4929.305996882673
0.005777714251937,3.0324137328088803,5798.045134669715,3296.1621340664806,158.86125206722912,4989.038778188803
