Diameter,length,Pressure,Mass flux,Temperature,CHF
0.010092982890998631,1.0009964949701387,9574.894011425069,685.4966422633169,116.10043112979338,2589.4255967092945
0.010065421799309264,1.007173181297328,9755.183003012186,857.1766512447753,120.58941992140745,2628.353643710941
0.010038662417378528,0.9984831223001042,9821.259559676913,999.7305265451922,123.51881552817721,2968.653965103212
0.009874899375458185,0.9978132582427155,9916.29545479756,1148.096383088144,127.3601031609884,2839.5802983990898
0.009931410758196122,1.0118023146239234,9581.6840993796,1291.9428362016117,124.81576161029307,3202.286922637454
0.010160886832768508,1.0084725570280473,9943.968250901084,1379.65093639283,114.40214284946947,3134.1883302266456
0.010056751778762188,0.9899761393880424,9954.91527076326,1509.332106432586,116.81039926657448,3567.998800154871
0.009858822641381404,0.9901783423655046,9774.148615468994,1869.7069455452288,134.01875144902206,3810.1524216103644
0.010123155531055467,0.995080363109871,9824.308160347317,1948.8328238165855,125.14048834381872,3801.151427012294
0.010041071319194197,1.0012771186585057,9668.872101008596,2310.273912660846,136.34645192485078,3871.0506520966333
0.010071289151817089,1.0112291363569137,9900.625553835158,2564.5641856143343,134.40615599629578,4540.872422836911
0.009950427169024745,1.0020108742836686,9934.963505106554,2816.3558568729545,139.5525484528188,4566.932803214616
0.010056938264031931,2.008821082520222,9725.615955689627,479.3733426096116,103.26301290555203,1230.8975711844066
0.01000336775940205,2.0052000477126386,9743.25465454958,509.8515180999964,99.02417754075472,1106.9005856590102
0.01001455784111865,1.9903991490049018,9728.985520044667,585.413065943498,95.4737321907741,1384.5213076020887
0.009860129871689726,2.0061253035959674,9731.300824869293,617.873286571795,96.51792258994736,1302.8305388696103
0.010029112388839146,1.9964165592041252,9839.473149545227,670.3495776864123,100.14970476328384,1301.066754458012
0.010111353802644883,2.0165507584685916,9825.340796302524,834.3704325101903,104.33547571849238,1714.6581440728974
0.010063837832549952,1.9937493812079752,9782.502265019932,872.4455582772048,106.5204455944518,1763.293663452637
0.009995298286422743,1.9815663644142827,9798.75465579315,886.9525954679016,114.39949198502595,1712.3146276052648
0.009956580222869757,1.996723696081465,9829.247048839703,950.5800195044212,114.29707589505162,1650.2703860486831
0.009807198960496822,1.992804305964189,9736.986486544025,1140.0099399407477,122.1781001054833,1878.7812089997635
0.01015158208296884,2.001578225522446,9825.215457175806,1442.9347768649777,139.85874148136895,1905.4121597459407
0.009890382299778842,2.0171493751306837,9832.93246010225,1759.8269690895243,141.44244963601932,2347.565108520441
0.009941309257290067,1.9633331220053734,9893.058607035198,1969.7058248249884,141.80078650349074,2492.987289456334
0.009873660391796006,2.0006301617366327,9822.060184452102,2017.386040815169,148.53651320709622,2307.486351055992
0.0100404707292224,1.99204661725769,9799.980593802393,2461.9500724260884,157.69142096219213,2331.8581132869444
0.010077478805987056,1.9949814190617183,9679.306907836013,2716.3443487726586,158.39205627209304,2711.2873001737685
0.010093107583939127,2.018275456488023,10025.079943660272,502.9652426183923,172.9433249368456,1145.6470792486152
0.009971765414656466,1.9553210638277496,9748.912941044064,688.475798165722,188.91917826700356,1185.3528159553098
0.009984182383658112,2.00021869906455,9925.763029973292,857.4738800488165,199.82221217994774,1376.9604906859681
0.010013940319659824,2.0041630234445686,9809.729080901418,856.2653948511307,195.11720405720962,1292.5720517657498
0.010166207253174884,1.9722660339664722,9876.536622127378,1076.3213276769031,200.49442939691278,1385.7743987335891
0.01001500617737266,2.006897663343447,9798.602453050933,1117.2580240633517,197.90538545411133,1480.783477960024
0.010154207255075294,2.0111247080182695,9884.702549606503,1191.9382537288095,192.73466050564753,1513.93033988373
0.009777117144915484,2.00039176365261,9959.543245522329,1490.9493244935072,201.70548421068463,1658.8600432801093
0.009906210264790528,1.9999370653330528,9711.565935032673,1627.0567748707322,202.5726789006965,1890.4308121935994
0.01005217672997743,1.9892975569413622,9832.53408657013,2011.608680193988,205.4571622214727,1937.6706573876197
0.00997445150562104,2.006563652757922,9733.344000959994,2010.1183176524048,213.69882250386786,1933.7352974999249
0.009942854130721353,2.022129474513581,9818.953690261502,3101.3833869913983,217.18343803621576,2306.021937888532
0.010080381234554504,2.011635067095532,9823.36069280209,3112.8499998328334,221.47133304281442,2181.161993557133
0.010048173230791282,2.0208425393964458,9783.857599578143,3307.5507274920756,219.0977458257934,2511.053173946339
0.009991922941044456,2.022614188989567,9831.874815431913,3515.476543533007,219.19322359131283,2458.346395565839
0.010065799539168854,1.961742364323612,9818.42389815511,3779.152531606492,218.39960673261004,2573.54297996915
0.010013231102661455,1.9866588095212594,9789.567388459714,4178.648624757265,230.59950617981622,2477.737458536218
0.010081037578611205,2.0035361036104264,9666.428478306301,4275.3601930352415,225.6249506506402,2706.5816924789797
0.009916246845274914,1.992260793648879,9572.789018134165,4390.181468336619,221.70840382570896,2869.095993796742
