m,m.1,kPa,kg m-2s-1,°C,kW m-2
0.008032510627319306,6.01336112188057,17618.03358953483,499.1231922945672,172.56458298106762,229.42616341499595
0.005743349381683797,5.027070306422056,6810.084217860583,4904.166190729245,179.20465966207007,1356.681613141826
0.010895722331098595,2.0272578940601003,6883.572989226502,505.3932014547555,236.0072497068148,1041.5102330505792
0.006070494162066537,1.0026882095415894,1154.525183946155,897.6796975051159,55.4303772239541,2214.842652385199
0.009494033596268048,1.835167308833231,10859.366801076194,1396.1922237710821,203.27382242831897,1635.6855683858266
0.005844711815462222,0.97993177865152,7874.428437841112,4998.088446566426,201.31768284538876,3724.6391680615016
0.012723658245687946,4.869191865271556,6735.888116710456,1299.1081889911545,275.32832642297495,812.9804065428127
0.010640880254011116,3.96370862232373,15938.100806142258,1006.630745380761,328.7435463262082,387.23090017353536
0.012764918658677335,3.748008155120873,6878.175045308068,1278.2382178880264,228.6947804307789,1251.8646754290173
0.00797178137193153,0.7700877683828623,4804.514682210439,2709.1438007508336,154.01210203202393,4548.039557759837
0.007939876607972065,2.9906340432913114,9676.0446717946,1948.7263818994227,199.65348934787937,1299.5642356663275
0.007905014322669546,2.986658399846669,9698.806959689431,1959.3479581922925,204.0967412350464,1231.071897825501
0.005898844275841178,4.0065146220787,13710.810244949671,1496.1065970935642,36.906111560594454,943.2803110815455
0.0136400369275602,3.685362968546189,18530.66152666417,2000.4489916382302,332.7827951076841,899.034536125423
0.0058909446176639586,0.9771675222878251,5131.966170473742,4027.82248809306,93.24289398723265,5119.966617102757
0.007920257901791874,2.9702526178036215,14907.396047378195,1017.4502417481067,240.42724387812285,626.7257595943513
0.010058127311486392,0.9840876086172068,1418.681018860213,276.5708908147419,50.33697132986312,1538.9409507050555
0.008060473185430283,3.0092258091054815,13579.080375612428,1029.2164623052008,320.41891632368254,395.5555878328895
0.00800539643183845,1.6415881012797326,15702.038660372862,3598.2913058959552,323.6802954584273,1515.036893138816
0.012718086764383298,1.933916545268375,6861.2256046777675,2740.5252961880383,138.64151427312032,3288.0571266656943
0.007840708536547275,0.9790303999955786,3032.03487224195,399.52973164719396,65.86624391982615,1824.7252977376047
0.010018182308734736,1.9715665058358411,9968.196432268596,882.0113182229904,117.14288873387534,1658.400338347592
0.008117825099790086,1.6737491367169839,15467.325283208738,2786.256433183067,245.10865282552933,2285.032669410175
0.015326488527171904,6.009912656520939,11740.251191268626,1909.7370214077678,297.46809934300757,694.1322151454466
0.007754634810350456,2.6474462209914327,14578.953031374087,4193.783223555604,295.1320656461429,1531.9889418955293
0.006031446166370658,0.7861871251934569,14643.237944701636,1595.4492883263886,289.5183114426872,1479.0565033808296
0.013120997732621924,1.5018951335232504,1180.2537919413703,343.28239848203276,29.646596478725495,1527.969544381303
0.012887358860959307,0.91428742990592,6749.12512818989,1433.0017486876002,238.99110723638537,2802.3140177486007
