Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.00775,1.008,6960.0,500.0,51.75000000000001,2086.3063456714153
0.00775,1.008,6860.0,500.0,76.17,2101.6839960813522
0.00775,1.008,6860.0,500.0,104.08,1987.1186232417822
0.00775,1.008,6860.0,500.0,114.06,1949.153473213315
0.00775,1.008,6860.0,500.0,204.9,1655.683002948761
0.00775,1.008,6860.0,500.0,222.07999999999998,1578.8723096102476
0.00801,1.0,6860.0,500.0,62.03999999999999,2148.452220737934
0.00801,1.0,6860.0,500.0,79.99,2135.3084328472614
0.00801,1.0,6860.0,500.0,131.07,1941.9419076293707
0.00801,1.0,6860.0,500.0,146.09,1897.0351993143559
0.00801,1.0,6860.0,500.0,173.44,1816.151761814952
0.00801,1.0,6860.0,500.0,250.14,1511.6027323007584
0.00801,1.002,6960.0,501.0,80.98,2121.539884328842
0.00801,1.002,6860.0,501.0,99.09,2049.758278042078
0.00801,1.002,6960.0,496.0,117.16,1948.8862550258636
0.00801,1.002,6960.0,501.0,137.22,1920.491935774684
0.00801,1.002,6960.0,501.0,152.19,1868.9699950367212
0.00801,1.002,6860.0,501.0,214.86,1654.758413001895
0.00801,1.002,6770.0,501.0,230.15,1588.0229502469301
0.00801,1.002,6860.0,501.0,241.16,1545.458879739046
0.00801,1.002,6860.0,501.0,255.28,1489.4264118522406
0.008,1.0,6860.0,502.0,164.23,1846.9969577938318
0.008,1.0,6860.0,501.0,177.57,1806.0472455769777
0.008,1.0,6860.0,501.0,222.07999999999998,1623.713473841548
0.008,1.0,6860.0,501.0,247.23,1523.2870647758245
0.00775,1.008,6860.0,1000.0,50.76,3360.8542847037315
0.00775,1.008,6960.0,1000.0,96.02,3035.321815609932
0.00775,1.008,6960.0,1000.0,120.95,2847.032435953617
0.00775,1.008,6860.0,1000.0,133.19,2760.752821624279
0.00775,1.008,6860.0,1000.0,153.32,2579.538341164589
0.00775,1.008,6860.0,1000.0,169.31,2436.4861793518066
0.00775,1.008,6860.0,1000.0,191.67,2269.8797695040703
0.00775,1.008,6860.0,1000.0,214.86,2101.879233777523
0.00775,1.008,7060.0,1000.0,239.10999999999999,1932.5388525426388
0.00775,1.008,6860.0,1000.0,269.13,1784.322224572301
0.00796,1.0,6860.0,1000.0,126.12,2862.8895987272263
0.00796,1.0,6860.0,1000.0,181.45,2394.92801207304
0.00796,1.0,6860.0,1000.0,183.5,2380.325519680977
0.00796,1.0,6860.0,1000.0,194.6,2298.0712346434593
0.00796,1.0,6860.0,1000.0,227.06999999999996,2070.666948020458
0.00801,1.0,6860.0,1000.0,68.03,3304.3748083114624
