Diameter,Length,Pressure,Mass flux,Temperature,CHF
0.00775,1.008,6960.0,500.0,51.75000000000001,2031.3991763740778
0.00775,1.008,6860.0,500.0,76.17,1966.7004075199366
0.00775,1.008,6860.0,500.0,104.08,1905.9323527663946
0.00775,1.008,6860.0,500.0,114.06,1885.9342199116945
0.00775,1.008,6860.0,500.0,204.9,1594.1843086630106
0.00775,1.008,6860.0,500.0,222.07999999999998,1520.6665887087584
0.00801,1.0,6860.0,500.0,62.03999999999999,2068.0219063311815
0.00801,1.0,6860.0,500.0,79.99,2006.979660615325
0.00801,1.0,6860.0,500.0,131.07,1882.2912132292986
0.00801,1.0,6860.0,500.0,146.09,1843.5680689364672
0.00801,1.0,6860.0,500.0,173.44,1755.7233348339796
0.00801,1.0,6860.0,500.0,250.14,1478.4291658848524
0.00801,1.002,6960.0,501.0,80.98,1989.629894927144
0.00801,1.002,6860.0,501.0,99.09,1942.9860002100468
0.00801,1.002,6960.0,496.0,117.16,1895.787501707673
0.00801,1.002,6960.0,501.0,137.22,1860.0009683668613
0.00801,1.002,6960.0,501.0,152.19,1813.2863804399967
0.00801,1.002,6860.0,501.0,214.86,1607.3943915516138
0.00801,1.002,6770.0,501.0,230.15,1550.1897465735674
0.00801,1.002,6860.0,501.0,241.16,1506.5536923855543
0.00801,1.002,6860.0,501.0,255.28,1462.1417292654514
0.008,1.0,6860.0,502.0,164.23,1774.0381325632334
0.008,1.0,6860.0,501.0,177.57,1751.5990994125605
0.008,1.0,6860.0,501.0,222.07999999999998,1576.010790079832
0.008,1.0,6860.0,501.0,247.23,1486.5375375896692
0.00775,1.008,6860.0,1000.0,50.76,3151.1514061689377
0.00775,1.008,6960.0,1000.0,96.02,2915.50594329834
0.00775,1.008,6960.0,1000.0,120.95,2751.4303289055824
0.00775,1.008,6860.0,1000.0,133.19,2675.056131273508
0.00775,1.008,6860.0,1000.0,153.32,2552.231023877859
0.00775,1.008,6860.0,1000.0,169.31,2448.4259299337864
0.00775,1.008,6860.0,1000.0,191.67,2260.5562040507793
0.00775,1.008,6860.0,1000.0,214.86,2093.8880046904087
0.00775,1.008,7060.0,1000.0,239.10999999999999,1947.2987150996923
0.00775,1.008,6860.0,1000.0,269.13,1757.847134783864
0.00796,1.0,6860.0,1000.0,126.12,2769.394986063242
0.00796,1.0,6860.0,1000.0,181.45,2389.0356954932213
0.00796,1.0,6860.0,1000.0,183.5,2369.5172895491123
0.00796,1.0,6860.0,1000.0,194.6,2279.5122825205326
0.00796,1.0,6860.0,1000.0,227.06999999999996,2060.707572773099
0.00801,1.0,6860.0,1000.0,68.03,3136.1080198585987
0.00801,1.0,6860.0,1000.0,83.1,3063.361166983843
0.00801,1.0,6860.0,1000.0,105.98000000000002,2903.4267372190952
0.00801,1.0,6860.0,1000.0,119.03,2822.02377435565
0.00801,1.0,6860.0,1000.0,133.19,2726.0771049559116
0.00801,1.0,6860.0,1000.0,162.38,2546.5266503989697
0.00801,1.0,6860.0,1000.0,169.31,2503.713812738657
0.00801,1.0,6860.0,1000.0,190.76,2313.9170264303684
0.00801,1.0,6860.0,1000.0,194.6,2286.5833198726177
0.00801,1.0,6860.0,1000.0,245.15,1960.5403363853693
0.008,0.99,6860.0,1007.0,72.1,3141.2567168176174
0.008,0.99,6860.0,1007.0,109.07,2902.7976856529713
0.008,0.99,6860.0,1007.0,150.3,2642.0465859770775
0.008,0.99,6860.0,1007.0,199.77,2268.4579670727253
0.008,0.99,6860.0,1007.0,220.99,2118.700141310692
0.008,0.99,6960.0,1018.0,248.09999999999997,1966.4119491875172
0.008,0.99,6860.0,1007.0,264.18,1852.9731622189283
0.00799,1.0,6860.0,996.0000000000001,144.22,2648.581470578909
0.00799,1.0,6860.0,996.0000000000001,154.26,2590.3238293230534
0.00799,1.0,6860.0,996.0000000000001,164.23,2529.359893232584
0.00799,1.0,6860.0,996.0000000000001,174.36,2454.4931022524834
0.00799,1.0,6860.0,1001.0,184.64,2364.754562497139
0.00799,1.0,6860.0,996.0000000000001,214.86,2138.3144497275352
0.00799,1.0,6860.0,1001.0,225.12000000000003,2077.6400447040796
0.00799,1.0,6860.0,996.0000000000001,235.22,2015.9515836685896
0.00799,1.0,6860.0,996.0000000000001,250.14,1923.5033163279295
0.008,1.0,6860.0,980.0,129.19,2731.498061954975
0.008,1.0,6860.0,980.0,144.22,2633.24973320961
0.008,1.0,6860.0,980.0,198.65,2246.1708331406116
0.008,1.0,6860.0,1001.0,255.28,1895.4351083934307
0.008,1.0,6860.0,980.0,256.3,1874.5823278874159
0.008,1.0,6860.0,980.0,269.13,1791.0780925005674
0.00785,1.0,6670.0,1068.0,73.1,3193.457269459963
0.00785,1.0,6770.0,1028.0,112.01,2880.8692741692066
0.00785,1.0,6370.0,1057.0,154.31,2634.4168684482574
0.00785,1.0,6670.0,1057.0,171.41,2495.349915653467
0.00785,1.0,6860.0,1068.0,198.65,2278.7673756182194
0.00785,1.0,6960.0,1040.0,215.99,2138.867122590542
0.00785,1.0,7060.0,1040.0,237.20000000000002,2010.142725840211
0.00785,1.0,6960.0,1034.0,259.19,1868.5827378481627
0.00775,1.008,6960.0,2000.0,55.82,4295.914550304413
0.00775,1.008,7160.0,2000.0,106.99,3743.0869989693165
0.00775,1.008,6960.0,2000.0,128.98,3513.4565735161304
0.00775,1.008,6860.0,2000.0,152.16,3267.4723091721535
0.00775,1.008,6770.0,2000.0,177.42,2954.473885625601
0.00775,1.008,6860.0,2000.0,258.13,2231.538304179907
0.00775,1.008,6860.0,2000.0,272.27,2133.5427117049694
0.00796,1.0,6860.0,2000.0,240.1,2394.90527009964
0.00796,1.0,6860.0,2000.0,254.26,2288.3855139911175
0.00796,1.0,6860.0,2000.0,271.29,2168.6728387475014
0.00801,1.0,6860.0,2000.0,64.91,4303.148643314838
0.00801,1.0,6860.0,2000.0,100.99,3925.485134780407
0.00801,1.0,6860.0,2000.0,103.13,3900.6264414787292
0.00801,1.0,6860.0,2000.0,104.08,3889.5369403362274
0.00801,1.0,6860.0,2000.0,120.21000000000001,3679.8128216564655
0.00801,1.0,6860.0,2000.0,123.05,3638.787159830332
0.00801,1.0,6860.0,2000.0,135.07,3500.549859970808
0.00801,1.0,6860.0,2000.0,136.25,3487.9495194256306
0.00801,1.0,6860.0,2000.0,145.16,3397.3115989863873
0.00801,1.0,6860.0,2000.0,156.35,3273.5326159894466
0.00801,1.0,6860.0,2000.0,158.21,3249.3433090746403
0.00801,1.0,6860.0,2000.0,254.26,2292.6077973544598
0.008,0.99,6860.0,2019.0,100.99,3954.42322319746
0.008,0.99,6860.0,2014.0,135.07,3524.6599990725517
0.008,0.99,6860.0,2019.0,149.13,3382.243968874216
0.008,0.99,6860.0,2019.0,169.31,3133.2208619713783
0.008,0.99,6860.0,2014.0,201.78,2773.783328741789
0.008,0.99,6860.0,2014.0,230.09,2504.3844864070415
0.008,0.99,6860.0,2014.0,252.19999999999996,2327.268924832344
0.008,0.99,6860.0,2019.0,275.18,2168.4235352277756
0.00799,1.0,6860.0,2002.0,144.22,3405.1013685166836
0.00799,1.0,6860.0,2002.0,154.26,3296.113679200411
0.00799,1.0,6860.0,1997.0,174.36,3036.1107046306133
0.00799,1.0,6860.0,2002.0,194.6,2818.37776401639
0.00799,1.0,6860.0,2002.0,205.78999999999996,2709.9135691821575
0.00799,1.0,6860.0,2002.0,213.98,2624.545135617256
0.00799,1.0,6860.0,1997.0,224.04000000000002,2530.5336794257164
0.00799,1.0,6860.0,1997.0,235.22,2436.775174051523
0.00799,1.0,6860.0,1997.0,255.28,2281.782188922167
0.008,1.0,6860.0,2007.0,132.01,3538.686003893614
0.008,1.0,6860.0,2007.0,135.07,3504.0922441482544
0.008,1.0,6860.0,2003.0,137.19,3478.5212550759315
0.008,1.0,6860.0,2007.0,150.3,3345.736236065626
0.008,1.0,6860.0,2003.0,181.45,2955.7212614119053
0.008,1.0,6860.0,2007.0,195.73,2811.114921718836
0.008,1.0,6860.0,2018.0,219.02999999999997,2586.793030679226
0.008,1.0,6860.0,2002.0,225.99,2517.384313315153
0.008,1.0,6860.0,2013.0,248.27,2342.3247548639774
0.008,1.0,6860.0,2013.0,271.29,2177.7046203911304
0.008,1.0,6860.0,1984.0,120.21000000000001,3664.866625100374
0.008,1.0,6860.0,1993.0000000000002,131.07,3539.2697860598564
0.008,1.0,6860.0,2012.0,159.37,3241.1317403018475
0.008,1.0,6860.0,1989.0000000000002,179.4,2971.482736259699
0.008,1.0,6860.0,2005.0,188.73,2879.656654983759
0.008,1.0,6860.0,1973.0,199.77,2756.5949023365974
0.008,1.0,6860.0,1994.0,209.78999999999996,2664.3974403440952
0.008,1.0,6860.0,2002.0,222.07999999999998,2550.40029501915
0.008,1.0,6860.0,2036.0,241.16,2406.7145761549473
0.008,1.0,6860.0,1980.0,245.15,2351.49813747406
0.00785,1.0,6770.0,1986.9999999999998,77.21,4150.413979053497
0.00785,1.0,6770.0,2039.0,180.62,2969.7912483513355
0.00785,1.0,6770.0,2010.0,200.74,2746.8679886758327
0.00785,1.0,6860.0,2010.0,238.19999999999996,2404.05633983016
0.00785,1.0,6770.0,1982.0,258.19,2239.0066824257374
0.00785,1.0,6770.0,2010.0,273.29,2147.6356551647186
0.00775,1.008,7060.0,4000.0,138.17,4783.528634727001
0.00775,1.008,6960.0,4000.0,145.19,4734.027082324028
0.00775,1.008,6960.0,4000.0,153.12,4661.795142054558
0.00775,1.008,6860.0,4000.0,159.37,4612.530878543854
0.00775,1.008,6860.0,4000.0,169.31,4506.811167895794
0.00775,1.008,6860.0,4000.0,176.43,4434.498128890991
0.00775,1.008,6860.0,4000.0,189.63,4269.4188640117645
0.00775,1.008,6860.0,4000.0,209.78999999999996,4011.448506951332
0.00775,1.008,6860.0,4000.0,238.19999999999996,3656.8970652520657
0.00775,1.008,6770.0,4000.0,256.16,3473.0934325754642
0.00775,1.008,6860.0,4000.0,272.27,3322.1566714942455
0.00796,1.0,6860.0,4000.0,83.1,5344.198090493679
0.00796,1.0,6860.0,4000.0,100.04,5190.572627425194
0.00796,1.0,6860.0,4000.0,120.21000000000001,5024.765619397163
0.00796,1.0,6860.0,4000.0,140.24,4852.032178640366
0.00796,1.0,6860.0,4000.0,162.38,4637.148421108723
0.00796,1.0,6860.0,4000.0,185.55,4372.6485431194305
0.00796,1.0,6860.0,4000.0,201.78,4163.861779928207
0.00796,1.0,6860.0,4000.0,225.99,3839.2304078936577
0.00796,1.0,6860.0,4000.0,245.15,3603.8838088810444
0.00796,1.0,6860.0,4000.0,264.18,3413.0782229602337
0.00801,1.0,6860.0,4000.0,157.28,4700.432467579842
0.00801,1.0,6860.0,4000.0,167.46,4592.065677046776
0.00801,1.0,6860.0,4000.0,177.57,4479.670124471188
0.00801,1.0,6860.0,4000.0,187.59,4355.652565300465
0.00801,1.0,6860.0,4000.0,187.59,4355.652565300465
0.00801,1.0,6860.0,4000.0,190.76,4314.030892133713
0.00801,1.0,6860.0,4000.0,191.67,4304.175893962383
0.00801,1.0,6860.0,4000.0,201.78,4171.066265463829
0.00801,1.0,6860.0,4000.0,219.9,3926.1476556658745
0.00801,1.0,6860.0,4000.0,222.07999999999998,3897.116453886032
0.00801,1.0,6860.0,4000.0,235.22,3729.925189137459
0.00801,1.0,6860.0,4000.0,256.3,3489.7103059887886
0.00801,1.0,6860.0,4000.0,264.18,3415.716291874647
0.008,0.99,6860.0,3999.0,105.03,5176.3979415893555
0.008,0.99,6860.0,3999.0,119.03,5062.075328588486
0.008,0.99,6860.0,3999.0,152.16,4766.020747959614
0.008,0.99,6860.0,4010.9999999999995,196.62,4270.420798122883
0.008,0.99,6860.0,3999.0,211.99999999999997,4053.8931820988655
0.008,0.99,6860.0,3999.0,228.14999999999998,3835.3340213000774
0.00785,1.0,6860.0,3934.0,199.77,4118.800490558147
0.00785,1.0,6770.0,3917.0,219.1,3852.6033318936825
0.00785,1.0,6860.0,3940.0,258.13,3422.0630188286304
0.00785,1.0,6860.0,3975.0,271.29,3332.3369227945805
0.00775,1.008,9810.0,500.0,52.66,1708.9779594242573
0.00775,1.008,10000.0,500.0,73.8,1721.5780854225159
0.00775,1.008,9810.0,500.0,116.02,1649.3700671344995
0.00775,1.008,9810.0,500.0,143.17,1577.1764234900475
0.00775,1.008,9810.0,500.0,150.19,1552.7728914767504
0.00775,1.008,9810.0,500.0,170.4,1518.60994194448
0.00775,1.008,9710.0,500.0,191.83,1496.2112436145544
0.00775,1.008,9810.0,500.0,200.92,1477.3708059340715
0.00775,1.008,9900.0,500.0,218.23,1454.105767145753
0.00801,1.0,9810.0,500.0,102.94,1697.978460714221
0.00801,1.0,9810.0,500.0,115.07,1662.3830886781216
0.00801,1.0,9810.0,500.0,151.13,1570.219846919179
0.00801,1.0,9810.0,500.0,157.19,1557.4061394631863
0.00801,1.0,9810.0,500.0,181.66,1523.087428867817
0.00801,1.0,9810.0,500.0,231.33,1449.9706971049309
0.00801,1.0,9810.0,500.0,245.60999999999999,1419.5633913874626
0.00801,1.0,9810.0,500.0,275.88,1358.5032310038805
0.00801,1.002,9810.0,502.0,63.7,1759.9540928006172
0.00801,1.002,9810.0,502.0,72.82,1761.6755100041628
0.00801,1.002,9810.0,502.0,89.82,1738.968615025282
0.00801,1.002,9810.0,502.0,134.0,1631.9364136010408
0.00801,1.002,9810.0,502.0,151.13,1571.1509805470705
0.00801,1.002,9810.0,502.0,168.32,1542.6838226169348
0.00801,1.002,9810.0,502.0,198.9,1496.739994496107
0.00801,1.002,9810.0,502.0,214.07,1470.9166982471943
0.00801,1.002,9810.0,502.0,229.38,1454.3290032148361
0.00801,1.002,9810.0,502.0,245.60999999999999,1420.826536372304
0.00801,1.002,9810.0,502.0,259.7,1390.922450453043
0.00801,1.002,9810.0,502.0,271.95,1367.30351652205
0.00801,1.002,9810.0,502.0,287.9,1324.9928259253502
0.008,1.0,9810.0,501.0,125.97,1658.7077926844358
0.008,1.0,9810.0,499.0,142.0,1600.619428947568
0.008,1.0,9810.0,499.0,172.48,1534.7022481411695
0.008,1.0,9810.0,499.0,194.84,1503.9486636966467
0.008,1.0,9810.0,501.0,218.26000000000002,1471.3255174010992
0.008,1.0,9810.0,499.0,244.55000000000004,1421.282770395279
0.008,1.0,9810.0,499.0,272.94,1363.8013598918915
0.00775,1.008,9810.0,1000.0,98.89,2588.222771346569
0.00775,1.008,9810.0,1000.0,140.12,2392.7911247611046
0.00775,1.008,9810.0,1000.0,238.41,1934.6258576959372
0.00796,1.0,9810.0,1000.0,89.82,2669.6995383501053
